0	-nan	-nan	-nan
128	0.0992153	0.102524	-0.000459401
256	0.16258	0.169067	-0.000462915
384	0.200167	0.199122	0.000956441
512	0.230252	0.234887	0.000138759
640	0.261497	0.279528	0.00139644
768	0.293599	0.328451	-0.000968757
896	0.322379	0.347511	-0.000102158
1024	0.351917	0.384409	0.000101734
1152	0.372871	0.409738	0.000606991
1280	0.395959	0.443034	9.35673e-05
1408	0.429154	0.46105	-0.000241358
1536	0.442652	0.479691	-0.000214882
1664	0.474736	0.505838	0.000250763
1792	0.514187	0.535273	0.000102015
1920	0.544115	0.562836	-7.60876e-05
2048	0.576801	0.616856	0.000390278
2176	0.587922	0.618983	0.000120992
2304	0.616101	0.632003	-4.46195e-08
2432	0.616866	0.645582	0.000901943
2560	0.639459	0.654865	-0.000352574
2688	0.694551	0.73204	-0.000746901
2816	0.693903	0.729946	0.00130165
2944	0.727886	0.766385	-0.000264144
3072	0.74948	0.798261	0.000345391
3200	0.770995	0.821907	0.000592327
3328	0.768841	0.824497	-0.00020484
3456	0.802803	0.863729	-0.000121107
3584	0.823999	0.886041	-0.000311883
3712	0.853492	0.886426	-0.00064865
3840	0.898736	0.95218	0.000576245
3968	0.929341	0.97601	9.67876e-05
4096	0.927351	0.994223	0.00141743
4224	0.974584	1.04311	-6.02463e-05
4352	1.00954	1.08717	0.000268864
4480	1.04812	1.1176	0.000529764
4608	1.10003	1.15547	8.51771e-05
4736	1.12076	1.16194	2.80864e-05
4864	1.14356	1.1905	-0.000557151
4992	1.1537	1.18049	0.00103209
5120	1.14615	1.17724	-0.000509461
5248	1.2086	1.25323	0.0001341
5376	1.26482	1.3217	0.000267894
5504	1.30687	1.34826	0.000462371
5632	1.34051	1.37544	7.30533e-05
5760	1.35861	1.4073	0.000494824
5888	1.37888	1.4165	0.000895284
6016	1.39913	1.44228	-6.38636e-05
6144	1.40684	1.44628	0.000181578
6272	1.45096	1.48929	0.000343845
6400	1.46642	1.51041	0.000302303
6528	1.48859	1.54209	0.00133708
6656	1.53351	1.57122	-0.000473967
6784	1.56088	1.60855	0.000480549
6912	1.59848	1.64364	1.22722e-06
7040	1.66481	1.69463	0.000271455
7168	1.69918	1.73658	-0.000443393
7296	1.73402	1.80384	-0.00024107
7424	1.77393	1.8396	0.000911217
7552	1.7834	1.88124	0.000435135
7680	1.81554	1.92891	-0.000614679
7808	1.8573	1.9399	-0.000679087
7936	1.84221	1.91467	-8.60662e-05
8064	1.8804	1.92956	-0.000280009
8192	1.89607	1.93695	-0.00035625
8320	1.88762	1.94683	0.000190274
8448	1.90228	1.95388	-0.00060365
8576	1.90282	1.98943	4.43763e-05
8704	1.9155	1.97662	-0.000578722
8832	1.91854	1.99422	6.81188e-05
8960	1.943	2.00028	-0.000500248
9088	2.02119	2.09781	-0.000619843
9216	2.00811	2.08029	-0.000278086
9344	2.00377	2.10054	0.000454747
9472	2.02105	2.12526	-0.000253377
9600	2.04168	2.13137	-0.000468553
9728	2.05972	2.14985	-0.000372394
9856	2.08688	2.18975	0.000668525
9984	2.10249	2.17943	0.000346503
10112	2.06664	2.17123	-0.000444777
10240	2.12521	2.25693	-0.000155177
10368	2.17854	2.32838	-0.000279552
10496	2.17706	2.33896	0.000568408
10624	2.21839	2.36558	-0.00049852
10752	2.24048	2.41345	0.000188496
10880	2.24564	2.38845	0.000415244
11008	2.31137	2.47584	0.000115675
11136	2.32188	2.48489	-0.000233972
11264	2.32363	2.535	-0.000580815
11392	2.33118	2.53671	0.000109762
11520	2.3387	2.58727	0.000313322
11648	2.32986	2.51447	-7.71066e-05
11776	2.37081	2.54867	-0.000266477
11904	2.40684	2.57555	0.000410489
12032	2.45459	2.61034	0.000243678
12160	2.45214	2.55734	5.6836e-05
12288	2.54217	2.60449	0.000565279
12416	2.51473	2.58602	0.000784057
12544	2.52877	2.64265	6.83363e-06
12672	2.55519	2.6796	0.000245472
12800	2.61762	2.7601	0.000481827
12928	2.6201	2.75488	-0.000539354
13056	2.68805	2.83892	0.000409728
13184	2.68742	2.84458	0.000548558
13312	2.71618	2.83233	-2.04934e-05
13440	2.72553	2.85636	0.000177491
13568	2.74968	2.88627	-0.000104325
13696	2.75369	2.96379	-0.000540921
13824	2.81525	3.0037	0.000301001
13952	2.83286	3.00267	-0.000437875
14080	2.87576	3.0277	-0.00101859
14208	2.91591	3.06997	0.000564778
14336	2.9528	3.157	-9.5841e-05
14464	2.93304	3.06413	0.00112752
14592	2.98483	3.08907	0.000172716
14720	3.00439	3.08528	-7.87011e-05
14848	3.04831	3.15888	0.000388869
14976	3.05234	3.18728	9.85585e-05
15104	3.05222	3.15749	5.76841e-05
15232	3.09622	3.18521	0.000299603
15360	3.14559	3.23028	-0.000907927
15488	3.16622	3.22238	0.000430585
15616	3.15339	3.23832	-0.00105757
15744	3.16305	3.26096	0.000719823
15872	3.15452	3.27418	0.000552941
16000	3.20016	3.31915	-0.000669233
16128	3.252	3.37334	-0.000251521
16256	3.22608	3.38654	0.000156547
16384	3.24897	3.39471	-0.00056793
16512	3.30465	3.46289	0.000277186
16640	3.28572	3.43485	5.01042e-06
16768	3.3615	3.50098	0.000845562
16896	3.37824	3.51142	5.06204e-05
17024	3.41511	3.56587	-0.000131949
17152	3.3655	3.54101	0.000878055
17280	3.41363	3.54739	-0.000152799
17408	3.45173	3.61915	0.00044757
17536	3.51658	3.75126	0.000267624
17664	3.54973	3.72477	0.000804631
17792	3.57204	3.80323	-0.000343349
17920	3.63108	3.85204	0.000341238
18048	3.72593	3.98037	-0.000599207
18176	3.71724	3.96187	-0.000323953
18304	3.78484	3.96339	-0.00055412
18432	3.80548	3.97633	9.79219e-05
18560	3.78214	3.94007	-0.000223553
18688	3.78447	4.01966	-6.62412e-05
18816	3.78942	4.02292	0.000511708
18944	3.85219	4.04684	-0.000388645
19072	3.75897	3.95677	-0.000219693
19200	3.78755	3.97803	-0.000197315
19328	3.79668	3.99165	-0.000120501
19456	3.82029	4.03634	-0.000946745
19584	3.85033	4.03533	-0.000221154
19712	3.8847	4.04138	-0.000794024
19840	3.84526	4.03545	0.000330657
19968	3.83401	3.96693	0.00102333
20096	3.82478	3.9846	0.000172289
20224	3.90914	4.1187	-0.000341541
20352	3.92209	4.09433	-0.000153097
20480	3.94858	4.14144	-0.000569452
20608	3.94722	4.14879	-2.20863e-05
20736	3.91154	4.10875	-0.000924862
20864	3.9014	4.1044	0.000220777
20992	3.9594	4.21779	3.10536e-05
21120	3.98813	4.23168	0.000105481
21248	4.00545	4.22792	-0.000867401
21376	4.08569	4.34179	-0.000635348
21504	4.05901	4.26958	-7.41106e-05
21632	4.14066	4.39435	0.000395734
21760	4.14685	4.45326	-2.41701e-06
21888	4.16564	4.483	7.57125e-05
22016	4.14817	4.44286	-0.000655814
22144	4.22996	4.4845	-0.000551096
22272	4.26302	4.52184	-7.20586e-05
22400	4.27173	4.53986	0.000439901
22528	4.30343	4.54408	0.000424652
22656	4.31327	4.56901	-0.00019822
22784	4.28321	4.52491	0.000211115
22912	4.28211	4.52164	-0.000776981
23040	4.3618	4.59719	-0.000383578
23168	4.42205	4.60477	0.000428428
23296	4.37259	4.63852	-0.000122404
23424	4.4091	4.66186	8.08426e-05
23552	4.46758	4.71916	0.000397784
23680	4.52755	4.74421	-0.000594798
23808	4.5394	4.78662	-0.000612625
23936	4.53751	4.72163	0.000409775
24064	4.6198	4.74062	0.000361949
24192	4.61189	4.71391	-0.000668388
24320	4.63109	4.7248	0.000334558
24448	4.62103	4.69836	-0.000276456
24576	4.57251	4.66106	-1.87675e-05
24704	4.5354	4.63663	0.000436867
24832	4.53631	4.64792	-0.000255197
24960	4.58698	4.70306	-0.000480553
25088	4.60179	4.71979	-0.000426659
25216	4.58718	4.69954	0.000692809
25344	4.62212	4.77317	-0.000359985
25472	4.60906	4.72397	-6.02672e-05
25600	4.65925	4.76254	0.000457813
25728	4.67433	4.75554	-0.000135207
25856	4.72668	4.8522	0.000531197
25984	4.68237	4.7781	0.000399095
26112	4.65331	4.72621	0.000379862
26240	4.70127	4.80517	-0.000138866
26368	4.71409	4.85588	0.000169054
26496	4.7497	4.89385	0.000862192
26624	4.86056	4.99754	-4.91872e-05
26752	4.86554	4.97226	-0.000848793
26880	4.89084	4.96924	0.00012605
27008	4.88382	4.97413	2.39084e-05
27136	4.87136	4.94655	0.000430709
27264	4.93908	4.99703	0.00116896
27392	4.88133	4.99271	-0.000191306
27520	4.94536	5.09043	0.000347947
27648	5.01932	5.20559	0.000233571
27776	5.00901	5.1543	0.000220324
27904	5.13114	5.27439	-0.00024708
28032	5.1742	5.31292	2.23902e-06
28160	5.23327	5.30526	0.000453202
28288	5.23217	5.36816	-0.000276643
28416	5.24899	5.38832	0.000126241
28544	5.31464	5.47404	0.000194269
28672	5.32066	5.55935	0.000991898
28800	5.31457	5.55975	0.00065041
28928	5.38891	5.58083	0.000405068
29056	5.46638	5.68126	0.00111312
29184	5.54708	5.74952	-0.000131883
29312	5.6342	5.86118	-0.000467785
29440	5.66187	5.83846	0.000143285
29568	5.66247	5.82833	-0.00018511
29696	5.71873	5.87049	0.000339986
29824	5.78805	5.99786	-1.35388e-05
29952	5.75084	6.0168	0.000953098
30080	5.73214	6.0303	-0.000754436
30208	5.76358	6.01553	0.000486054
30336	5.79922	6.01189	0.000532262
30464	5.81424	6.00977	0.00101992
30592	5.87679	6.12231	4.50917e-05
30720	5.95282	6.17119	0.00010569
30848	6.02976	6.20637	0.000189113
30976	6.03124	6.23569	-0.000372989
31104	6.08016	6.26439	7.13081e-05
31232	6.05413	6.20725	0.000343597
31360	6.03437	6.22639	-0.000384342
31488	6.07161	6.30075	0.000107105
31616	6.17656	6.47553	0.000584682
31744	6.18721	6.41045	-0.000714353
31872	6.19287	6.48152	0.000265005
32000	6.16641	6.4328	-0.00073729
32128	6.16857	6.43154	0.000526435
32256	6.17945	6.4725	0.000212966
32384	6.21233	6.5007	-0.000867811
32512	6.16492	6.47503	0.0002954
32640	6.23778	6.58316	2.42459e-05
32768	6.26416	6.6101	-3.53917e-05
32896	6.31392	6.61158	0.000565564
33024	6.38783	6.72774	0.000277188
