10188.8	206.206	9.22904	5.32888
2547.2	214.258	7.84275	5.36718
636.8	82.3515	6.45646	4.411
159.2	23.2407	5.07016	3.1459
39.8	6.10884	3.68387	1.80974
9.95	1.50088	2.29757	0.40605
2.4875	0.431768	0.911278	-0.839868
0.621875	0.173455	-0.475016	-1.75183
0.155469	0.0508313	-1.86131	-2.97924
0.0388672	0.014944	-3.2476	-4.20345
