0	-nan	-nan	-nan
128	1.19832	0.944374	0.000414457
256	2.68385	2.55491	0.000243945
384	3.83163	3.76877	-0.000922552
512	5.50093	5.45841	-0.000688754
640	6.76784	6.03816	-0.000500974
768	7.90943	7.33261	-0.000581737
896	8.55488	8.60434	-0.00040653
1024	8.94033	8.43134	0.000381851
1152	9.79859	8.92231	0.000811509
1280	10.9508	10.3551	-0.000463687
1408	12.7954	12.0796	1.50102e-05
1536	14.8956	14.5266	0.000729083
1664	16.3794	16.7819	-1.35473e-05
1792	17.066	17.7963	0.000405795
1920	17.1277	17.2026	0.000535637
2048	18.6227	17.714	-0.000495224
2176	20.7197	19.0827	0.00033989
2304	22.8052	21.3146	0.000649763
2432	25.0339	23.4001	-0.000701044
2560	26.7433	23.9289	0.000567296
2688	27.5732	24.8712	0.000512083
2816	29.2506	25.4437	0.000370105
2944	30.4587	26.555	0.000474446
3072	30.5736	27.0192	0.000818952
3200	30.2692	26.3603	-0.000141548
3328	29.7196	26.8727	0.000481128
3456	29.802	27.8146	0.000683482
3584	30.6186	30.191	1.65264e-05
3712	32.0663	31.6049	-0.000404833
3840	33.3203	33.1808	0.000700831
3968	34.5923	33.4933	-0.000402448
4096	37.1836	35.0465	0.000279898
4224	37.4319	34.5488	-0.000467782
4352	37.0586	34.1656	0.000410827
4480	39.1317	35.9883	-0.000954967
4608	41.5263	38.8885	0.000433886
4736	41.8199	40.3733	-0.000160884
4864	42.4836	41.5196	-0.000248969
4992	43.1777	42.4462	-0.000389002
5120	44.0871	43.6492	-0.000499256
5248	45.6075	45.1992	-0.000310303
5376	46.3897	45.3496	-0.000400143
5504	46.7146	43.7188	5.95194e-05
5632	46.0277	42.2803	0.000260411
5760	48.4634	43.5711	0.000225379
5888	50.3093	45.2978	-0.000447404
6016	50.333	44.1035	0.00109908
6144	50.3888	44.5222	0.000465052
6272	50.2223	44.8962	0.000343755
6400	51.8878	46.5591	-0.000182193
6528	52.9065	49.3097	0.000276871
6656	54.2384	49.8405	0.000298672
6784	53.9216	50.3248	-7.25782e-05
6912	53.0706	51.2038	-0.000452152
7040	55.4069	53.2371	0.00164833
7168	58.5403	57.3659	-0.000814635
7296	58.8325	55.6019	-3.53001e-05
7424	58.4337	54.5933	0.000171049
7552	61.677	55.8519	0.000281582
7680	63.7217	57.5215	-0.00021719
7808	64.5726	59.4701	0.000566942
7936	63.5399	59.9917	0.000116146
8064	61.9579	58.3896	0.00065734
8192	63.5721	60.6487	-0.000595864
8320	66.7856	62.7527	-0.0004978
8448	69.8842	64.3103	-0.000929343
8576	71.6278	65.4262	0.000287333
8704	73.2504	66.0809	4.92666e-05
8832	75.8324	69.0924	0.000923521
8960	74.4642	69.4478	-6.59465e-05
9088	73.5632	70.5235	-0.000489541
9216	74.1179	70.7926	-0.000475155
9344	75.781	72.4701	0.000385081
9472	77.9297	74.3042	-0.000222835
9600	76.9597	74.7579	-0.000407546
9728	76.3454	74.7326	-0.00129389
9856	77.4536	75.6594	-0.000494812
9984	76.3851	73.3331	0.000560969
10112	74.716	72.2405	-5.80248e-06
10240	78.3272	76.1506	0.000235668
10368	81.9304	79.6649	0.00062976
10496	83.8247	81.3759	0.000320679
10624	85.309	82.0752	0.000119249
10752	87.4707	84.736	0.000979153
10880	88.4667	87.9113	-0.000908603
11008	92.4056	92.8392	0.000568013
11136	94.6032	97.6411	-0.000471604
11264	95.5195	100.827	-0.00104795
11392	95.989	100.95	0.00014061
11520	94.7546	99.462	0.000162044
11648	95.836	100.79	0.000728278
11776	95.3471	98.7855	0.00017214
11904	96.7353	99.1952	0.000312701
12032	97.3481	99.4607	0.000352253
12160	99.6029	101.926	-7.49621e-05
12288	102.147	104.173	-0.000280416
12416	103.324	105.683	0.00118232
12544	102.297	104.429	0.000449045
12672	101.59	103.129	-8.19962e-05
12800	102.61	103.125	-0.000939855
12928	105.131	104.689	0.000582851
13056	108.355	108.017	-0.00039739
13184	109.334	110.175	0.000533561
13312	109.96	112.556	-4.44903e-05
13440	108.457	112.141	-0.000859026
