0	-nan	-nan	-nan
128	7.67531e-05	9.62295e-05	2.07391e-08
256	0.000178906	0.000228506	-2.61969e-09
384	0.000296633	0.00038638	1.6201e-07
512	0.000456636	0.000503899	-4.61555e-08
640	0.000639949	0.000668987	-9.16242e-08
768	0.00073813	0.000781925	1.85495e-08
896	0.000827188	0.000856854	6.80629e-09
1024	0.000840054	0.00085861	2.27812e-08
1152	0.00105333	0.00104895	4.58811e-08
1280	0.0012308	0.0012484	-4.24253e-08
1408	0.00144308	0.00165238	1.14759e-08
1536	0.00160102	0.00194645	7.40231e-08
1664	0.00168541	0.00192796	-6.57382e-08
1792	0.00176361	0.00203464	-3.47581e-08
1920	0.00197764	0.00221038	1.36815e-08
2048	0.00208766	0.00226144	8.95726e-08
2176	0.002108	0.0022617	9.98779e-09
2304	0.00205104	0.00220483	-2.10935e-08
2432	0.00205471	0.00222891	-3.52711e-08
2560	0.00219386	0.00238305	-1.18912e-07
2688	0.00226857	0.00246688	-3.4421e-08
2816	0.00243741	0.00253537	-3.2823e-08
2944	0.00268223	0.00277544	-4.82747e-08
3072	0.00278135	0.00282733	1.7585e-08
3200	0.00282075	0.00267699	4.81535e-08
3328	0.00294915	0.00272224	-6.74912e-08
3456	0.00329341	0.00299582	5.34195e-09
3584	0.00349016	0.00321875	-1.12447e-07
3712	0.00363194	0.00343583	-7.1506e-08
3840	0.00362401	0.00338048	-6.08766e-08
3968	0.00372769	0.00335698	3.56966e-09
4096	0.00392664	0.00356956	7.56588e-08
4224	0.00402407	0.00364808	6.08439e-09
4352	0.00416055	0.00381522	7.90525e-08
4480	0.00435771	0.00397465	-3.00268e-08
4608	0.00436619	0.00408366	2.36538e-08
4736	0.00458293	0.00442971	2.97822e-08
4864	0.00459563	0.00453561	-1.08987e-08
4992	0.00446114	0.0043733	-1.26347e-07
5120	0.0045061	0.00438775	-1.24668e-08
5248	0.00462828	0.00452721	-5.45798e-08
5376	0.00467794	0.00462806	-5.53443e-08
5504	0.00459128	0.00454331	8.93199e-09
5632	0.00462964	0.00470585	-6.51406e-08
5760	0.00471133	0.00492155	1.48135e-08
5888	0.00485158	0.00510825	4.50757e-08
6016	0.00497988	0.0054936	-2.28701e-08
6144	0.00489958	0.00557344	7.90735e-08
6272	0.00503859	0.00572745	4.23768e-08
6400	0.00505221	0.00559855	-1.40155e-08
6528	0.00482894	0.00524428	-1.55915e-07
6656	0.00473893	0.0050967	-1.02025e-08
6784	0.00464193	0.00506468	-2.24074e-08
6912	0.00448321	0.00475652	5.39539e-08
