0	-nan
0.245809	0
0.491619	0
0.737428	0
0.983238	0
1.22905	0.477561
1.47486	97.502
1.72067	1343.99
1.96648	2836.41
2.21229	1956.94
2.45809	530.57
2.7039	278.288
2.94971	335.885
3.19552	682.177
3.44133	1228.7
3.68714	1543.64
3.93295	1514.02
4.17876	1171.43
4.42457	710.637
4.67038	529.464
4.91619	679.331
5.162	1058.48
5.40781	1342.05
5.65362	1285.26
5.89943	1121.67
6.14524	953.498
6.39105	780.812
6.63686	762.683
6.88267	932.694
7.12848	1151.17
7.37428	1225.66
7.62009	1120.34
7.8659	989.297
8.11171	901.215
8.35752	857.362
8.60333	923.33
8.84914	1045.99
9.09495	1123.82
9.34076	1116.05
9.58657	1032.51
9.83238	955.838
10.0782	913.947
10.324	936.531
10.5698	1006.21
10.8156	1057.42
11.0614	1082.15
11.3072	1050.37
11.553	991.396
11.7989	951.938
12.0447	948.202
12.2905	993.184
12.5363	1037.9
12.7821	1047.79
13.0279	1036.67
13.2737	1009.51
13.5195	984.687
13.7653	974.352
14.0111	986.08
14.257	1015.56
14.5028	1036.75
14.7486	1025.44
14.9944	1009.53
15.2402	1001.84
15.486	984.306
15.7318	991.387
15.9776	1013.31
16.2234	1019.63
16.4692	1016.6
16.715	1006.42
16.9609	999.937
17.2067	1003.12
17.4525	1003.05
17.6983	1007.69
17.9441	1013.77
18.1899	1006.81
18.4357	1004.22
18.6815	1003.19
18.9273	1004.37
19.1731	1007.47
19.4189	1013.46
19.6648	1012.4
19.9106	1000.34
20.1564	995.249
20.4022	1007.11
20.648	1018.23
20.8938	1007.12
21.1396	1003.82
21.3854	1012.76
21.6312	1008.79
21.877	995.098
22.1229	997.704
22.3687	1014.71
22.6145	1017.46
22.8603	1008.12
23.1061	1005.7
23.3519	1001.72
23.5977	1003.13
23.8435	1006.2
24.0893	1007.09
24.3351	1013.39
24.5809	1009.97
24.8268	1006.78
25.0726	1007.02
25.3184	1002.39
25.5642	1002.88
25.81	1004.63
26.0558	1007.59
26.3016	1011.22
26.5474	1008.98
26.7932	1007.06
27.039	1005.37
27.2849	1007.42
27.5307	1003.43
27.7765	1002.16
28.0223	1010.84
28.2681	1010.04
28.5139	1010.35
28.7597	1009.88
29.0055	1004.07
29.2513	1001.77
29.4971	1000.27
29.7429	1010.67
29.9888	1015.05
30.2346	1008.93
30.4804	1009.06
30.7262	999.917
30.972	1002.16
31.2178	1006.45
31.4636	1006.11
31.7094	1010.56
31.9552	1010.56
32.201	1009.39
32.4469	1008.23
32.6927	1006.04
32.9385	998.797
33.1843	1001.8
33.4301	1010.32
33.6759	1010.41
33.9217	1012.38
34.1675	1009.97
34.4133	1005.27
34.6591	1001.1
34.9049	998.876
35.1508	1006.48
35.3966	1012.55
35.6424	1010.35
35.8882	1010.94
36.134	1007.83
36.3798	1000.96
36.6256	1002.22
36.8714	1005.65
37.1172	1006.89
37.363	1011.71
37.6089	1013.24
37.8547	1006.86
38.1005	1003.09
38.3463	1001.94
38.5921	1004.79
38.8379	1006.38
39.0837	1009.43
39.3295	1011.82
39.5753	1011.97
39.8211	1005.56
40.0669	1001.15
40.3128	1004.06
40.5586	1003.07
40.8044	1006.55
41.0502	1012.72
41.296	1013.25
41.5418	1008.42
41.7876	1003.68
42.0334	1001.89
42.2792	1005.36
42.525	1007.39
42.7709	1006.25
43.0167	1009.85
43.2625	1009.66
43.5083	1008.89
43.7541	1003.71
43.9999	1002.28
44.2457	1006.83
44.4915	1003.97
44.7373	1007.52
44.9831	1013.59
45.2289	1011.77
45.4748	1004.31
45.7206	1003.91
45.9664	1001.4
46.2122	1002.79
46.458	1009.6
46.7038	1009.16
46.9496	1012.05
47.1954	1011.65
47.4412	1003.08
47.687	1000.88
47.9329	1002.77
48.1787	1003.17
48.4245	1011.23
48.6703	1014.25
48.9161	1011.1
49.1619	1006.47
49.4077	1002.44
49.6535	1003.69
49.8993	1000.69
50.1451	1003
50.3909	1014.3
50.6368	1015.76
50.8826	1008.38
51.1284	1006.46
51.3742	1005.05
51.62	998.58
51.8658	999.144
52.1116	1008.32
52.3574	1015.2
52.6032	1014.47
52.849	1007.21
53.0949	1002.15
53.3407	1003.91
53.5865	1001.44
53.8323	1003.15
54.0781	1008.52
54.3239	1014.88
54.5697	1012.99
54.8155	1005.08
55.0613	1004.62
55.3071	1001.15
55.5529	1003.47
55.7988	1007.11
56.0446	1009.86
56.2904	1012.63
56.5362	1008.74
56.782	1005.67
57.0278	1003.79
57.2736	1002.18
57.5194	1002.26
57.7652	1008.42
58.011	1012.54
58.2568	1010.16
58.5027	1006.64
58.7485	1004.83
58.9943	1004.75
59.2401	1004.25
59.4859	1006.03
59.7317	1008.77
59.9775	1009.23
60.2233	1006.41
60.4691	1007.58
60.7149	1008.01
60.9608	1001.14
61.2066	1003.28
