0	-nan	-nan	-nan
128	0.026162	0.0212197	-9.24423e-06
256	0.0568492	0.049673	-1.01569e-05
384	0.0863796	0.0809247	1.384e-07
512	0.114565	0.112155	-6.31558e-06
640	0.148953	0.145685	-7.84936e-06
768	0.173204	0.16983	1.44716e-05
896	0.193579	0.187077	-6.73679e-06
1024	0.206936	0.215469	3.80335e-07
1152	0.22918	0.240776	1.07008e-05
1280	0.250019	0.256397	7.82115e-06
1408	0.2602	0.277614	7.71659e-06
1536	0.27064	0.289132	4.63298e-06
1664	0.290572	0.315122	-6.75887e-06
1792	0.308415	0.341582	1.07019e-05
1920	0.333822	0.371733	1.00097e-05
2048	0.354852	0.387581	8.71092e-07
2176	0.385842	0.41016	-1.16362e-05
2304	0.421308	0.425031	1.13395e-05
2432	0.430493	0.422543	1.40814e-05
2560	0.445991	0.451365	1.54428e-05
2688	0.464537	0.461212	4.54674e-06
2816	0.47082	0.460719	-8.79799e-07
2944	0.494372	0.476597	2.45861e-06
3072	0.493296	0.48144	1.95772e-07
3200	0.505699	0.506222	5.46909e-06
3328	0.530015	0.53939	-1.36881e-05
3456	0.551325	0.555906	2.86208e-06
3584	0.551183	0.561428	9.95741e-06
3712	0.55652	0.570215	-6.11668e-07
3840	0.573824	0.587914	7.62436e-06
3968	0.59978	0.615449	-1.3271e-05
4096	0.615183	0.6265	3.63211e-07
4224	0.633581	0.653714	7.03406e-06
4352	0.65256	0.666717	4.68406e-06
4480	0.66234	0.69263	-7.8936e-07
4608	0.673906	0.696842	-1.71787e-05
4736	0.685455	0.707603	8.741e-06
4864	0.697055	0.73121	2.22047e-07
4992	0.69966	0.73796	-6.15046e-06
5120	0.718679	0.759119	5.02637e-07
5248	0.732329	0.766325	7.69379e-06
5376	0.728562	0.756825	1.94008e-06
5504	0.754052	0.760176	1.25266e-05
5632	0.773505	0.766942	7.79198e-06
5760	0.770017	0.776122	2.10056e-05
5888	0.787595	0.804508	-1.4263e-05
6016	0.785073	0.817895	1.18351e-05
6144	0.804307	0.846613	-1.33543e-05
6272	0.806566	0.844394	-5.18299e-06
6400	0.797108	0.83334	2.56309e-06
6528	0.812914	0.85053	7.32489e-06
6656	0.818007	0.850439	-5.85384e-06
6784	0.837761	0.84863	-3.16754e-06
6912	0.865037	0.858201	-3.21101e-05
7040	0.879555	0.896945	-8.15398e-06
7168	0.889872	0.927731	-9.67365e-06
7296	0.90266	0.937243	-3.65076e-06
7424	0.90783	0.923257	1.72208e-05
7552	0.903092	0.920356	1.0924e-05
7680	0.890742	0.910396	-1.13169e-05
7808	0.876361	0.908288	4.68094e-07
7936	0.889053	0.929497	1.9388e-05
8064	0.930546	0.981767	-6.77028e-08
8192	0.941815	0.982118	-1.99149e-05
8320	0.971195	1.02606	8.02359e-06
8448	1.01156	1.06533	-2.0334e-05
8576	1.02625	1.10145	-6.59969e-06
8704	1.02499	1.11623	4.35585e-06
8832	1.01745	1.11993	2.52485e-07
8960	1.03743	1.13794	-1.2038e-05
9088	1.03012	1.11796	-4.1349e-06
9216	1.02036	1.10799	-5.61418e-06
9344	1.01768	1.10976	-1.92955e-05
9472	1.03475	1.13777	1.83569e-06
9600	1.04235	1.14312	5.28291e-06
9728	1.04418	1.1493	-1.21713e-05
