0	-nan	-nan	-nan
128	1.00944e-05	1.21986e-05	4.90805e-09
256	2.14609e-05	2.84141e-05	-2.96872e-09
384	3.51265e-05	4.59131e-05	1.51581e-08
512	5.15998e-05	6.54554e-05	-7.99988e-09
640	7.40935e-05	9.25508e-05	-9.31576e-09
768	8.57005e-05	0.000101364	4.44432e-09
896	9.165e-05	0.000102802	-6.68166e-10
1024	8.79838e-05	0.000102732	4.19633e-09
1152	9.67617e-05	0.000111001	-1.06692e-09
1280	0.000114735	0.000134933	4.91413e-09
1408	0.000134017	0.000170682	-8.84237e-09
1536	0.000141495	0.000192167	5.55192e-09
1664	0.00014406	0.000190499	-9.12895e-09
1792	0.000151419	0.000201738	1.55813e-09
1920	0.000172513	0.000216861	-1.00064e-08
2048	0.000179272	0.000208637	7.25358e-09
2176	0.000185163	0.000227785	2.22023e-09
2304	0.000177568	0.00022841	7.53655e-09
2432	0.00017951	0.000219798	1.67124e-08
2560	0.000197081	0.000247235	-4.96254e-10
2688	0.000198645	0.000264744	6.44704e-09
2816	0.000203136	0.00026958	-8.03371e-09
2944	0.000200145	0.000268391	2.97805e-09
3072	0.000207166	0.000263479	4.28838e-09
3200	0.000211674	0.000253027	-2.04048e-09
3328	0.000225894	0.000269484	6.85628e-09
3456	0.000252989	0.000306342	2.21616e-08
3584	0.000270981	0.000327754	-3.9959e-09
3712	0.000285204	0.000345816	-7.64452e-09
3840	0.000283154	0.000357128	-1.31738e-09
3968	0.000301664	0.000387312	-6.30974e-09
4096	0.000311692	0.000406775	1.72476e-08
4224	0.000309796	0.000395984	-7.2768e-09
4352	0.000337293	0.00044186	5.50574e-09
4480	0.000365268	0.000493604	4.15093e-09
4608	0.00038183	0.000529237	7.97499e-09
4736	0.000397188	0.000565107	-2.2233e-09
4864	0.000383853	0.000558817	5.31763e-09
4992	0.000373871	0.00053853	-1.35668e-08
5120	0.000388123	0.000567856	-5.1169e-09
5248	0.000392961	0.000575416	4.29981e-09
5376	0.000407731	0.000571113	-6.93237e-09
5504	0.000400318	0.000544304	-7.20795e-09
5632	0.000398087	0.00054349	-1.54591e-08
5760	0.000401495	0.000554914	7.63777e-09
5888	0.00040487	0.000569209	1.10173e-08
6016	0.000437206	0.000658556	5.14852e-09
6144	0.000439029	0.000672032	5.86124e-09
6272	0.000446153	0.000677775	3.63591e-09
6400	0.00046336	0.000663009	-9.47366e-09
6528	0.000434266	0.000591715	-1.29047e-08
6656	0.000421056	0.000559058	1.12208e-09
6784	0.000420961	0.000552688	7.19876e-09
6912	0.000399332	0.000506824	6.05343e-09
7040	0.000384329	0.000485306	-5.3377e-09
7168	0.000403048	0.000490838	-1.59212e-09
7296	0.000433988	0.000501972	6.97269e-09
7424	0.000458828	0.000548528	2.84683e-09
7552	0.000453148	0.00056341	7.79636e-09
7680	0.000450246	0.000584671	-6.7155e-09
7808	0.000440722	0.000578176	6.51724e-09
7936	0.000442325	0.000587402	6.28514e-09
8064	0.000442493	0.000603992	-3.26096e-09
8192	0.000459902	0.000626236	-1.72433e-09
8320	0.000446278	0.000599946	-1.9161e-09
8448	0.000442214	0.000582036	8.96436e-09
8576	0.000434577	0.000559791	-1.38494e-08
8704	0.000419213	0.000534203	-2.06539e-08
8832	0.000400243	0.000481647	-1.98163e-08
8960	0.000421309	0.000477107	-8.74426e-09
9088	0.000441023	0.00048322	3.61209e-09
9216	0.000473347	0.000517262	7.38889e-09
9344	0.000483097	0.000529137	7.37215e-09
9472	0.000468034	0.000522252	-2.24875e-09
9600	0.000455306	0.000507195	4.42927e-09
9728	0.000453696	0.000511845	-2.19172e-09
9856	0.000431242	0.000498725	-7.33127e-09
9984	0.000434593	0.000504012	1.60348e-09
10112	0.000437751	0.000511498	-1.21498e-08
10240	0.000437965	0.000518778	2.49527e-09
10368	0.000428793	0.00050811	2.81038e-09
10496	0.000435088	0.000505831	9.8897e-09
10624	0.000439021	0.000502626	2.26039e-09
10752	0.000458585	0.000530259	1.20317e-08
10880	0.000439872	0.00051078	7.37832e-09
11008	0.000420933	0.000482051	4.35516e-09
11136	0.000424192	0.000472559	-3.90208e-09
11264	0.000432662	0.000481997	7.80756e-09
11392	0.000439827	0.000495033	8.34202e-09
