0	-nan	-nan	-nan
8448	1.35136	1.34683	1.75845e-05
8576	1.38368	1.37334	4.09868e-07
8704	1.41055	1.34841	-1.1548e-05
8832	1.44927	1.39994	-8.87844e-06
8960	1.45282	1.41055	-1.70753e-05
9088	1.4942	1.4558	4.66805e-06
9216	1.52593	1.47418	-1.42994e-05
9344	1.52933	1.45749	2.32689e-06
9472	1.52413	1.45565	-4.55453e-06
9600	1.51461	1.44436	-7.82022e-06
9728	1.53113	1.48701	-2.20168e-05
9856	1.53304	1.49622	1.30749e-05
9984	1.60592	1.59235	-5.81812e-06
10112	1.65417	1.66022	-4.28619e-06
10240	1.66868	1.66481	4.03095e-06
10368	1.6852	1.67486	-9.85229e-06
10496	1.69082	1.66532	-7.3248e-07
10624	1.68946	1.66205	4.23264e-06
10752	1.71699	1.68333	-1.82299e-06
10880	1.7262	1.69933	1.69929e-06
11008	1.73947	1.71632	1.48644e-05
11136	1.76114	1.73409	-9.24931e-06
11264	1.77643	1.77394	2.71603e-06
11392	1.75507	1.78089	7.78914e-06
11520	1.76732	1.77888	-3.33845e-06
11648	1.77595	1.77997	-5.50839e-06
11776	1.78964	1.77525	1.59081e-05
11904	1.81168	1.80634	1.62924e-06
12032	1.7987	1.80479	4.28496e-06
12160	1.77519	1.77513	5.43597e-06
12288	1.79557	1.78777	-3.25342e-06
12416	1.78227	1.75786	-2.10763e-06
12544	1.78919	1.75331	-9.50064e-06
12672	1.79185	1.73854	1.28047e-05
12800	1.7812	1.74417	-3.72671e-06
12928	1.80428	1.77226	1.63327e-05
13056	1.80343	1.77202	2.15695e-06
13184	1.79279	1.76661	5.76921e-06
13312	1.82293	1.80273	-9.41354e-06
13440	1.845	1.83484	1.11491e-05
13568	1.87815	1.88346	-1.18577e-06
13696	1.88148	1.85893	8.00816e-06
13824	1.89086	1.84973	1.53194e-07
13952	1.91715	1.85995	-7.23119e-06
14080	1.94187	1.90237	8.85523e-06
14208	1.93231	1.8959	-6.44864e-06
14336	1.92049	1.9058	-3.38858e-06
14464	1.9314	1.89866	2.26535e-06
14592	1.91762	1.88652	-1.4057e-05
14720	1.94191	1.9164	9.69516e-06
14848	1.98757	1.96749	4.25287e-06
14976	2.00484	1.99031	5.50537e-06
15104	2.00503	1.99334	-1.37569e-05
15232	2.00865	2.00094	5.55391e-06
15360	2.02809	2.05212	-1.36529e-05
15488	2.02902	2.05982	1.23062e-05
15616	2.02301	2.06172	2.21819e-06
15744	2.0269	2.08455	-1.32234e-06
15872	2.01057	2.06888	4.31755e-06
16000	1.97581	2.03252	-5.30002e-06
16128	1.99337	2.05707	-2.17814e-06
16256	2.00385	2.08574	1.25975e-05
16384	2.0294	2.12143	-9.16747e-07
16512	2.06341	2.12619	9.93678e-06
16640	2.09221	2.16488	-1.79434e-06
16768	2.09788	2.17822	1.75608e-06
16896	2.09535	2.18518	-1.02801e-06
17024	2.10445	2.17157	-3.19473e-06
17152	2.1445	2.22405	-3.90475e-06
17280	2.14883	2.21996	2.39146e-05
17408	2.17848	2.24303	7.69437e-06
17536	2.20879	2.25419	-3.01074e-05
17664	2.28132	2.29409	4.75879e-07
17792	2.32261	2.31487	-1.70232e-06
17920	2.32099	2.30777	2.88409e-06
18048	2.3337	2.31591	-6.98215e-06
18176	2.3597	2.3391	-2.33116e-05
18304	2.36187	2.35754	-1.23766e-05
18432	2.3674	2.37722	-9.24055e-06
18560	2.38077	2.38589	3.07047e-06
18688	2.40714	2.38961	-4.44337e-06
18816	2.38022	2.36779	1.31713e-05
18944	2.3962	2.39632	1.30994e-06
19072	2.41352	2.41503	2.44125e-06
19200	2.45772	2.42237	1.72884e-06
19328	2.45637	2.42697	1.67473e-06
19456	2.40464	2.38423	7.45263e-06
19584	2.38771	2.37054	2.03084e-05
19712	2.41384	2.41533	1.51415e-06
19840	2.42257	2.41988	2.48186e-06
19968	2.37683	2.36711	1.70215e-05
20096	2.34875	2.35342	-1.44762e-05
20224	2.37876	2.37117	4.36223e-06
20352	2.34923	2.33933	-1.0889e-05
20480	2.34313	2.33821	-5.28413e-06
20608	2.35825	2.34263	1.55823e-05
20736	2.37883	2.36162	-5.89851e-06
20864	2.39445	2.37814	3.00406e-06
20992	2.42189	2.38192	-3.44321e-06
21120	2.44499	2.40229	1.22039e-05
21248	2.467	2.42532	1.67083e-06
21376	2.49163	2.43555	-1.08964e-05
21504	2.52863	2.47492	1.84981e-05
21632	2.54834	2.48644	1.02994e-05
21760	2.57395	2.51035	-2.36682e-06
21888	2.61414	2.55438	1.35636e-06
22016	2.64462	2.60041	-1.18873e-05
22144	2.67332	2.63271	9.10364e-06
22272	2.69049	2.65941	8.51854e-06
22400	2.73444	2.68208	-1.98218e-06
22528	2.77581	2.72943	1.10009e-06
22656	2.80788	2.7439	-5.79457e-06
22784	2.87198	2.78459	-2.77246e-05
22912	2.88088	2.81019	-1.65135e-05
23040	2.83678	2.7662	3.35484e-06
23168	2.84291	2.77852	-3.40092e-06
23296	2.89014	2.83155	3.26011e-06
23424	2.88193	2.82107	3.07068e-06
23552	2.83467	2.78996	2.40288e-07
23680	2.86313	2.8505	-1.00412e-05
23808	2.91783	2.88046	4.39876e-07
23936	2.95191	2.92967	4.97425e-06
24064	2.9118	2.87442	7.75226e-08
24192	2.89708	2.88892	1.56257e-05
24320	2.90667	2.90084	-1.80699e-06
24448	2.94689	2.96552	8.33252e-06
24576	2.95303	2.9794	1.26381e-06
24704	2.93852	2.9734	1.87494e-05
24832	2.90147	2.93262	-1.51427e-05
24960	2.91311	2.93109	1.40999e-05
25088	2.94007	3.00822	1.53607e-05
25216	2.95885	3.05892	-1.80734e-05
25344	2.93506	3.04711	6.69531e-06
25472	2.9441	3.03783	7.48027e-06
25600	2.97697	3.06876	-5.02998e-08
25728	3.02171	3.13968	1.32217e-05
25856	3.03324	3.19535	-9.70107e-06
25984	3.01246	3.16255	9.32608e-06
26112	3.05637	3.21421	-2.2971e-06
26240	3.01046	3.16913	-4.64028e-06
26368	2.99526	3.12754	-1.66233e-06
26496	2.98407	3.10151	-8.09611e-06
26624	2.99361	3.09082	5.13587e-06
26752	3.03449	3.12332	-3.2801e-06
26880	3.05905	3.14722	2.43726e-06
27008	3.05314	3.15242	-8.23817e-06
27136	3.04159	3.13505	1.74989e-06
27264	3.09233	3.20741	-1.11092e-05
27392	3.14205	3.23446	6.28229e-06
27520	3.16345	3.21921	4.73275e-06
27648	3.13076	3.20432	-1.27805e-05
27776	3.15553	3.21957	1.96568e-06
27904	3.19561	3.28379	-7.17197e-06
28032	3.19996	3.29838	4.9735e-06
28160	3.22841	3.30893	-8.07316e-06
28288	3.22494	3.27106	7.57085e-06
28416	3.23222	3.28209	-3.06388e-06
28544	3.24122	3.27491	-2.0538e-06
28672	3.26834	3.28629	3.5288e-06
28800	3.28576	3.26997	-6.04363e-06
28928	3.28672	3.25979	-7.64714e-06
29056	3.25999	3.21733	1.31328e-06
29184	3.23947	3.19533	4.83694e-06
29312	3.23043	3.21668	7.69543e-06
29440	3.23735	3.17967	1.34579e-05
29568	3.21574	3.15025	-9.01948e-06
29696	3.21403	3.1629	2.42427e-06
29824	3.20523	3.18631	6.40224e-07
29952	3.19106	3.17826	1.61e-06
30080	3.20845	3.2033	2.07033e-05
30208	3.21666	3.24838	-8.31237e-06
30336	3.23929	3.28234	5.05341e-06
30464	3.23382	3.29809	2.90268e-06
30592	3.22907	3.28901	-7.35345e-06
30720	3.20633	3.24978	-2.57406e-06
30848	3.21074	3.26418	4.51443e-06
30976	3.20588	3.29525	-8.83815e-07
31104	3.16098	3.33164	1.20843e-05
31232	3.13475	3.3607	4.83094e-06
31360	3.15657	3.4171	-3.91152e-06
31488	3.16665	3.47257	1.19684e-06
31616	3.19821	3.50612	-2.88966e-06
31744	3.22436	3.54004	-8.1131e-07
31872	3.24658	3.58338	-3.12851e-06
32000	3.28096	3.65054	-1.0927e-05
32128	3.30943	3.59789	-4.70744e-06
32256	3.31121	3.57988	1.26744e-06
32384	3.31988	3.57276	-2.30886e-06
32512	3.32832	3.54977	1.06498e-05
32640	3.32549	3.534	2.81177e-07
32768	3.34622	3.57996	4.41304e-06
32896	3.38643	3.6231	2.24829e-06
33024	3.38407	3.58941	-6.2956e-09
33152	3.34243	3.56092	9.28628e-06
33280	3.32461	3.56411	-1.32558e-05
33408	3.33962	3.60095	-3.4646e-07
33536	3.37131	3.64973	1.47071e-05
33664	3.4207	3.70937	2.02984e-05
33792	3.41429	3.75155	5.045e-07
33920	3.39371	3.77643	6.94046e-06
34048	3.4099	3.7925	2.98336e-06
34176	3.36895	3.71568	9.47703e-06
34304	3.36848	3.77348	1.41878e-05
34432	3.30316	3.69568	-2.68964e-06
34560	3.31309	3.75129	3.47908e-06
34688	3.32736	3.74633	-8.50866e-06
34816	3.38475	3.78469	2.20927e-05
34944	3.40929	3.72673	-6.48207e-06
35072	3.43858	3.71519	5.82275e-06
35200	3.45276	3.7249	-4.84496e-06
35328	3.41409	3.6903	9.97453e-07
35456	3.41693	3.68517	-1.19942e-06
35584	3.44999	3.659	-5.40371e-06
35712	3.43043	3.63544	-9.40233e-06
35840	3.46105	3.66947	3.70666e-07
35968	3.45812	3.69296	-2.49769e-06
36096	3.44562	3.70194	-1.56035e-05
36224	3.49654	3.73598	-1.10069e-05
36352	3.50842	3.74731	1.1416e-05
36480	3.54735	3.75454	3.43662e-06
36608	3.61467	3.81823	-9.33826e-06
36736	3.6323	3.85968	7.82838e-06
36864	3.63269	3.89871	-2.62969e-06
36992	3.63573	3.92499	-6.07754e-06
37120	3.63981	3.93105	-2.60141e-06
37248	3.69354	3.97173	7.91176e-06
37376	3.72331	3.966	8.84776e-06
37504	3.77061	4.03472	8.40772e-06
37632	3.83551	4.10812	6.23519e-06
37760	3.79922	4.07799	7.25948e-06
37888	3.80174	4.08942	-2.52325e-06
38016	3.84107	4.18384	-3.60647e-06
38144	3.91597	4.27864	1.41298e-05
38272	3.942	4.27489	1.08728e-05
38400	3.99016	4.33823	-7.30671e-06
38528	4.0221	4.31323	2.80379e-06
38656	4.02055	4.30266	-2.14715e-06
38784	4.06632	4.40646	5.02634e-06
38912	4.0634	4.45361	5.58206e-06
39040	4.06735	4.47835	4.82463e-06
39168	4.07173	4.50111	-7.35887e-06
39296	4.04677	4.48333	-4.23233e-06
39424	4.09691	4.54052	3.91426e-06
39552	4.13416	4.56224	4.03932e-06
39680	4.14955	4.54037	5.27851e-06
39808	4.17765	4.50974	1.30747e-05
39936	4.1779	4.45983	-3.47182e-06
40064	4.15458	4.44002	1.46531e-05
40192	4.16508	4.42242	-1.12731e-05
40320	4.1707	4.42969	-1.4331e-05
40448	4.22451	4.51298	1.27868e-06
40576	4.29965	4.58283	-2.66535e-06
40704	4.31989	4.59001	-5.42327e-06
40832	4.29098	4.56259	5.38307e-06
40960	4.31329	4.56503	-7.67897e-06
41088	4.31085	4.58154	4.11824e-06
41216	4.28559	4.51714	-4.50174e-06
41344	4.31986	4.54767	-1.2081e-05
41472	4.33198	4.59599	-9.64413e-06
41600	4.35465	4.66381	-1.82504e-06
41728	4.34465	4.62103	-1.43299e-05
41856	4.37198	4.63654	-9.30273e-07
41984	4.3914	4.64887	7.05302e-07
42112	4.45481	4.70403	-3.01543e-06
42240	4.45515	4.69046	-7.20816e-06
42368	4.42883	4.64936	-8.96972e-06
42496	4.40187	4.67087	4.62414e-06
42624	4.42144	4.67127	2.85658e-06
42752	4.40692	4.67632	-7.30071e-06
42880	4.40985	4.69665	9.7464e-06
43008	4.37219	4.69074	1.22751e-05
43136	4.39763	4.71789	-5.23457e-06
43264	4.44526	4.75155	3.48973e-06
43392	4.49916	4.80754	-8.31258e-08
43520	4.50028	4.84316	6.52854e-06
43648	4.50826	4.87649	-1.23026e-05
43776	4.45562	4.85379	-1.22353e-05
43904	4.44419	4.86143	1.21449e-05
44032	4.48461	4.89185	1.12473e-05
44160	4.5017	4.91317	-1.01364e-05
44288	4.51668	4.94722	1.06484e-05
44416	4.5364	5.00238	-4.9144e-06
44544	4.56674	4.99142	-1.77805e-05
44672	4.5731	5.01418	1.0736e-05
44800	4.60357	5.05893	3.11319e-06
44928	4.63487	5.03905	5.74413e-06
45056	4.61199	4.99618	1.42132e-06
45184	4.57101	4.95378	-1.34927e-05
45312	4.5832	4.93891	-1.58524e-06
45440	4.59337	4.91349	-5.14603e-06
45568	4.62238	4.92361	7.20841e-06
45696	4.65538	5.00339	1.01439e-05
45824	4.65508	5.00036	2.96548e-07
45952	4.65593	4.96195	-7.68526e-06
46080	4.6896	4.9664	1.65312e-05
46208	4.75792	5.08563	9.21457e-06
46336	4.71168	5.13045	8.88944e-06
46464	4.67441	5.15114	-6.44778e-06
46592	4.75029	5.3179	-5.4056e-06
46720	4.8131	5.40108	1.34561e-05
46848	4.89451	5.53444	8.29466e-06
46976	4.92253	5.57756	8.46599e-07
47104	4.9534	5.57257	-2.53026e-06
47232	4.97965	5.64642	-5.47543e-06
47360	4.99101	5.6909	3.89669e-06
47488	5.00774	5.64319	-8.48707e-07
47616	5.02042	5.66673	8.60398e-06
47744	5.02567	5.67673	1.14618e-05
47872	5.08961	5.76133	-9.83549e-06
48000	5.12687	5.81643	-4.98857e-06
48128	5.17109	5.88236	-6.89362e-06
48256	5.25086	5.98744	6.00401e-06
48384	5.30868	6.10193	3.54326e-06
48512	5.26739	6.08673	-9.56185e-06
48640	5.24939	6.05529	-3.06385e-06
48768	5.28575	6.11423	1.62463e-05
48896	5.36236	6.18435	1.92108e-05
49024	5.3816	6.17132	9.29741e-06
49152	5.37882	6.15822	-8.11038e-07
49280	5.3191	6.11005	-1.33813e-05
49408	5.30999	6.0683	1.06984e-05
49536	5.31862	6.0538	1.00268e-05
49664	5.34445	6.06044	1.32919e-05
49792	5.29737	5.95277	-8.95981e-06
49920	5.26985	5.94673	5.3379e-06
50048	5.28939	5.96611	-1.02293e-05
50176	5.31166	5.89603	6.49157e-06
50304	5.29803	5.86495	-6.4916e-06
50432	5.34115	5.92249	-3.5382e-06
50560	5.43262	5.99864	5.27032e-07
50688	5.42942	5.9606	-4.77879e-06
50816	5.44046	5.98248	-2.51668e-05
50944	5.43911	5.96269	7.57638e-06
51072	5.45205	5.97913	-1.05003e-05
51200	5.45065	5.99929	3.34502e-06
51328	5.41573	5.89962	-9.79608e-06
51456	5.42172	5.84424	1.06445e-05
51584	5.4573	5.89006	-2.483e-07
51712	5.47684	5.91709	1.13659e-05
51840	5.48255	5.89928	-1.99781e-06
51968	5.48199	5.87183	-1.10947e-05
52096	5.45443	5.78966	2.30557e-06
52224	5.48033	5.76616	1.7073e-06
52352	5.52276	5.84436	1.36348e-07
52480	5.49785	5.77296	-7.18016e-06
52608	5.5473	5.79186	-4.34773e-06
52736	5.55558	5.79405	-1.73486e-05
52864	5.54136	5.83102	2.88754e-06
52992	5.56321	5.87716	6.55284e-06
53120	5.55436	5.82179	-5.65528e-06
53248	5.51403	5.77796	-1.05838e-05
53376	5.50687	5.75268	-2.30125e-06
53504	5.51121	5.74694	7.84323e-06
53632	5.49103	5.75915	-6.44212e-06
53760	5.48725	5.7319	-3.97579e-07
53888	5.45038	5.6841	-5.95127e-06
54016	5.44836	5.67059	-2.18852e-06
54144	5.46721	5.67206	-1.82966e-06
54272	5.4353	5.65919	-8.94138e-06
54400	5.41226	5.68582	5.80096e-06
54528	5.40078	5.69175	-2.59147e-06
54656	5.41796	5.71884	7.7712e-06
54784	5.39968	5.73959	-2.0347e-06
54912	5.35754	5.74405	-3.19059e-06
55040	5.3739	5.67366	-5.14306e-06
55168	5.37798	5.59217	-7.46197e-06
55296	5.44431	5.69779	1.1025e-07
55424	5.50837	5.78504	-2.61463e-06
55552	5.54359	5.80972	7.28544e-07
55680	5.58967	5.816	-6.5325e-06
55808	5.54554	5.74667	4.16951e-06
55936	5.53377	5.71255	-1.96531e-05
56064	5.56172	5.75118	-6.3918e-06
56192	5.58298	5.75135	1.04274e-06
56320	5.60666	5.7309	-4.26755e-07
56448	5.58211	5.70337	-5.20748e-06
56576	5.63988	5.79473	-1.93685e-06
56704	5.66842	5.8484	1.11512e-05
56832	5.69061	5.89203	1.96202e-06
56960	5.66712	5.85373	3.31638e-06
57088	5.56028	5.72652	-9.37892e-06
57216	5.51303	5.69279	-8.08861e-06
57344	5.47262	5.67165	-5.82289e-07
57472	5.45527	5.6299	1.1199e-05
57600	5.44359	5.67475	4.98932e-06
57728	5.43437	5.70399	5.35557e-06
57856	5.41093	5.79662	6.45081e-06
57984	5.3397	5.76804	8.61402e-06
58112	5.3106	5.75222	1.43321e-05
58240	5.33553	5.76437	5.33799e-06
58368	5.35083	5.80351	-8.07356e-06
58496	5.36037	5.78332	-8.58862e-06
58624	5.34599	5.75322	1.45937e-05
58752	5.33684	5.73016	-4.63496e-06
58880	5.37793	5.70882	9.56451e-07
59008	5.40659	5.73701	-7.57873e-07
59136	5.36586	5.68293	1.01355e-05
59264	5.40586	5.70274	-2.97438e-06
59392	5.39169	5.72336	-6.65114e-06
59520	5.38585	5.72453	8.68328e-06
59648	5.35652	5.67275	-9.80907e-06
59776	5.33742	5.59976	8.74741e-06
59904	5.33002	5.58023	1.15166e-05
60032	5.32426	5.5668	2.03444e-05
60160	5.36858	5.6291	-2.17058e-06
60288	5.35167	5.55754	-3.91622e-06
60416	5.37508	5.54725	1.27328e-06
60544	5.35137	5.55483	-1.82282e-05
60672	5.39415	5.61878	2.87797e-06
60800	5.39721	5.6005	5.40445e-06
60928	5.39515	5.56754	2.33259e-06
61056	5.40095	5.55258	5.22161e-06
61184	5.43177	5.62508	-1.89632e-06
61312	5.42177	5.61672	9.10285e-07
61440	5.4133	5.56815	-1.93492e-06
61568	5.43856	5.53437	1.85654e-06
61696	5.40163	5.47811	-5.61329e-07
61824	5.36764	5.46692	-4.4002e-06
61952	5.39587	5.53189	8.70809e-06
62080	5.45454	5.60417	6.56643e-06
62208	5.43811	5.58561	-1.98802e-06
62336	5.48941	5.6438	-7.67098e-06
62464	5.5306	5.64077	-1.61262e-05
62592	5.50926	5.5591	-1.98801e-05
62720	5.53271	5.53197	1.1225e-05
62848	5.55049	5.59525	-3.96845e-06
62976	5.5532	5.57226	7.54506e-06
63104	5.60388	5.6297	-1.79431e-05
63232	5.63981	5.6742	-9.99927e-06
63360	5.627	5.68751	8.47364e-06
63488	5.60931	5.68086	-1.32425e-05
63616	5.56454	5.66498	2.7246e-06
63744	5.49152	5.59327	7.15805e-07
63872	5.48452	5.55768	1.99079e-05
64000	5.4621	5.51553	-4.27461e-06
64128	5.42726	5.48027	1.41633e-06
64256	5.42138	5.46723	-5.47641e-06
64384	5.43879	5.46793	9.30778e-06
64512	5.46361	5.51541	-1.97792e-07
64640	5.4448	5.5274	1.38644e-05
64768	5.40903	5.49932	2.94909e-06
64896	5.43374	5.54721	-2.42932e-06
65024	5.51699	5.64154	1.78271e-05
65152	5.56919	5.77546	-1.30882e-05
65280	5.60498	5.85722	-1.42221e-06
65408	5.56531	5.83609	-8.84888e-08
65536	5.51718	5.82417	-1.61581e-05
65664	5.46058	5.83684	-6.99275e-06
65792	5.43819	5.86139	-1.4551e-05
65920	5.47052	5.9316	5.24303e-06
66048	5.46767	5.97736	-6.88337e-07
66176	5.41767	5.93998	2.91059e-07
66304	5.43939	5.9831	9.96973e-06
66432	5.4672	6.01917	6.06077e-06
66560	5.4974	6.04642	8.34015e-06
66688	5.56091	6.12609	1.92368e-05
66816	5.49223	6.04701	3.18264e-06
66944	5.50277	6.07148	5.44294e-06
67072	5.51849	6.10194	8.96804e-06
67200	5.53378	6.1114	3.01831e-06
67328	5.56388	6.15656	1.85487e-06
67456	5.58292	6.1084	6.14144e-06
67584	5.58704	6.20021	1.14128e-05
67712	5.57555	6.24051	4.69309e-06
67840	5.54923	6.20614	4.53956e-06
67968	5.53744	6.14092	8.65322e-06
68096	5.54071	6.11002	-2.7684e-06
68224	5.57057	6.1015	-6.13456e-06
68352	5.55219	6.04429	1.02296e-05
68480	5.55802	6.04371	-1.51193e-05
68608	5.59801	6.03333	1.02555e-05
68736	5.59133	5.96663	-2.23557e-05
68864	5.61655	5.97762	-1.18659e-05
68992	5.63339	5.99483	5.48646e-06
69120	5.63197	6.01996	-9.41138e-06
69248	5.67386	6.04531	-1.1916e-05
69376	5.69462	6.0063	-1.47609e-05
69504	5.73592	6.01804	-1.8554e-06
69632	5.73587	6.03046	6.50179e-06
69760	5.72681	6.0569	2.10911e-06
69888	5.61873	6.00453	2.80917e-06
70016	5.63368	6.00167	8.24981e-06
70144	5.71865	6.038	4.58057e-06
70272	5.70917	6.0405	2.86466e-06
70400	5.7313	6.04811	-9.4827e-06
70528	5.76943	6.06737	-6.17395e-06
70656	5.76548	5.99563	6.02713e-06
70784	5.73013	5.91411	1.19452e-05
70912	5.75908	5.95098	-7.68889e-06
71040	5.74652	5.94071	-1.66656e-06
71168	5.74466	5.93198	-8.09473e-06
71296	5.79387	5.98011	-2.48375e-06
71424	5.86144	6.02954	-5.62098e-06
71552	5.95185	6.08631	-2.45978e-06
71680	5.97199	6.06775	1.312e-05
71808	5.9687	6.01457	1.52226e-05
71936	5.96708	5.99615	-1.83659e-06
72064	5.95791	6.00916	-5.15689e-06
72192	5.94577	6.03719	2.5411e-06
72320	5.92076	6.06678	-3.29338e-06
72448	5.89673	6.01634	-9.6478e-07
72576	5.93713	6.06239	-2.75514e-06
72704	5.99352	6.11379	1.85098e-05
72832	6.02641	6.14219	2.17494e-06
72960	6.08618	6.19186	5.48684e-06
73088	6.09783	6.25616	-8.29175e-06
73216	6.13074	6.32758	6.56454e-06
73344	6.19944	6.41708	-4.44925e-06
73472	6.21369	6.46059	-1.22166e-05
73600	6.26279	6.51344	-8.13637e-06
73728	6.23353	6.56404	-2.74253e-06
73856	6.29348	6.6477	6.32716e-06
73984	6.33426	6.71795	6.16686e-06
74112	6.35676	6.74154	1.35431e-05
74240	6.34746	6.68953	-3.29176e-07
74368	6.39277	6.73462	1.03793e-06
74496	6.36848	6.72904	8.1888e-06
74624	6.35375	6.68138	1.74384e-05
74752	6.35212	6.61655	1.30548e-06
74880	6.40405	6.63729	4.8303e-06
75008	6.38413	6.62981	9.22596e-06
75136	6.38327	6.58091	7.82641e-06
75264	6.38348	6.53025	3.7534e-06
75392	6.35804	6.51338	1.0823e-05
75520	6.31306	6.44383	-1.19414e-05
75648	6.26418	6.36032	-1.18824e-05
75776	6.28059	6.33521	3.12641e-06
75904	6.2431	6.30393	-1.13796e-06
76032	6.2513	6.32035	-3.48966e-06
76160	6.26778	6.276	6.13456e-06
76288	6.28193	6.31407	-1.46716e-05
76416	6.27718	6.29629	8.88349e-06
76544	6.29935	6.34254	-1.16578e-05
76672	6.39315	6.47854	9.79824e-06
76800	6.46722	6.59044	2.56852e-06
76928	6.52805	6.64931	2.30048e-05
77056	6.56322	6.69254	1.12829e-05
77184	6.60268	6.7229	-7.76736e-06
77312	6.64904	6.77552	3.78629e-06
77440	6.65103	6.81656	8.05033e-06
77568	6.6943	6.85069	-4.11844e-06
77696	6.7242	6.86251	-1.18582e-05
77824	6.68225	6.83286	-1.07026e-05
77952	6.6847	6.84843	3.53533e-06
78080	6.74252	6.90322	8.77606e-06
78208	6.70052	6.9273	-1.04431e-05
78336	6.68377	6.94112	4.62638e-06
78464	6.67923	6.86961	-8.5903e-06
78592	6.76265	6.95383	-2.48107e-06
78720	6.74441	6.95678	1.05138e-05
78848	6.74438	6.98281	-1.47943e-05
78976	6.72591	6.97097	-3.31375e-09
79104	6.70545	6.93918	1.41154e-05
79232	6.67537	6.91967	7.94634e-06
79360	6.72123	7.01886	2.28529e-05
79488	6.74158	7.06821	9.9886e-07
79616	6.75568	7.09101	-3.61839e-06
79744	6.78301	7.17131	5.76843e-06
79872	6.76132	7.123	-1.71498e-05
80000	6.77346	7.13959	1.0753e-05
80128	6.80818	7.16889	-8.03394e-06
80256	6.78096	7.15797	4.82421e-06
80384	6.74438	7.11011	-1.39341e-05
80512	6.78667	7.15463	5.26234e-06
80640	6.91301	7.27507	-6.4262e-06
80768	6.98858	7.33477	-6.39385e-06
80896	7.01794	7.36599	8.91832e-06
81024	7.02935	7.38894	3.74489e-06
81152	7.03841	7.34623	-1.06566e-05
81280	7.03931	7.30235	-1.93389e-05
81408	7.06037	7.38608	-5.14093e-06
81536	7.1131	7.42016	-9.06529e-06
81664	7.12637	7.43892	1.25196e-05
81792	7.10656	7.36612	-7.27061e-06
81920	7.16553	7.43972	-6.29541e-06
82048	7.1796	7.44322	-7.14522e-06
82176	7.12477	7.34334	1.5515e-05
82304	7.12778	7.35646	-1.42944e-06
82432	7.05267	7.28854	-1.31107e-06
82560	6.95875	7.22591	-1.33033e-05
82688	6.97467	7.19487	3.77102e-06
82816	7.04149	7.23087	9.48004e-07
82944	7.0651	7.24419	-6.32329e-06
83072	7.09242	7.21394	-1.82594e-05
83200	7.1402	7.1927	1.42105e-05
83328	7.15031	7.16763	-5.98752e-06
