0	-nan	-nan	-nan
128	8.95016e-05	7.1876e-05	-4.82241e-08
256	0.000178831	0.00015886	-1.92182e-08
384	0.000278217	0.000258344	-2.92932e-08
512	0.000348557	0.000331699	-1.42429e-08
640	0.000386391	0.000392131	-5.78291e-08
768	0.000451081	0.00044454	-7.4412e-09
896	0.000525551	0.000529073	1.49482e-08
1024	0.000580249	0.000557086	5.04421e-09
1152	0.000623215	0.000561141	6.33127e-09
1280	0.000683288	0.000622617	-5.52022e-08
1408	0.000727096	0.000696441	-8.53921e-09
1536	0.000788505	0.000787959	6.22675e-08
1664	0.000831381	0.000834225	3.58207e-08
1792	0.000818293	0.000852307	1.44304e-08
1920	0.000842044	0.000866642	4.67118e-08
2048	0.000923438	0.000936096	6.84012e-08
2176	0.00099154	0.00102538	3.99541e-08
2304	0.00104815	0.00110273	1.61899e-08
2432	0.00103156	0.00110921	2.45202e-08
2560	0.00101432	0.0010565	-1.70045e-08
2688	0.00100583	0.00105197	2.21567e-08
2816	0.00103782	0.00107566	-3.73942e-08
2944	0.00103423	0.00103883	2.17708e-08
3072	0.00100691	0.00099095	2.19543e-08
3200	0.00100306	0.00100473	-2.11303e-08
3328	0.00101217	0.0010273	4.24697e-08
3456	0.00105597	0.00109931	-2.57476e-08
3584	0.00106007	0.00112535	8.34746e-08
3712	0.00104868	0.00114352	-2.46403e-08
3840	0.0011111	0.00116873	-5.89229e-09
3968	0.00116873	0.0012741	1.61122e-08
4096	0.00120276	0.00134319	2.79304e-08
4224	0.00126485	0.0014688	9.27282e-08
4352	0.00130489	0.0015212	-6.02825e-09
4480	0.00129554	0.00148036	1.22343e-08
4608	0.00133686	0.00148954	6.58095e-09
4736	0.00140889	0.00159919	-2.84007e-08
4864	0.00138282	0.00150712	5.73682e-08
4992	0.00135857	0.00142127	-1.34246e-08
5120	0.00129222	0.00135552	1.98814e-08
5248	0.00129136	0.00138548	-1.97142e-09
5376	0.00123376	0.00131521	3.38567e-08
5504	0.00124854	0.00130315	1.52468e-08
5632	0.00123909	0.00128763	-2.04593e-08
5760	0.001296	0.00132486	1.51751e-08
5888	0.00132501	0.00139081	-1.58571e-08
6016	0.00139934	0.00148133	2.09066e-08
6144	0.00146268	0.00154101	-7.50926e-09
6272	0.00143221	0.0015307	-5.06851e-08
6400	0.00147546	0.00153109	-3.5769e-08
6528	0.0015175	0.00157801	5.8984e-08
6656	0.00148692	0.0015699	-1.58046e-08
6784	0.00148567	0.00156643	6.13828e-09
6912	0.00147577	0.00153546	4.95674e-08
7040	0.00142737	0.0014553	1.44387e-08
7168	0.00140529	0.00144637	2.50408e-08
7296	0.00140253	0.00146688	-5.77887e-08
7424	0.00145843	0.00156928	-2.74378e-08
7552	0.00150676	0.00160902	5.50792e-09
7680	0.00156825	0.00165759	-2.43412e-08
7808	0.00156035	0.00162068	1.24793e-08
7936	0.0014884	0.00153323	3.12223e-08
8064	0.00149167	0.00151505	-2.7652e-08
8192	0.00152448	0.00155325	3.08911e-08
8320	0.00151423	0.00156904	7.06869e-08
8448	0.00145655	0.0015087	6.50559e-08
8576	0.00146434	0.00149975	-4.40589e-08
8704	0.0014689	0.00145847	-3.61158e-08
8832	0.00153409	0.00157304	1.78812e-08
8960	0.00159904	0.00162746	3.87181e-08
9088	0.0016378	0.001672	1.09737e-09
9216	0.00167752	0.00164815	-2.70685e-09
9344	0.00166246	0.00158162	-3.27827e-08
9472	0.00165217	0.00156296	-1.27857e-08
9600	0.00166813	0.00159712	1.50039e-08
9728	0.00165441	0.00159718	-1.7338e-08
9856	0.00168264	0.00161279	4.78712e-08
9984	0.00167575	0.0016431	-2.96681e-09
10112	0.00165151	0.00164238	2.84978e-08
10240	0.00154219	0.00153845	-5.81562e-08
10368	0.00148962	0.0014482	9.28534e-08
10496	0.00140353	0.00138651	-2.00371e-08
10624	0.00143772	0.00136619	1.11039e-08
10752	0.00149202	0.00147991	8.82731e-09
10880	0.00152587	0.00159107	2.17963e-09
11008	0.0015019	0.00155981	-2.51649e-08
11136	0.00145573	0.00149186	-2.01139e-08
11264	0.00143307	0.00150312	-3.66769e-08
11392	0.00149352	0.00156885	8.07615e-09
11520	0.00155976	0.00160647	2.07687e-08
11648	0.00152873	0.0015454	2.0088e-08
11776	0.0015263	0.00156275	-3.49287e-08
11904	0.00149911	0.00152877	-2.51381e-09
12032	0.00152393	0.00152515	4.62295e-08
12160	0.00158158	0.00156729	4.91465e-09
12288	0.00160659	0.00162243	1.35656e-08
12416	0.00163618	0.00164623	-5.67058e-09
12544	0.00167779	0.00167015	4.0378e-08
12672	0.00167598	0.00171567	-1.3496e-10
12800	0.00170861	0.0017441	-7.29223e-09
12928	0.00177214	0.0018317	-2.95051e-08
13056	0.00184038	0.00187951	9.18886e-08
13184	0.00190766	0.00193127	3.30128e-08
13312	0.00192866	0.00195109	2.39787e-08
13440	0.00195425	0.00200014	-8.60399e-09
13568	0.00196101	0.00199212	-6.96815e-08
13696	0.0019491	0.00199702	-3.84179e-08
13824	0.00197828	0.00199759	-8.87214e-09
13952	0.0020363	0.00198835	-8.12487e-09
14080	0.00212273	0.00205004	1.37017e-08
14208	0.00214826	0.00214303	-7.94648e-09
14336	0.00216653	0.00217764	-1.53607e-08
14464	0.00214036	0.00214188	-2.43225e-08
14592	0.00217204	0.00218931	-5.48783e-09
14720	0.00217294	0.00215843	4.99341e-08
14848	0.00213165	0.00218074	-9.89179e-09
14976	0.00212049	0.00216897	1.86997e-08
15104	0.00206791	0.00209785	1.65266e-08
15232	0.00197799	0.00204439	6.56474e-09
15360	0.00201056	0.00210498	-3.79265e-08
15488	0.00200171	0.00203768	-4.32053e-08
15616	0.00203995	0.00202079	4.61575e-08
15744	0.00207488	0.00197517	-6.66781e-08
15872	0.00210637	0.00203221	-1.39689e-08
16000	0.00208862	0.00201599	2.80137e-08
16128	0.00212152	0.00204921	-2.02727e-08
16256	0.00211134	0.00205243	3.52665e-08
16384	0.00210617	0.00209509	2.01179e-08
16512	0.00206965	0.00211876	3.45863e-09
16640	0.00202491	0.00204973	-1.20443e-08
16768	0.00203324	0.00201974	1.99652e-08
16896	0.00203461	0.0019985	4.06377e-08
17024	0.00199055	0.00197041	1.08505e-08
17152	0.00201101	0.00200295	5.27583e-08
17280	0.00205798	0.00208696	2.14579e-08
17408	0.00209735	0.00223953	9.06995e-09
17536	0.00210556	0.0023063	-4.14252e-08
17664	0.00206889	0.00220358	-6.64967e-08
17792	0.00210301	0.00214773	-2.38936e-08
17920	0.00209387	0.0020835	-1.18708e-08
18048	0.00208281	0.00206724	-1.97338e-08
18176	0.00205332	0.00200984	-2.61517e-08
18304	0.00206709	0.00199997	-2.46293e-08
18432	0.0020466	0.0020095	3.02451e-08
18560	0.00205371	0.00207036	4.7252e-09
18688	0.0020918	0.00208515	-8.7775e-09
18816	0.00201482	0.00201753	-3.59011e-08
18944	0.00200554	0.00203206	3.20711e-08
19072	0.00196316	0.001987	-1.68609e-08
19200	0.00194914	0.00199298	3.07229e-09
19328	0.00194812	0.00200105	2.11359e-08
19456	0.00199149	0.00197017	-7.915e-08
19584	0.0019852	0.00190313	1.64815e-08
19712	0.00194662	0.00192206	-6.91932e-09
