10188.8	7.93667	9.22904	2.07149
2547.2	8.53771	7.84275	2.14449
636.8	3.23897	6.45646	1.17525
159.2	1.35676	5.07016	0.305097
39.8	0.641907	3.68387	-0.443312
9.95	0.342031	2.29757	-1.07285
2.4875	0.287058	0.911278	-1.24807
0.621875	0.0873224	-0.475016	-2.43815
0.155469	0.0322388	-1.86131	-3.43458
0.0388672	0.00999653	-3.2476	-4.60552
