0	-nan	-nan	-nan
128	0.00118346	0.00090263	2.25809e-07
256	0.00273691	0.00232497	-2.70413e-07
384	0.00375862	0.00346521	-1.68276e-07
512	0.00468455	0.00457179	-1.7033e-07
640	0.00570667	0.00567798	1.37292e-07
768	0.00705402	0.00706247	1.82497e-08
896	0.00805684	0.00817834	5.07115e-07
1024	0.00890584	0.00892999	-2.35208e-08
1152	0.00958981	0.0095723	1.74683e-07
1280	0.0102331	0.010186	-2.86956e-07
1408	0.0112087	0.0112505	1.55024e-07
1536	0.0117332	0.0116771	-1.34535e-07
1664	0.0119666	0.011832	-4.6312e-07
1792	0.0127768	0.0127522	8.62352e-08
1920	0.0138578	0.0138306	-8.04056e-07
2048	0.0152273	0.0149902	-6.50548e-08
2176	0.0167475	0.016512	2.88001e-07
2304	0.0176911	0.0174463	3.2574e-07
2432	0.0186809	0.0183573	1.46922e-07
2560	0.0194246	0.019161	4.62785e-07
2688	0.0200914	0.0198991	-4.59967e-07
2816	0.0209778	0.0212077	3.71362e-07
2944	0.0221664	0.0227648	-9.60149e-07
3072	0.0233763	0.0240729	2.39947e-07
3200	0.0245292	0.0258144	3.41456e-07
3328	0.0257779	0.0275681	-1.95292e-07
3456	0.0255116	0.0271042	4.6335e-07
3584	0.0258797	0.0279435	6.08733e-08
3712	0.0262267	0.0281848	-2.39666e-07
3840	0.0264798	0.0285621	-9.09549e-07
3968	0.0269177	0.0288429	-2.58323e-07
4096	0.0276537	0.0288965	1.07579e-07
4224	0.0282799	0.0291394	4.83434e-07
4352	0.0284036	0.0293642	-2.43515e-07
4480	0.0287151	0.030089	1.16025e-07
4608	0.0290006	0.0309915	-1.75055e-07
4736	0.0292205	0.0312345	3.96551e-07
4864	0.0302011	0.0327854	-2.42543e-07
4992	0.0318234	0.035168	-6.07651e-07
5120	0.0331247	0.0372507	2.29201e-07
5248	0.0341006	0.0376551	-4.65068e-07
5376	0.0348425	0.0376321	-9.29268e-07
5504	0.0351058	0.0384545	-3.41584e-07
5632	0.0353092	0.039116	-3.01841e-08
5760	0.0352002	0.0379602	1.87104e-07
5888	0.0354785	0.037937	2.42136e-07
6016	0.0358386	0.0382138	6.65745e-07
6144	0.0371654	0.0394292	5.3982e-07
6272	0.0385144	0.0406819	5.01223e-07
6400	0.0400487	0.0421431	-1.73067e-07
6528	0.0407633	0.0429455	7.71037e-08
6656	0.041145	0.043281	4.00771e-07
6784	0.0417907	0.0433814	2.63528e-08
6912	0.0418876	0.0442793	3.39478e-07
7040	0.0421524	0.0449747	-4.61459e-08
7168	0.0425305	0.0450788	3.6949e-07
7296	0.0434118	0.0458079	4.18085e-07
7424	0.0444932	0.0474595	-2.99968e-07
7552	0.0466083	0.050293	-1.10143e-08
7680	0.0484339	0.0515068	-5.51096e-07
7808	0.0492675	0.0524518	1.43676e-07
7936	0.0492663	0.0535379	-7.58392e-07
8064	0.0499106	0.0543449	-1.68217e-07
8192	0.0515461	0.0560639	4.17338e-07
8320	0.0531342	0.0578466	9.1669e-08
8448	0.0536666	0.0569916	-3.39385e-07
8576	0.0549148	0.0581935	1.28715e-07
8704	0.0556358	0.0589819	-5.00315e-07
8832	0.0560472	0.0599001	6.61435e-09
8960	0.0555694	0.0594092	5.84004e-07
9088	0.0566664	0.0599423	-7.77845e-08
9216	0.0571878	0.0605597	-9.0145e-08
9344	0.0569901	0.061141	-3.76724e-07
9472	0.0579339	0.0621893	1.67627e-08
9600	0.058779	0.0632269	8.08132e-07
9728	0.0602464	0.0652972	2.26084e-07
9856	0.0613586	0.0658108	2.9997e-07
9984	0.0616902	0.065596	6.52727e-08
10112	0.061715	0.0663951	5.11844e-08
10240	0.061954	0.0662939	-8.81917e-08
10368	0.0633379	0.0681199	5.0286e-08
10496	0.0648987	0.0694107	1.01809e-09
10624	0.0667003	0.0713753	6.87277e-07
10752	0.0668661	0.0717313	-4.4687e-07
10880	0.0678143	0.0728243	5.97289e-07
11008	0.069163	0.0745653	3.20987e-07
11136	0.070059	0.0759319	1.65243e-07
11264	0.0710311	0.0785306	-1.08233e-07
11392	0.070893	0.0784512	-2.85078e-07
11520	0.0712327	0.079643	-2.58649e-07
11648	0.0726581	0.0802177	-5.62689e-07
11776	0.0737356	0.0813407	-9.63306e-08
11904	0.0747112	0.0819391	-4.53263e-07
12032	0.0748698	0.0808691	-3.71093e-07
12160	0.0767572	0.0833811	-1.68123e-07
12288	0.0792228	0.0871451	1.09787e-07
12416	0.0804866	0.0897117	3.72024e-07
12544	0.0809219	0.0903272	-2.47193e-07
12672	0.0808768	0.0889895	1.0076e-08
12800	0.0816847	0.0898298	-4.42365e-07
12928	0.0813327	0.0896272	2.40881e-07
13056	0.0830847	0.0928122	-1.73238e-07
13184	0.0845747	0.0934483	6.35705e-08
13312	0.0851019	0.0935823	7.53242e-07
13440	0.0860457	0.0954537	6.31944e-07
13568	0.0867198	0.0978066	1.02235e-08
13696	0.0863398	0.0968173	-2.21494e-07
13824	0.0875347	0.097608	-1.32697e-07
13952	0.0875481	0.0978724	-4.03243e-07
14080	0.085583	0.0954968	-1.46026e-07
14208	0.0845097	0.0926878	-7.03006e-07
14336	0.0857432	0.0923507	1.68839e-07
14464	0.0869417	0.0934332	-1.92623e-07
14592	0.0876785	0.0950411	2.74716e-07
14720	0.0884555	0.0957482	2.41062e-08
14848	0.0888543	0.096898	8.13099e-08
14976	0.0879586	0.0949674	-1.97119e-08
15104	0.0876165	0.0931872	8.45349e-08
15232	0.0884839	0.0935073	3.16462e-07
15360	0.0895457	0.0941663	-3.11299e-07
15488	0.0897388	0.094771	7.39257e-07
15616	0.0887516	0.0940592	-6.52306e-07
15744	0.0876717	0.0928354	-4.2674e-07
15872	0.0878777	0.0930379	-9.36706e-08
16000	0.0881784	0.0927839	-2.0693e-07
16128	0.0905885	0.0941406	-3.34107e-07
16256	0.0915191	0.0944372	-2.25296e-07
16384	0.0928209	0.0949011	-9.76381e-08
16512	0.0925564	0.0941607	3.18293e-07
16640	0.0933652	0.0962562	-2.20006e-07
16768	0.092861	0.0960806	-2.97285e-07
16896	0.0918262	0.0945756	1.11644e-07
17024	0.0915702	0.0949453	1.34418e-07
17152	0.0913127	0.0949572	2.55198e-07
17280	0.0905864	0.0939951	-2.25546e-07
17408	0.0917616	0.0949407	3.41319e-07
17536	0.0912317	0.0954913	-4.71932e-07
17664	0.0908147	0.0955761	2.78155e-07
17792	0.0903852	0.0938756	1.19808e-07
17920	0.090755	0.0926025	3.33817e-07
18048	0.0904513	0.0922329	8.44428e-08
18176	0.0912524	0.0930439	-2.42076e-07
18304	0.0919135	0.0933052	6.11602e-08
18432	0.0914628	0.092298	-3.89896e-07
18560	0.0917291	0.0911073	-1.646e-07
18688	0.0933215	0.0914375	2.11289e-07
18816	0.0946716	0.0923437	-7.05793e-08
18944	0.0942832	0.0920851	4.38861e-07
19072	0.0933939	0.0911589	-1.04292e-06
19200	0.09408	0.0925847	8.9162e-07
19328	0.0939807	0.0922073	-5.04322e-07
19456	0.0962513	0.0945	3.34487e-08
19584	0.0982159	0.0970967	-7.71273e-08
19712	0.0977024	0.096313	-2.49008e-07
19840	0.0955874	0.0940463	4.45718e-07
19968	0.0958112	0.0928405	3.84669e-07
20096	0.0965731	0.0938307	-2.00028e-08
20224	0.0977376	0.0955087	1.48439e-07
20352	0.0975717	0.0956577	1.82199e-07
20480	0.097106	0.095351	6.58406e-08
20608	0.0963229	0.0951304	-6.17079e-08
20736	0.0953844	0.0937617	-5.94661e-07
20864	0.0956245	0.0933173	1.34788e-07
20992	0.0967009	0.0952197	-3.65523e-07
21120	0.0967731	0.094606	-5.2341e-07
21248	0.0962387	0.0946438	-5.14198e-07
21376	0.0958364	0.0946834	-4.50371e-07
21504	0.0954825	0.0939272	2.21241e-07
21632	0.0958473	0.0950436	5.30273e-07
21760	0.0954009	0.0948493	3.79175e-08
21888	0.0964256	0.0961204	3.52813e-07
22016	0.0956634	0.094721	-6.037e-08
22144	0.0948688	0.0932846	4.19617e-07
22272	0.09421	0.092542	4.59674e-07
22400	0.093773	0.0921889	2.26767e-08
22528	0.0949353	0.0930947	1.62357e-07
22656	0.0951572	0.093921	3.3522e-07
22784	0.0945262	0.0934024	3.4089e-07
22912	0.0948744	0.0946406	-1.00365e-06
23040	0.0959247	0.0963507	-1.78913e-07
23168	0.0964182	0.0971489	1.30544e-07
23296	0.0965153	0.0973318	5.81011e-08
23424	0.0970182	0.0971399	-8.3549e-08
23552	0.0992368	0.098843	2.22604e-07
23680	0.0976497	0.0976738	3.92824e-07
23808	0.0991541	0.0991716	-1.7687e-07
23936	0.101065	0.101081	1.62804e-07
24064	0.101583	0.102032	6.20616e-07
24192	0.101641	0.103216	2.27514e-07
24320	0.10104	0.103432	2.54877e-07
24448	0.100549	0.102063	1.0296e-07
24576	0.101624	0.103906	1.1052e-07
24704	0.100863	0.103723	-5.5705e-07
24832	0.100062	0.102917	-2.76888e-07
24960	0.101572	0.103414	-7.71247e-09
25088	0.102403	0.103729	-2.21019e-07
25216	0.104903	0.104771	-2.99442e-08
25344	0.106552	0.107441	-3.33873e-07
25472	0.108253	0.10917	-6.74728e-07
25600	0.108947	0.110109	-5.26653e-07
25728	0.109333	0.111728	-4.01755e-09
25856	0.10953	0.112742	2.52624e-07
25984	0.109691	0.111922	6.69335e-07
26112	0.110637	0.112369	4.15176e-07
26240	0.110641	0.113	-1.3891e-07
26368	0.111979	0.114914	1.12435e-07
26496	0.114346	0.117258	3.37662e-07
26624	0.114944	0.11915	4.68012e-07
26752	0.114672	0.120781	-7.00051e-07
26880	0.11538	0.121089	-1.92331e-07
27008	0.115328	0.122228	2.01532e-07
27136	0.115212	0.122911	-4.29384e-07
27264	0.116138	0.123503	1.56869e-07
27392	0.116292	0.124935	3.19609e-07
27520	0.115683	0.125453	-2.35779e-07
27648	0.115413	0.124699	-1.65815e-07
27776	0.116432	0.125079	-3.67345e-08
27904	0.114562	0.122563	8.68115e-09
28032	0.112555	0.121219	-2.11971e-07
28160	0.11079	0.119257	2.5491e-08
28288	0.110859	0.117583	1.83127e-07
28416	0.109052	0.115488	3.84799e-07
28544	0.109529	0.11462	2.4085e-07
28672	0.110983	0.114704	-4.45317e-07
28800	0.111076	0.114402	-4.61612e-07
28928	0.111706	0.115382	3.30565e-07
29056	0.110079	0.114149	4.82016e-07
29184	0.111192	0.114438	-1.35107e-07
29312	0.1107	0.112841	-5.65594e-07
29440	0.112064	0.114076	1.77709e-07
29568	0.111197	0.113986	-4.89774e-07
29696	0.111054	0.113129	8.45398e-08
29824	0.110975	0.112578	-2.29616e-07
29952	0.110682	0.112601	-1.10678e-08
30080	0.111274	0.113092	2.06731e-07
30208	0.113103	0.113951	-2.78563e-08
30336	0.113941	0.114479	1.25646e-07
30464	0.113976	0.114753	-3.02529e-07
30592	0.113512	0.114755	-4.80283e-07
30720	0.113443	0.114904	2.09625e-07
30848	0.114973	0.1162	2.14242e-07
30976	0.114544	0.115574	-1.02696e-07
31104	0.115351	0.116054	1.51466e-07
31232	0.115197	0.115771	-1.60561e-07
31360	0.115761	0.116054	9.37925e-08
31488	0.117151	0.118641	-1.47273e-07
31616	0.119033	0.120823	5.83033e-07
31744	0.121835	0.122904	-7.13732e-07
31872	0.124066	0.12616	3.14149e-07
32000	0.124231	0.123994	4.17409e-07
32128	0.124031	0.123051	2.38024e-08
32256	0.123111	0.12244	-5.35346e-07
32384	0.120278	0.119837	-1.22391e-07
32512	0.118122	0.118628	-4.85247e-07
32640	0.11804	0.117458	5.57622e-07
32768	0.117831	0.117097	-8.08509e-08
32896	0.11861	0.116694	-2.40264e-07
33024	0.117629	0.116155	2.04409e-07
33152	0.119254	0.118142	-1.33034e-07
33280	0.120048	0.118018	-6.98143e-08
33408	0.121789	0.119054	-5.45131e-07
33536	0.125228	0.123258	6.63974e-07
33664	0.125973	0.12407	5.35339e-08
33792	0.125322	0.124113	1.24537e-07
33920	0.124787	0.124869	3.33142e-07
34048	0.124476	0.124753	3.34193e-07
34176	0.123767	0.123645	2.37378e-07
34304	0.126449	0.126135	3.45146e-07
34432	0.12806	0.127643	2.51487e-07
34560	0.127428	0.126773	-6.45526e-07
34688	0.126728	0.126418	3.5727e-07
34816	0.125758	0.125587	-4.80564e-07
34944	0.126056	0.124499	-4.43441e-07
35072	0.126148	0.124558	3.49149e-07
35200	0.125439	0.125304	8.88561e-08
35328	0.127185	0.126784	-5.50936e-08
35456	0.127124	0.126203	-2.73503e-07
35584	0.128186	0.127226	-1.54803e-07
35712	0.129892	0.12912	-6.42349e-07
35840	0.130808	0.129438	1.03253e-06
35968	0.13248	0.131271	-7.1342e-08
36096	0.133782	0.133596	-2.13789e-07
36224	0.13467	0.134578	-7.81516e-07
36352	0.136811	0.13607	-6.36475e-07
36480	0.135637	0.135888	-1.24698e-07
36608	0.135264	0.136882	6.70442e-08
36736	0.133997	0.13603	-2.24472e-07
36864	0.137278	0.14016	2.81947e-08
36992	0.138389	0.142403	6.84495e-08
37120	0.136829	0.141372	5.42767e-07
37248	0.135094	0.140211	5.04041e-07
37376	0.134697	0.139944	-2.4742e-07
37504	0.134022	0.139659	2.87226e-07
37632	0.135923	0.140684	-3.57071e-07
37760	0.136279	0.142358	-4.06639e-07
37888	0.136813	0.144265	4.48591e-07
38016	0.137824	0.147429	-1.07738e-07
38144	0.140007	0.150239	3.3005e-07
38272	0.139922	0.150507	2.31574e-07
38400	0.139393	0.150277	7.20289e-07
38528	0.139386	0.150404	1.26958e-07
