0	-nan
0.122697	0
0.245394	0
0.368092	0
0.490789	0
0.613486	0
0.736183	0
0.85888	0
0.981578	0
1.10427	0
1.22697	0
1.34967	0
1.47237	2.78107
1.59506	23.471
1.71776	106.929
1.84046	285.099
1.96316	445.467
2.08585	418.983
2.20855	237.053
2.33125	93.3435
2.45394	48.8673
2.57664	39.7295
2.69934	33.3728
2.82204	26.947
2.94473	31.7836
3.06743	49.5825
3.19013	75.3639
3.31282	116.893
3.43552	170.78
3.55822	192.839
3.68092	194.675
3.80361	194.239
3.92631	191.298
4.04901	180.155
4.1717	150.318
4.2944	113.74
4.4171	84.8888
4.5398	70.4824
4.66249	60.2216
4.78519	60.1444
4.90789	74.2545
5.03058	98.6068
5.15328	134.399
5.27598	167.418
5.39868	179.975
5.52137	173.539
5.64407	165.62
5.76677	149.62
5.88947	134.484
6.01216	128.918
6.13486	119.475
6.25756	105.727
6.38025	94.7091
6.50295	92.2925
6.62565	94.0266
6.74835	99.9451
6.87104	108.632
6.99374	131.233
7.11644	150.671
7.23913	153.046
7.36183	152.164
7.48453	151.702
7.60723	143.642
7.72992	130.994
7.85262	122.392
7.97532	117.208
8.09801	112.76
8.22071	108.515
8.34341	104.115
8.46611	106.544
8.5888	117.009
8.7115	123.419
8.8342	129.253
8.95689	134.406
9.07959	140.063
9.20229	143.98
9.32499	137.882
9.44768	133.801
9.57038	130.619
9.69308	124.801
9.81578	121.453
9.93847	119.306
10.0612	114.479
10.1839	111.377
10.3066	116.237
10.4293	119.133
10.552	124.732
10.6747	128.614
10.7974	131.812
10.92	135.634
11.0427	133.703
11.1654	132.915
11.2881	129.916
11.4108	126.827
11.5335	126.036
11.6562	124.859
11.7789	123.311
11.9016	118.009
12.0243	117.243
12.147	120.2
12.2697	122.621
12.3924	123.154
12.5151	125.686
12.6378	131.408
12.7605	131.703
12.8832	130.949
13.0059	131.018
13.1286	127.877
13.2513	123.559
13.374	125.225
13.4967	126.08
13.6194	123.999
13.7421	122.083
13.8648	121.804
13.9875	122.994
14.1102	123.21
14.2329	122.189
14.3556	125.26
14.4783	127.31
14.601	129.124
14.7237	132.26
14.8464	130.379
14.9691	125.949
15.0918	125.235
15.2145	125.917
15.3371	122.507
15.4598	124.789
15.5825	124.745
15.7052	123.025
15.8279	124.806
15.9506	125.35
16.0733	123.374
16.196	122.439
16.3187	127.756
16.4414	128.866
16.5641	127.417
16.6868	130.371
16.8095	129.281
16.9322	123.369
17.0549	124.676
17.1776	126.851
17.3003	124.971
17.423	124.628
17.5457	122.789
17.6684	120.943
17.7911	121.918
17.9138	124.217
18.0365	126.583
18.1592	129.593
18.2819	131.539
18.4046	128.12
18.5273	126.198
18.65	126.716
18.7727	124.486
18.8954	122.037
19.0181	124.448
19.1408	126.768
19.2635	126.659
19.3862	126.551
19.5089	121.557
19.6316	121.125
19.7542	122.772
19.8769	126.723
19.9996	128.841
20.1223	128.578
20.245	129.648
20.3677	126.742
20.4904	125.783
20.6131	125.63
20.7358	126.269
20.8585	125.106
20.9812	122.925
21.1039	122.792
21.2266	124.232
21.3493	123.929
21.472	123.847
21.5947	125.175
21.7174	127.781
21.8401	127.759
21.9628	125.847
22.0855	127.479
22.2082	129.646
22.3309	128.959
22.4536	124.868
22.5763	123.671
22.699	123.106
22.8217	124.699
22.9444	123.752
23.0671	121.243
23.1898	123.855
23.3125	126.767
23.4352	127.526
23.5579	127.979
23.6806	127.489
23.8033	125.676
23.926	126.719
24.0486	128.14
24.1713	128.094
24.294	125.232
24.4167	123.645
24.5394	122.311
24.6621	122.699
24.7848	125.986
24.9075	125.624
25.0302	123.395
25.1529	123.607
25.2756	126.78
25.3983	129.23
25.521	128.288
25.6437	127.652
25.7664	127.43
25.8891	125.312
26.0118	125.171
26.1345	124.359
26.2572	122.374
26.3799	123.801
26.5026	125.567
26.6253	124.703
26.748	125.072
26.8707	125.524
26.9934	125.733
27.1161	127.257
27.2388	127.328
27.3615	127.441
27.4842	127.872
27.6069	126.075
27.7296	125.981
27.8523	124.019
27.975	122.66
28.0977	126.017
28.2204	127.045
28.3431	124.431
28.4657	122.805
28.5884	123.076
28.7111	124.649
28.8338	126.269
28.9565	127.653
29.0792	130.333
29.2019	128.263
29.3246	124.355
29.4473	125.088
29.57	124.55
29.6927	124.961
29.8154	125.486
29.9381	124.425
30.0608	126.525
30.1835	125.817
30.3062	124.111
30.4289	123.552
30.5516	123.956
