0	-nan
0.240118	0
0.480237	0
0.720355	0
0.960473	0
1.20059	0.933008
1.44071	116.237
1.68083	1340.2
1.92095	2722.64
2.16107	1899.45
2.40118	543.477
2.6413	247.883
2.88142	330.246
3.12154	737.256
3.36166	1225.41
3.60178	1472.6
3.84189	1423.57
4.08201	1099.72
4.32213	720.101
4.56225	571.713
4.80237	748.739
5.04249	1055.74
5.2826	1230.3
5.52272	1217.98
5.76284	1073.35
6.00296	907.351
6.24308	813.153
6.4832	835.043
6.72331	962.165
6.96343	1074.81
7.20355	1110.75
7.44367	1063.7
7.68379	972.443
7.92391	912.369
8.16402	912.084
8.40414	951.802
8.64426	1007.97
8.88438	1034.57
9.1245	1024.53
9.36462	1004.18
9.60473	968.754
9.84485	947.288
10.085	959.055
10.3251	980.527
10.5652	1005.37
10.8053	1010.34
11.0454	1000.85
11.2856	992.81
11.5257	969.746
11.7658	963.76
12.0059	975.274
12.246	987.846
12.4862	1002.67
12.7263	995.37
12.9664	988.6
13.2065	987.123
13.4466	971.287
13.6867	968.978
13.9269	985.128
14.167	994.721
14.4071	998.63
14.6472	996.751
14.8873	981.502
15.1275	972.698
15.3676	977.035
15.6077	981.094
15.8478	987.929
16.0879	994.803
16.328	990.292
16.5682	986.859
16.8083	985.39
17.0484	977.392
17.2885	980.922
17.5286	990.011
17.7688	984.355
18.0089	979.908
18.249	989.142
18.4891	993.139
18.7292	986.686
18.9694	983.379
19.2095	981.525
19.4496	982.337
19.6897	978.777
19.9298	978.422
20.1699	991.793
20.4101	1001.53
20.6502	988.094
20.8903	973.707
21.1304	977.883
21.3705	979.528
21.6107	979.918
21.8508	989.143
22.0909	997.584
22.331	999.924
22.5711	978.493
22.8112	968.585
23.0514	981.967
23.2915	984.636
23.5316	988.346
23.7717	992.57
24.0118	991.811
24.252	986.449
24.4921	976.457
24.7322	973.499
24.9723	983.561
25.2124	988.456
25.4525	993.302
25.6927	988.836
25.9328	982.747
26.1729	980.365
26.413	980.465
26.6531	982.496
26.8933	985.303
27.1334	992.663
27.3735	987.945
27.6136	977.773
27.8537	976.964
28.0938	987.534
28.334	987.23
28.5741	980.345
28.8142	988.445
29.0543	987.852
29.2944	977.9
29.5346	979.374
29.7747	987.503
30.0148	989.045
30.2549	988.23
30.495	982.01
30.7352	979.076
30.9753	983.745
31.2154	985.526
31.4555	984.929
31.6956	983.758
31.9357	989.989
32.1759	983.593
32.416	976.497
32.6561	980.053
32.8962	988.155
33.1363	988.364
33.3765	982.797
33.6166	984.057
33.8567	984.589
34.0968	984.422
34.3369	978.566
34.577	981.343
34.8172	988.683
35.0573	989.34
35.2974	986.276
35.5375	977.72
35.7776	977.138
36.0178	985.164
36.2579	984.525
36.498	984.262
36.7381	988.288
36.9782	987.671
37.2183	987.755
37.4585	979.599
37.6986	971.77
37.9387	980.987
38.1788	989.18
38.4189	989.12
38.6591	988.873
38.8992	984.252
39.1393	983.709
39.3794	976.501
39.6195	972.605
39.8596	984.788
40.0998	989.603
40.3399	993.696
40.58	989.679
40.8201	981.045
41.0602	974.053
41.3004	974.424
41.5405	981.722
41.7806	987.018
42.0207	994.547
42.2608	992.236
42.5009	984.126
42.7411	973.133
42.9812	973.222
43.2213	982.484
43.4614	985.509
43.7015	990.527
43.9417	993.845
44.1818	984.337
44.4219	976.305
44.662	977.226
44.9021	979.547
45.1423	982.947
45.3824	987.36
45.6225	989.026
45.8626	987.206
46.1027	978.772
46.3428	979.079
46.583	987.426
46.8231	979.276
47.0632	978.112
47.3033	989.593
47.5434	987.681
47.7836	983.046
48.0237	984.207
48.2638	980.552
48.5039	979.301
48.744	979.578
48.9841	983.729
49.2243	987.692
49.4644	986.237
49.7045	985.135
49.9446	980.197
50.1847	978.487
50.4249	979.537
50.665	982.798
50.9051	986.117
51.1452	988.321
51.3853	987.812
51.6254	980.516
51.8656	975.868
52.1057	977.455
52.3458	984.195
52.5859	986.316
52.826	987.038
53.0662	985.97
53.3063	983.536
53.5464	980.506
53.7865	976.17
54.0266	980.281
54.2667	988.277
54.5069	987.766
54.747	981.562
54.9871	981.564
55.2272	980.602
55.4673	980.446
55.7075	985.199
55.9476	984.714
56.1877	984.703
56.4278	984.443
56.6679	979.491
56.9081	980.308
57.1482	980.061
57.3883	983.992
57.6284	991.652
57.8685	985.35
58.1086	979.823
58.3488	980.062
58.5889	978.072
58.829	983.857
59.0691	985.063
59.3092	983.767
59.5494	983.788
59.7895	982.75
