2542.13	5.57992	7.84076	1.71917
635.532	2.73658	6.45446	1.00671
158.883	1.49878	5.06817	0.404653
39.7208	0.465267	3.68187	-0.765144
9.93019	0.302685	2.29558	-1.19506
2.48255	0.0238627	0.909285	-3.73544
0.620637	0.0546769	-0.477009	-2.90631
0.155159	0.0202219	-1.8633	-3.90099
0.0387898	0.00917922	-3.2496	-4.69081
0.00969745	0.00364963	-4.63589	-5.61313
