2556.95	9.32151	7.84657	2.23232
639.238	9.15211	6.46028	2.21398
159.81	3.69076	5.07398	1.30583
39.9524	1.1101	3.68769	0.104454
9.9881	0.442575	2.30139	-0.815146
2.49702	0.224536	0.9151	-1.49372
0.624256	0.131628	-0.471195	-2.02777
0.156064	0.047298	-1.85749	-3.05129
0.039016	0.0133539	-3.24378	-4.31595
0.009754	0.00396546	-4.63008	-5.53013
