2556.95	8.16495	7.84657	2.09985
639.238	1.4452	6.46028	0.368246
159.81	0.497687	5.07398	-0.697784
39.9524	0.609875	3.68769	-0.494501
9.9881	0.0908321	2.30139	-2.39874
2.49702	0.0870822	0.9151	-2.4409
0.624256	0.0830489	-0.471195	-2.48833
0.156064	0.0284784	-1.85749	-3.55861
0.039016	0.0167306	-3.24378	-4.09052
0.009754	0.00177306	-4.63008	-6.33505
