10202.9	11.4859	9.23043	2.44112
2550.74	2.2721	7.84414	0.820703
637.684	1.28853	6.45784	0.253502
159.421	1.5864	5.07155	0.461469
39.8553	0.0890078	3.68525	-2.41903
9.96382	0.379131	2.29896	-0.969874
2.49095	0.342796	0.912666	-1.07062
0.622738	0.0112661	-0.473629	-4.48596
0.155685	0.0172983	-1.85992	-4.05715
0.0389212	0.00432457	-3.24622	-5.44344
