0	-nan	-nan	-nan
128	6.0803e-06	6.281e-06	2.7476e-08
256	8.8819e-06	9.58089e-06	-2.09228e-08
384	1.11044e-05	1.23049e-05	6.57679e-08
512	1.25209e-05	1.37825e-05	3.18211e-09
640	1.42095e-05	1.60857e-05	8.67695e-09
768	1.50948e-05	1.66316e-05	8.18505e-09
896	1.61749e-05	1.78877e-05	6.81968e-09
1024	1.74858e-05	1.8927e-05	1.34516e-08
1152	1.78201e-05	1.96745e-05	3.72098e-08
1280	1.87108e-05	2.19169e-05	-2.28882e-08
1408	1.93761e-05	2.26464e-05	-1.81196e-08
1536	1.99515e-05	2.30792e-05	-2.21744e-08
1664	2.08648e-05	2.41935e-05	-2.41689e-08
1792	2.06002e-05	2.50889e-05	-1.97771e-08
1920	2.14055e-05	2.48456e-05	2.16796e-08
2048	2.14519e-05	2.53754e-05	3.8589e-08
2176	2.16394e-05	2.64312e-05	-1.77975e-08
2304	2.22668e-05	2.70511e-05	1.50034e-09
2432	2.28867e-05	2.65985e-05	4.37435e-08
2560	2.2914e-05	2.68869e-05	-9.66026e-09
2688	2.40973e-05	2.84306e-05	-7.63348e-09
2816	2.53737e-05	2.96058e-05	6.62639e-08
2944	2.61224e-05	3.01729e-05	2.0105e-08
3072	2.57367e-05	2.95628e-05	-1.22788e-08
3200	2.58724e-05	3.12955e-05	-1.77226e-10
3328	2.61391e-05	3.19815e-05	-2.51743e-08
3456	2.55802e-05	3.20056e-05	3.59571e-08
3584	2.58082e-05	3.23989e-05	2.30429e-08
3712	2.60873e-05	3.22342e-05	1.33554e-08
3840	2.71975e-05	3.31997e-05	3.056e-09
3968	2.81514e-05	3.40431e-05	6.96134e-10
4096	2.98652e-05	3.70618e-05	2.95273e-08
4224	2.97752e-05	3.59169e-05	-9.04308e-09
4352	2.97692e-05	3.55815e-05	4.46521e-08
4480	2.95127e-05	3.62881e-05	-3.91522e-08
4608	3.01975e-05	3.76103e-05	-3.90904e-09
4736	3.0075e-05	3.85e-05	-1.61833e-08
4864	2.95288e-05	3.95377e-05	-7.7935e-09
4992	2.93738e-05	3.79262e-05	2.06118e-08
5120	3.01177e-05	3.96162e-05	2.15696e-08
5248	3.0247e-05	3.93207e-05	1.24361e-09
5376	2.98482e-05	3.75472e-05	1.63369e-08
5504	2.95989e-05	3.71012e-05	-1.91918e-08
5632	2.91711e-05	3.62193e-05	-3.77016e-09
5760	2.8962e-05	3.64475e-05	-4.25993e-08
5888	2.94593e-05	3.89576e-05	4.17566e-09
6016	2.95639e-05	3.92123e-05	-6.1592e-09
6144	3.00164e-05	4.21173e-05	-4.11723e-09
6272	3.03833e-05	4.10973e-05	-4.49887e-09
6400	3.07162e-05	4.12113e-05	1.90461e-08
6528	3.25229e-05	4.30079e-05	-3.821e-08
6656	3.37069e-05	4.56142e-05	-1.22011e-08
6784	3.42771e-05	4.59943e-05	-1.95426e-08
6912	3.40951e-05	4.79956e-05	-1.73432e-09
7040	3.45294e-05	4.89815e-05	-8.22988e-09
7168	3.51676e-05	5.03916e-05	2.32139e-08
7296	3.60277e-05	4.95235e-05	5.45924e-09
7424	3.62252e-05	5.02448e-05	-1.35431e-08
7552	3.61484e-05	5.21484e-05	5.89674e-09
7680	3.68041e-05	5.31859e-05	-3.95537e-10
7808	3.69672e-05	5.33375e-05	-3.72386e-09
7936	3.65999e-05	5.22249e-05	5.88406e-09
8064	3.61623e-05	5.40999e-05	-8.21233e-09
8192	3.61698e-05	5.54453e-05	-4.36937e-08
8320	3.53186e-05	5.46778e-05	-2.94016e-08
8448	3.53027e-05	5.45473e-05	-5.75e-09
8576	3.46129e-05	5.53716e-05	6.32286e-09
8704	3.44223e-05	5.40331e-05	1.13657e-08
8832	3.42153e-05	5.43156e-05	6.62659e-09
8960	3.46114e-05	5.20257e-05	-8.61792e-09
9088	3.46164e-05	5.21373e-05	-5.26811e-08
9216	3.50492e-05	5.71723e-05	2.98381e-09
9344	3.59558e-05	5.6382e-05	-4.33511e-08
9472	3.58641e-05	5.53711e-05	-1.05849e-08
9600	3.65716e-05	5.35132e-05	-1.49003e-08
9728	3.72887e-05	5.4964e-05	-8.53077e-09
9856	3.75609e-05	5.36068e-05	1.76157e-08
9984	3.93972e-05	5.52272e-05	8.26742e-09
10112	3.93516e-05	5.54115e-05	3.48681e-08
10240	3.89247e-05	5.57528e-05	3.97282e-09
10368	3.9838e-05	5.91242e-05	2.07464e-08
10496	3.98872e-05	5.93029e-05	-2.60601e-09
10624	4.06859e-05	6.21099e-05	5.15923e-08
10752	3.98432e-05	6.09106e-05	-3.25498e-08
10880	3.97143e-05	6.28102e-05	-4.06086e-08
11008	4.02139e-05	6.32352e-05	-2.25465e-08
11136	4.03921e-05	6.01361e-05	-2.09284e-08
11264	4.05251e-05	5.99441e-05	-2.66325e-08
11392	4.04654e-05	6.11675e-05	-3.10407e-09
11520	4.12517e-05	6.31791e-05	-2.5898e-09
11648	4.0795e-05	6.12984e-05	-3.68014e-08
11776	3.98768e-05	5.98105e-05	1.32749e-08
11904	4.09441e-05	6.39062e-05	-3.17931e-08
12032	3.97022e-05	6.2597e-05	-1.30793e-08
12160	3.98581e-05	6.3496e-05	-3.26814e-08
12288	3.98619e-05	6.35343e-05	-1.38267e-08
12416	3.89067e-05	6.55401e-05	6.49403e-09
12544	3.91634e-05	6.74486e-05	6.49659e-09
12672	3.90647e-05	6.87433e-05	1.13225e-08
12800	3.93837e-05	6.6742e-05	-9.32937e-09
12928	4.01919e-05	6.70185e-05	-3.5076e-08
13056	3.97751e-05	6.45986e-05	-3.93097e-08
13184	3.93661e-05	6.56804e-05	-2.88672e-08
13312	4.04166e-05	6.65921e-05	2.06297e-09
13440	4.06685e-05	7.03178e-05	-2.60034e-09
13568	4.03316e-05	7.22983e-05	-3.08334e-08
13696	4.01559e-05	7.04398e-05	2.6177e-08
13824	4.09926e-05	7.31768e-05	-2.98918e-08
13952	4.11524e-05	8.01809e-05	4.93231e-08
14080	4.14923e-05	8.16851e-05	2.04032e-08
14208	4.08825e-05	8.27347e-05	-7.08615e-09
14336	4.15881e-05	7.64979e-05	2.96304e-08
14464	4.15878e-05	7.61518e-05	1.31214e-09
14592	4.17042e-05	7.71175e-05	2.11098e-08
14720	4.16423e-05	7.79807e-05	1.16734e-08
14848	4.19578e-05	7.62245e-05	4.69362e-08
14976	4.22046e-05	7.27137e-05	5.8481e-09
15104	4.0617e-05	7.03145e-05	-1.21597e-08
