10188.8	9.38886	9.22904	2.23952
2547.2	3.25779	7.84275	1.18105
636.8	1.31981	6.45646	0.277492
159.2	0.427639	5.07016	-0.849476
39.8	0.508852	3.68387	-0.675598
9.95	0.206807	2.29757	-1.57597
2.4875	0.16414	0.911278	-1.80704
0.621875	0.0469472	-0.475016	-3.05873
0.155469	0.0423169	-1.86131	-3.16257
0.0388672	0.0139596	-3.2476	-4.27159
