0	-nan	-nan	-nan
128	0.000126287	9.91158e-05	4.59363e-08
256	0.00030071	0.000263949	-5.12038e-08
384	0.00045257	0.000388814	-6.71373e-08
512	0.000593202	0.000543421	6.7717e-09
640	0.00071681	0.00067161	-3.0074e-08
768	0.000845217	0.000819725	-3.00465e-08
896	0.000990695	0.000948778	-7.75741e-09
1024	0.00115797	0.00111143	6.80792e-09
1152	0.00126654	0.00118033	3.53519e-08
1280	0.0012815	0.00117396	-1.66322e-08
1408	0.00136347	0.00126619	1.86972e-09
1536	0.00152815	0.00144891	1.41065e-08
1664	0.00167429	0.00166321	1.6771e-08
1792	0.00175823	0.00176545	1.14698e-08
1920	0.00180082	0.00190177	1.16386e-08
2048	0.00186385	0.00206056	3.42989e-08
2176	0.00188746	0.00214864	4.30744e-08
2304	0.0019113	0.00213471	1.78483e-08
2432	0.00207737	0.00226302	-1.05591e-08
2560	0.00231509	0.00239682	2.39833e-08
2688	0.00248614	0.00260253	-4.09295e-08
2816	0.00254793	0.0026086	-4.10376e-09
2944	0.0025879	0.00258922	8.62356e-09
3072	0.00261441	0.00258475	4.93218e-08
3200	0.00266263	0.00261482	-4.88032e-08
3328	0.00271189	0.00264821	-8.83236e-08
3456	0.00281561	0.00275641	-4.26832e-08
3584	0.00300369	0.00296119	3.08963e-09
3712	0.00297257	0.00288074	-2.40946e-08
3840	0.00294973	0.00284095	4.49667e-08
3968	0.00300653	0.00290391	3.33984e-08
4096	0.00308179	0.00306905	-8.62556e-09
4224	0.00304666	0.00303186	2.02266e-08
4352	0.00309537	0.00301172	-8.17305e-08
4480	0.00310063	0.00298792	-1.32491e-08
4608	0.00317532	0.00300817	1.69124e-08
4736	0.00328464	0.00313267	2.91556e-08
4864	0.00324774	0.003156	2.16988e-08
4992	0.00330696	0.00318666	9.74167e-09
5120	0.0033648	0.00323662	-7.42703e-08
5248	0.00340042	0.00335279	2.42259e-08
5376	0.00350448	0.00353402	2.92445e-08
5504	0.00366835	0.00372288	1.69786e-08
5632	0.00369015	0.00359786	1.70454e-08
5760	0.00366137	0.0034544	1.56253e-08
5888	0.00366677	0.00352091	-1.27839e-08
6016	0.00389948	0.00362932	3.61225e-09
6144	0.00405216	0.00371655	-1.18271e-08
6272	0.00407084	0.00369447	8.81226e-09
6400	0.00414392	0.00379548	3.9629e-08
6528	0.00423552	0.00386045	3.91131e-08
6656	0.00436324	0.00402023	6.16066e-09
6784	0.00443732	0.00404287	-3.02013e-09
6912	0.00441102	0.00411565	-1.34448e-08
7040	0.00456951	0.004342	5.50902e-10
