0	-nan	-nan	-nan
128	0.000916783	0.00121271	3.47659e-07
256	0.00173057	0.00220757	6.24717e-07
384	0.00321929	0.00367398	-5.62735e-07
512	0.00446107	0.00499157	-5.42394e-07
640	0.00491271	0.00549269	-1.0175e-06
768	0.00507889	0.00518247	8.58259e-07
896	0.00525499	0.00501541	5.74057e-07
1024	0.00528159	0.00515264	1.31662e-07
1152	0.00601531	0.00587351	-3.76097e-07
1280	0.00692423	0.00645757	-2.0394e-07
1408	0.00651997	0.00623895	1.23992e-06
1536	0.00708503	0.00659252	-7.21362e-07
1664	0.00712062	0.00671754	-4.97661e-07
1792	0.00786502	0.00746365	-2.17071e-07
1920	0.00888665	0.00919731	9.39834e-08
2048	0.00928261	0.0103372	-2.26001e-07
2176	0.00939766	0.00993213	-1.13624e-07
2304	0.00955455	0.0105874	2.01343e-07
2432	0.00971326	0.010318	4.38254e-07
2560	0.00979601	0.00902866	-3.86854e-07
2688	0.00929286	0.00825337	-6.02107e-07
2816	0.00871794	0.00795535	-2.62566e-07
2944	0.00789266	0.00708868	5.88504e-07
3072	0.00815457	0.00742606	-1.32716e-07
3200	0.00806043	0.00799216	-1.45807e-07
3328	0.00829703	0.00849591	-9.63728e-08
3456	0.00905482	0.00950623	-4.81923e-08
3584	0.0100297	0.0104966	6.40402e-07
3712	0.0100604	0.0105715	-1.69194e-07
3840	0.0109595	0.0114975	1.23889e-07
3968	0.0113387	0.012	7.08122e-07
4096	0.0117835	0.0124331	8.09845e-07
4224	0.0123955	0.0121416	1.13111e-06
4352	0.0124781	0.012071	8.12836e-07
4480	0.0122447	0.0122564	-7.31453e-08
4608	0.0116229	0.0118128	-8.79399e-07
4736	0.0112873	0.0114276	-9.1507e-07
4864	0.0122754	0.0128494	-9.58251e-08
4992	0.0131531	0.0136225	-7.58667e-07
5120	0.0127904	0.0131777	-6.61844e-07
5248	0.012015	0.0123555	3.78103e-07
5376	0.0121716	0.0120447	-3.25433e-07
5504	0.012468	0.0119198	4.92385e-07
5632	0.0118214	0.0119347	4.95897e-07
5760	0.0123974	0.0139514	5.85562e-07
5888	0.0130871	0.0141808	-3.53662e-07
6016	0.0132927	0.0132991	1.6634e-07
6144	0.0135915	0.0132025	-4.32403e-07
6272	0.0136667	0.0126925	-4.71555e-07
6400	0.0134916	0.0129749	-7.33325e-07
6528	0.0134067	0.0124524	1.80168e-07
6656	0.0133925	0.0120742	3.4128e-11
6784	0.0129695	0.0117797	2.23538e-07
6912	0.0118828	0.011522	-7.61508e-07
7040	0.0113669	0.0111641	4.29141e-07
7168	0.0118189	0.0115149	-8.37559e-08
7296	0.0129016	0.0125335	2.29856e-07
7424	0.0133168	0.0127893	4.91188e-07
7552	0.0125876	0.0117359	-1.13166e-07
7680	0.0130569	0.0122223	6.9684e-07
7808	0.0132094	0.0128365	2.84309e-07
7936	0.012426	0.0125799	2.107e-07
8064	0.0126155	0.0129064	1.75155e-07
8192	0.0132219	0.013985	-5.17764e-07
8320	0.0119208	0.0128361	-4.32674e-07
8448	0.0116569	0.0114547	-7.96124e-07
8576	0.0132203	0.012211	-1.72466e-07
8704	0.0145396	0.0139563	7.1672e-07
8832	0.0143403	0.0143188	1.30192e-07
8960	0.0134863	0.0128282	2.30674e-07
9088	0.0126234	0.0114402	-2.02018e-07
9216	0.011594	0.0108213	8.6844e-07
9344	0.010739	0.00988692	5.91875e-09
9472	0.0104844	0.0104122	9.00498e-08
9600	0.0100449	0.0106779	1.11083e-07
9728	0.00972202	0.0107673	-8.37936e-07
9856	0.00923588	0.00998346	7.62327e-07
9984	0.0094896	0.0106704	1.82572e-07
10112	0.0101679	0.0119732	-6.96558e-07
10240	0.0117017	0.0146324	2.01465e-07
10368	0.0132281	0.0166568	-7.50002e-07
10496	0.0139467	0.016855	4.80452e-07
10624	0.0128199	0.0156488	-5.06255e-07
10752	0.0129393	0.0168743	-8.28919e-07
10880	0.0127524	0.0171568	-1.90599e-07
11008	0.0125677	0.0170441	-3.34006e-07
11136	0.0117144	0.0154026	7.57369e-07
11264	0.0115937	0.0145377	-1.17434e-07
11392	0.0123606	0.0147341	-7.24695e-07
11520	0.014175	0.0167841	-2.54056e-08
11648	0.0153114	0.0165657	-2.42053e-07
11776	0.0154668	0.0155792	-2.38227e-08
11904	0.0143567	0.0150455	1.61077e-06
12032	0.0147715	0.0163124	3.37125e-07
12160	0.0142477	0.0160234	7.87024e-08
12288	0.0142755	0.0161242	-2.45738e-07
12416	0.0143693	0.0156015	-2.38158e-07
12544	0.0148403	0.0154633	-1.10648e-07
12672	0.015189	0.0153004	-7.17745e-08
12800	0.0151735	0.0154295	-2.72657e-07
12928	0.0150956	0.016182	-2.06578e-07
13056	0.0161955	0.0184571	8.53046e-07
13184	0.0159757	0.0186151	-7.62593e-07
13312	0.01636	0.0185982	-1.39769e-07
13440	0.0161506	0.0178463	9.19766e-07
13568	0.0174714	0.0189913	1.83271e-07
