10188.8	10.1379	9.22904	2.31628
2547.2	2.79092	7.84275	1.02637
636.8	0.415483	6.45646	-0.878315
159.2	2.76464	5.07016	1.01691
39.8	0.667832	3.68387	-0.403719
9.95	0.147672	2.29757	-1.91276
2.4875	0.172657	0.911278	-1.75645
0.621875	0.0996833	-0.475016	-2.30576
0.155469	0.0253089	-1.86131	-3.6766
0.0388672	0.00632721	-3.2476	-5.0629
