0	-nan	-nan	-nan
128	0.00879367	0.00750495	-1.32067e-05
256	0.0167432	0.0166059	9.31409e-06
384	0.023871	0.0237609	1.09314e-05
512	0.0266315	0.0275522	-6.27678e-06
640	0.035324	0.036544	-1.44612e-05
768	0.0417732	0.0449563	-1.777e-06
896	0.0435522	0.0479071	-5.33157e-07
1024	0.0466045	0.0508147	8.20477e-06
1152	0.0557413	0.059698	-1.16772e-05
1280	0.0572756	0.0623879	-8.10415e-06
1408	0.0559248	0.057152	5.19853e-06
1536	0.0574782	0.0616009	2.63865e-06
1664	0.0602134	0.0679217	-9.78193e-06
1792	0.0640026	0.0713767	-1.01852e-05
1920	0.0628566	0.0699355	8.15388e-06
2048	0.0697337	0.0779134	8.87892e-06
2176	0.0814456	0.084503	6.33532e-06
2304	0.0835597	0.0870954	-6.89043e-06
2432	0.0820166	0.0861896	1.29759e-06
2560	0.0876405	0.0942433	7.50488e-07
2688	0.0868837	0.0954044	5.66574e-07
2816	0.087018	0.0899767	-5.78059e-06
2944	0.0897872	0.0904593	1.85064e-06
3072	0.091089	0.0912718	4.03261e-06
3200	0.0974924	0.0989676	-3.06815e-08
3328	0.100696	0.103075	-5.08404e-06
3456	0.102296	0.104382	6.82069e-06
3584	0.0998128	0.0962956	4.10581e-06
3712	0.103041	0.101163	1.26519e-05
3840	0.106362	0.106666	3.89487e-06
3968	0.116683	0.113961	9.95241e-06
4096	0.124541	0.120705	-2.64188e-06
4224	0.127157	0.126566	2.73088e-06
4352	0.139978	0.138059	5.38502e-06
4480	0.144448	0.137015	-6.27403e-06
4608	0.150346	0.139316	-3.06244e-06
4736	0.155433	0.140486	7.83933e-06
4864	0.157138	0.147985	-2.73193e-06
4992	0.158836	0.151999	-4.69555e-06
5120	0.142265	0.140774	-6.84797e-06
5248	0.148249	0.144091	3.43016e-06
5376	0.156464	0.151397	-4.68055e-06
5504	0.161533	0.155449	-1.0732e-06
5632	0.160245	0.156671	7.53509e-07
5760	0.159008	0.162774	-2.55142e-06
5888	0.15445	0.159133	5.02483e-06
6016	0.155496	0.159552	1.32331e-05
6144	0.164101	0.161408	1.71385e-06
6272	0.171836	0.1623	5.23839e-06
6400	0.164277	0.158308	-5.83449e-06
6528	0.158308	0.161953	-2.34012e-07
6656	0.158791	0.167091	-8.13774e-06
6784	0.160539	0.166969	-7.53903e-07
6912	0.159081	0.164769	-6.72184e-06
7040	0.158992	0.164755	7.57524e-07
7168	0.160013	0.163052	-1.25639e-05
7296	0.154127	0.155839	-1.90671e-06
7424	0.157295	0.158402	-5.13381e-06
7552	0.164885	0.164274	2.67143e-06
7680	0.171212	0.16974	1.70454e-06
7808	0.170829	0.164105	-9.24172e-06
7936	0.181069	0.172159	1.2276e-06
8064	0.180445	0.17356	6.44341e-06
8192	0.177961	0.167136	2.1043e-06
8320	0.177242	0.165622	4.42373e-06
8448	0.177321	0.164877	-4.695e-06
8576	0.170391	0.160468	-4.01028e-06
8704	0.170171	0.160581	-1.17117e-06
8832	0.181642	0.177962	-3.00438e-07
8960	0.178722	0.169367	-2.43659e-06
9088	0.172498	0.162755	-3.04182e-07
9216	0.173021	0.165398	-6.8497e-06
9344	0.172355	0.158438	-8.13121e-06
9472	0.177446	0.170725	6.78997e-06
9600	0.176945	0.171244	-2.69962e-06
9728	0.177019	0.16846	-4.26399e-06
9856	0.169598	0.163905	2.27703e-06
9984	0.166843	0.160353	-2.10346e-06
10112	0.17554	0.172108	-1.47574e-06
10240	0.183612	0.182987	-2.54796e-06
10368	0.17919	0.176778	-6.22289e-06
10496	0.172921	0.171408	-3.88051e-06
10624	0.177082	0.168899	-1.81522e-06
10752	0.182634	0.170964	5.11683e-06
10880	0.18749	0.177062	8.48471e-06
11008	0.195232	0.184103	-5.50286e-06
11136	0.214774	0.197156	-7.19989e-06
11264	0.208362	0.190997	4.2557e-06
11392	0.20502	0.188701	6.16304e-06
11520	0.217394	0.201694	-2.29919e-06
11648	0.221495	0.20537	-6.2171e-06
11776	0.221522	0.207205	-6.75293e-06
11904	0.225464	0.211928	-1.10685e-05
12032	0.236689	0.21799	9.82252e-06
12160	0.231019	0.211714	-4.26059e-06
12288	0.23939	0.219122	-5.15668e-08
12416	0.244242	0.229744	-1.24662e-05
12544	0.249904	0.234573	-3.16403e-06
12672	0.258792	0.240553	3.59737e-06
12800	0.260576	0.240632	-4.58376e-06
12928	0.255263	0.233233	-6.70945e-06
13056	0.249935	0.230721	-1.15673e-05
13184	0.249467	0.232923	-7.23058e-06
13312	0.249591	0.23203	-6.03947e-06
13440	0.25255	0.236087	3.32412e-06
13568	0.255203	0.234097	-3.72713e-06
13696	0.26049	0.232921	-1.10852e-06
13824	0.265879	0.242176	2.3672e-06
13952	0.267119	0.238455	-2.68243e-06
14080	0.255102	0.222058	-6.11387e-06
14208	0.252358	0.219495	-1.98231e-06
14336	0.2383	0.20774	1.84112e-06
14464	0.22732	0.204504	7.9661e-06
14592	0.228634	0.2061	-1.22326e-05
14720	0.230283	0.209831	-1.56451e-06
14848	0.213076	0.194551	6.69656e-06
14976	0.209484	0.197232	2.05157e-06
15104	0.210523	0.197578	7.41321e-06
15232	0.216078	0.202973	1.02134e-05
15360	0.207959	0.198274	2.71838e-06
15488	0.208127	0.191242	-7.90142e-06
15616	0.213356	0.193667	-2.3012e-06
15744	0.217502	0.198009	1.10664e-05
15872	0.2108	0.193492	1.93813e-06
16000	0.215454	0.202121	1.08196e-05
16128	0.219705	0.20557	-2.72309e-06
16256	0.228043	0.210992	-6.35485e-08
16384	0.230035	0.214136	5.76785e-06
16512	0.231139	0.217194	2.46413e-06
16640	0.22503	0.211421	8.4528e-06
16768	0.226127	0.214243	-7.1061e-06
16896	0.229885	0.221317	4.79531e-06
17024	0.234519	0.233403	6.10069e-06
17152	0.235692	0.23367	3.48097e-06
17280	0.232704	0.231906	9.99448e-06
17408	0.230134	0.233534	2.93618e-07
17536	0.236887	0.238301	-1.27785e-05
17664	0.238871	0.238758	7.72986e-06
17792	0.239957	0.238834	2.38445e-06
17920	0.261104	0.260851	8.86066e-06
18048	0.271099	0.266123	5.88909e-06
18176	0.274127	0.269443	5.92543e-07
18304	0.276093	0.273194	-2.72013e-06
18432	0.286988	0.283599	1.07881e-06
18560	0.287951	0.286247	-3.39176e-07
18688	0.287999	0.286301	-3.55719e-06
18816	0.294435	0.290843	-7.50346e-07
18944	0.300819	0.30255	-1.00715e-06
19072	0.288487	0.293929	1.19462e-05
19200	0.283781	0.285914	5.16402e-06
19328	0.294776	0.293486	-4.52723e-06
19456	0.302565	0.30498	1.10172e-05
19584	0.314935	0.310775	-7.14513e-06
19712	0.317759	0.308851	5.80688e-06
19840	0.317767	0.311958	-5.63209e-06
19968	0.319273	0.314443	-3.18516e-06
20096	0.322779	0.321007	7.00478e-06
20224	0.331735	0.325097	5.79135e-06
20352	0.327249	0.323484	-1.75257e-06
20480	0.325185	0.321315	2.68017e-06
20608	0.33257	0.331657	9.03231e-06
20736	0.340534	0.335145	7.5643e-06
20864	0.331051	0.318457	2.40073e-06
20992	0.331651	0.317321	2.00699e-06
21120	0.324295	0.306807	-1.19166e-06
21248	0.331953	0.308054	6.08198e-06
21376	0.328197	0.305831	-2.96903e-06
21504	0.322932	0.309828	-3.09654e-06
21632	0.323341	0.322016	1.44363e-06
21760	0.31931	0.32471	-7.31714e-06
21888	0.315918	0.323699	5.75623e-07
22016	0.314049	0.313576	2.5559e-06
22144	0.322983	0.32144	-2.22858e-06
22272	0.337535	0.331949	-2.29052e-06
22400	0.339023	0.330474	-5.79009e-06
22528	0.351483	0.347628	6.30816e-06
22656	0.352118	0.342122	-1.50732e-06
22784	0.341755	0.341851	-3.12101e-06
22912	0.346875	0.354772	6.23451e-07
23040	0.346755	0.34577	-8.4069e-06
23168	0.334693	0.32256	2.64345e-06
