0	-nan
0.240118	0
0.480237	0
0.720355	0
0.960473	0
1.20059	0.933008
1.44071	85.9145
1.68083	1215.58
1.92095	2834.01
2.16107	2050.03
2.40118	496.36
2.6413	199.537
2.88142	256.577
3.12154	640.726
3.36166	1270.06
3.60178	1544.28
3.84189	1468.18
4.08201	1184.92
4.32213	705.458
4.56225	445.634
4.80237	585.696
5.04249	1034.53
5.2826	1398.35
5.52272	1330.96
5.76284	1073.83
6.00296	892.516
6.24308	744.792
6.4832	700.966
6.72331	885.775
6.96343	1163.69
7.20355	1264.15
7.44367	1131.87
7.68379	932.352
7.92391	824.016
8.16402	817.411
8.40414	897.154
8.64426	1036.48
8.88438	1139.59
9.1245	1124.7
9.36462	1008.49
9.60473	888.924
9.84485	854.954
10.085	904.574
10.3251	1000.6
10.5652	1078.63
10.8053	1074.2
11.0454	1022.2
11.2856	951.917
11.5257	899.867
11.7658	907.779
12.0059	973.734
12.246	1039.07
12.4862	1052.64
12.7263	1017.11
12.9664	970.156
13.2065	938.818
13.4466	933.633
13.6867	963.577
13.9269	1005.88
14.167	1030.93
14.4071	1018.92
14.6472	979.582
14.8873	950.615
15.1275	954.705
15.3676	967.814
15.6077	985.616
15.8478	1011.82
16.0879	1010.82
16.328	988.166
16.5682	972.357
16.8083	962.498
17.0484	971.413
17.2885	984.065
17.5286	987.839
17.7688	997.909
18.0089	996.515
18.249	980.027
18.4891	974.146
18.7292	973.11
18.9694	976.145
19.2095	987.939
19.4496	987.175
19.6897	987.254
19.9298	990.113
20.1699	988.489
20.4101	979.741
20.6502	971.603
20.8903	978.023
21.1304	986.683
21.3705	988.334
21.6107	989.274
21.8508	990.373
22.0909	986.504
22.331	976.298
22.5711	969.46
22.8112	977.817
23.0514	987.896
23.2915	994.736
23.5316	993.606
23.7717	985.078
24.0118	975.344
24.252	975.225
24.4921	976.595
24.7322	981.335
24.9723	994.82
25.2124	995.253
25.4525	987.074
25.6927	978.394
25.9328	970.804
26.1729	974.544
26.413	982.627
26.6531	988.611
26.8933	996.736
27.1334	992.333
27.3735	980.048
27.6136	974.365
27.8537	976.723
28.0938	977.625
28.334	985.332
28.5741	995.575
28.8142	989.008
29.0543	985.943
29.2944	983.464
29.5346	973.932
29.7747	973.244
30.0148	981.152
30.2549	992.58
30.495	995.197
30.7352	983.267
30.9753	981.069
31.2154	981.92
31.4555	974.851
31.6956	977.22
31.9357	986.271
32.1759	994.037
32.416	991.149
32.6561	981.631
32.8962	979.778
33.1363	977.495
33.3765	978.383
33.6166	984.107
33.8567	988.195
34.0968	990.599
34.3369	986.379
34.577	979.837
34.8172	974.769
35.0573	976.863
35.2974	984.879
35.5375	992.756
35.7776	987.987
36.0178	983.966
36.2579	986.178
36.498	979.045
36.7381	975.924
36.9782	981.673
37.2183	987.303
37.4585	991.172
37.6986	985.631
37.9387	978.891
38.1788	984.06
38.4189	982.487
38.6591	973.878
38.8992	983.402
39.1393	994.555
39.3794	988.064
39.6195	982.825
39.8596	981.162
40.0998	977.145
40.3399	978.687
40.58	982.806
40.8201	988.783
41.0602	991.99
41.3004	982.602
41.5405	977.866
41.7806	980.249
42.0207	980.245
42.2608	984.841
42.5009	987.263
42.7411	986.473
42.9812	984.311
43.2213	982.665
43.4614	982.365
43.7015	978.646
43.9417	979.098
44.1818	989.471
44.4219	990.59
44.662	982.593
44.9021	981.929
45.1423	983.145
45.3824	979.215
45.6225	978.664
45.8626	986.29
46.1027	991.03
46.3428	986.282
46.583	980.729
46.8231	982.494
47.0632	981.718
47.3033	979.422
47.5434	985.09
47.7836	987.641
48.0237	984.662
48.2638	984.335
48.5039	982.765
48.744	980.762
48.9841	981.42
49.2243	980.467
49.4644	987.075
49.7045	988.775
49.9446	981.711
50.1847	982.795
50.4249	982.802
50.665	982.478
50.9051	981.375
51.1452	982.605
51.3853	987.038
51.6254	986.7
51.8656	984.605
52.1057	982.185
52.3458	979.98
52.5859	983.632
52.826	983.264
53.0662	981.675
53.3063	986.142
53.5464	986.364
53.7865	985.011
54.0266	984.345
54.2667	979.225
54.5069	980.152
54.747	983.843
54.9871	985.964
55.2272	986.291
55.4673	982.082
55.7075	984.002
55.9476	983.293
56.1877	980.925
56.4278	983.113
56.6679	983.889
56.9081	986.528
57.1482	987.078
57.3883	980.283
57.6284	980.154
57.8685	984.566
58.1086	983.273
58.3488	982.922
58.5889	985.423
58.829	986.952
59.0691	982.845
59.3092	981.245
59.5494	983.543
59.7895	983.331
