10188.8	9.41153	9.22904	2.24194
2547.2	6.55369	7.84275	1.88003
636.8	3.40289	6.45646	1.22462
159.2	1.27061	5.07016	0.239501
39.8	0.542048	3.68387	-0.612401
9.95	0.218836	2.29757	-1.51943
2.4875	0.110947	0.911278	-2.19871
0.621875	0.15543	-0.475016	-1.86156
0.155469	0.0267247	-1.86131	-3.62217
0.0388672	0.00906667	-3.2476	-4.70315
