0	-nan	-nan	-nan
128	0.00111838	0.00160393	7.28147e-07
256	0.00216902	0.00296501	1.36559e-06
384	0.00420837	0.00490417	-8.88285e-07
512	0.00583412	0.00692961	-1.2268e-06
640	0.0062359	0.00754349	-1.20111e-06
768	0.00622863	0.00723531	4.83844e-07
896	0.00692385	0.00808528	4.23403e-07
1024	0.00678647	0.00832917	5.47039e-07
1152	0.00726578	0.00805603	-3.84323e-08
1280	0.00825364	0.00855922	8.28392e-08
1408	0.00787746	0.00825078	1.01983e-06
1536	0.00807058	0.00880319	-5.626e-07
1664	0.00795502	0.00925198	-7.39234e-07
1792	0.00918421	0.010967	2.38501e-07
1920	0.0110354	0.0153032	1.99177e-08
2048	0.0130963	0.0190318	5.05291e-07
2176	0.0145178	0.0202877	1.24062e-06
2304	0.0167499	0.0237061	-2.26194e-07
2432	0.0184745	0.0245404	3.51215e-07
2560	0.018437	0.0226365	-1.64871e-06
2688	0.0177454	0.0204338	-7.37273e-08
2816	0.0173233	0.0203739	7.26716e-07
2944	0.0166613	0.0213089	1.78697e-06
3072	0.0162342	0.0202979	1.03494e-07
3200	0.0154726	0.0196737	-1.16156e-06
3328	0.0146903	0.0194786	9.33467e-07
3456	0.0148358	0.0189239	-7.53648e-07
3584	0.0167264	0.0215398	-1.17281e-07
3712	0.0195306	0.0238005	-5.68814e-07
3840	0.0221853	0.0263774	5.50148e-07
3968	0.0236458	0.0303122	6.51596e-07
4096	0.0251837	0.0347931	2.71365e-06
4224	0.0248087	0.0323338	1.21479e-06
4352	0.024716	0.0292731	1.23347e-06
4480	0.0269266	0.0309744	4.63116e-07
4608	0.0257789	0.0294763	-2.30417e-06
4736	0.0243749	0.0269256	-1.24488e-06
4864	0.0239302	0.0258373	-5.6169e-07
4992	0.0216542	0.0238229	-1.50521e-06
5120	0.0193513	0.01994	-8.17678e-07
5248	0.0196345	0.0208905	1.03568e-06
5376	0.0206582	0.0206385	-4.20397e-07
5504	0.0214977	0.0219013	5.30386e-07
5632	0.0211719	0.0230005	3.94419e-07
5760	0.0227445	0.0274391	1.00054e-06
5888	0.0227941	0.0268875	-2.13621e-06
6016	0.0213433	0.0255082	1.30859e-06
6144	0.0192151	0.0230487	-1.53872e-06
6272	0.0164348	0.0201513	-1.57159e-06
6400	0.0153559	0.0183192	-9.92937e-07
6528	0.0127875	0.0148804	-1.71609e-06
6656	0.0133016	0.0158202	2.61135e-07
6784	0.0125251	0.014717	1.21581e-06
6912	0.0110923	0.0125931	-4.38538e-07
7040	0.0104697	0.0123511	4.8862e-07
7168	0.0103055	0.0123516	4.05246e-07
7296	0.0110757	0.0140274	2.24298e-07
7424	0.012183	0.0149188	6.94608e-07
7552	0.0121249	0.0140745	2.15022e-07
7680	0.0128639	0.0150526	-1.26603e-07
7808	0.0138802	0.0174332	6.46413e-07
