0	-nan	-nan	-nan
128	0.00974535	0.00942241	9.67836e-06
256	0.0213185	0.0219565	-3.33973e-06
384	0.0332855	0.0330873	-9.2564e-07
512	0.0409822	0.0404404	3.86012e-06
640	0.0484255	0.0448919	-7.40292e-06
768	0.0570868	0.0539619	-5.44249e-06
896	0.0656853	0.061493	-3.21624e-06
1024	0.0642651	0.0607799	-3.43372e-06
1152	0.0648487	0.0601626	-1.80018e-06
1280	0.0641541	0.0648559	-4.487e-06
1408	0.0688313	0.0713714	5.74771e-06
1536	0.0720464	0.0775638	1.11414e-05
1664	0.0711565	0.0787559	-1.07151e-05
1792	0.0779311	0.082419	7.11125e-06
1920	0.0876054	0.0865053	1.24498e-05
2048	0.0924425	0.0944807	-1.00695e-05
2176	0.0936304	0.0927127	-6.35083e-07
2304	0.100801	0.102906	1.57498e-06
2432	0.0974568	0.103409	7.93573e-07
2560	0.104348	0.117211	-4.75979e-06
2688	0.106633	0.12226	2.79326e-06
2816	0.105801	0.125733	1.0336e-06
2944	0.106005	0.122069	-8.26526e-06
3072	0.111245	0.11963	-8.14589e-06
3200	0.114797	0.11728	1.32547e-07
3328	0.12958	0.135876	-4.01138e-06
3456	0.141084	0.141707	-4.74833e-06
3584	0.14135	0.138931	3.45306e-06
3712	0.146045	0.147311	-4.45473e-06
3840	0.147709	0.15064	-1.55435e-06
3968	0.161086	0.16232	4.90473e-06
4096	0.175778	0.18286	1.69627e-07
4224	0.179683	0.191098	-9.48583e-06
4352	0.189501	0.206435	2.37634e-06
4480	0.19332	0.223615	1.98607e-06
4608	0.187905	0.225687	-3.64255e-06
4736	0.181706	0.211563	-5.04509e-06
4864	0.175685	0.207074	4.21866e-06
4992	0.167715	0.213409	6.37823e-06
5120	0.144339	0.184263	6.14565e-06
5248	0.140874	0.185127	3.52025e-06
5376	0.144021	0.190199	7.36074e-06
5504	0.14537	0.181072	7.44529e-06
5632	0.140179	0.173788	2.89442e-06
5760	0.147639	0.171071	4.33393e-06
5888	0.150055	0.175949	3.00178e-06
6016	0.148003	0.181049	2.65485e-06
6144	0.144032	0.182072	-9.56644e-06
6272	0.143413	0.183903	-1.1014e-05
6400	0.154919	0.194927	2.54117e-06
6528	0.169855	0.212584	1.11411e-05
6656	0.174474	0.214457	-5.82551e-06
