0	-nan	-nan	-nan
128	0.00160741	0.00121058	9.7712e-07
256	0.00397754	0.00329239	3.24587e-07
384	0.00664562	0.00570616	1.99102e-08
512	0.00894521	0.00784964	4.16081e-07
640	0.0116874	0.0104201	1.53642e-07
768	0.0136951	0.0129738	-1.62203e-07
896	0.0163369	0.0157092	4.43193e-07
1024	0.0193454	0.0188627	-3.06991e-08
1152	0.02205	0.0215282	2.87805e-08
1280	0.0244269	0.0239808	-7.74604e-07
1408	0.0273699	0.0278417	-8.53201e-08
1536	0.0298509	0.0310579	2.71895e-07
1664	0.0323989	0.0345174	-5.62669e-07
1792	0.0347097	0.0369199	-4.85944e-07
1920	0.0370385	0.0406085	2.10496e-07
2048	0.0392837	0.0441837	2.0618e-08
2176	0.0419773	0.0477838	-3.9646e-07
2304	0.0436004	0.0488432	-7.33464e-07
2432	0.0452441	0.0500767	-1.68475e-07
2560	0.0466448	0.049969	2.70534e-07
2688	0.0477469	0.0510673	8.28368e-07
2816	0.0486432	0.0523807	7.17733e-08
2944	0.048682	0.0528677	-2.79929e-07
3072	0.050743	0.0550747	-1.38429e-07
3200	0.0543857	0.0589095	-6.25364e-07
3328	0.0576987	0.0612227	-6.54064e-07
3456	0.0610331	0.0634693	-1.09092e-06
3584	0.0633802	0.0642414	4.90528e-07
3712	0.0658814	0.0649507	-1.36125e-07
3840	0.069025	0.067098	1.53648e-07
3968	0.0701908	0.0683206	-2.43718e-07
4096	0.072745	0.0700398	-1.08249e-06
4224	0.0733141	0.0709972	1.10397e-07
4352	0.0737221	0.0731248	-3.13992e-07
4480	0.0735889	0.0732248	-6.7533e-07
4608	0.0738745	0.0744015	-4.82242e-07
4736	0.0733626	0.0761503	1.10069e-07
4864	0.0744014	0.0782373	-3.14115e-08
4992	0.0761629	0.0803657	1.50043e-06
5120	0.0777852	0.0803157	5.79698e-07
5248	0.0804117	0.0832414	1.99509e-07
5376	0.082572	0.0850523	4.17715e-07
5504	0.0837674	0.0853431	-8.99037e-07
5632	0.0848185	0.0847014	-2.79392e-07
5760	0.0873954	0.0873134	-1.19917e-07
5888	0.0908854	0.0904789	3.88016e-08
6016	0.0930564	0.0910413	-6.01267e-07
6144	0.0955289	0.0923755	-7.695e-07
6272	0.0976322	0.092865	-2.00439e-07
6400	0.099307	0.0958688	2.18386e-08
6528	0.100916	0.0998348	-1.65082e-07
6656	0.10287	0.104766	-1.05209e-06
6784	0.103383	0.106772	-4.55026e-07
6912	0.104447	0.107302	-3.06414e-07
7040	0.10682	0.108239	4.59871e-07
7168	0.108678	0.108701	6.21994e-07
7296	0.110807	0.110633	2.89316e-07
7424	0.112347	0.111906	-4.55307e-07
7552	0.111283	0.111346	-2.5205e-07
7680	0.109969	0.111632	4.38956e-07
7808	0.109254	0.111759	2.58515e-07
7936	0.110633	0.112744	2.00409e-07
8064	0.113436	0.115904	-1.94296e-07
8192	0.115836	0.119503	-7.73043e-07
8320	0.118298	0.121797	-1.72053e-07
8448	0.119444	0.123346	-3.74667e-07
8576	0.117942	0.120541	-3.87302e-07
8704	0.117349	0.119951	-9.51292e-08
8832	0.117742	0.11945	-4.56164e-07
8960	0.119073	0.120375	-1.34523e-07
9088	0.123043	0.122751	3.6163e-07
9216	0.125473	0.123986	-8.27172e-07
9344	0.126149	0.125991	3.82844e-07
9472	0.126951	0.128765	-1.22093e-07
9600	0.129101	0.130505	3.52462e-07
9728	0.1318	0.133773	2.18708e-08
9856	0.134128	0.136693	-3.07353e-07
9984	0.136329	0.13874	5.39017e-07
10112	0.137893	0.140148	6.57991e-07
10240	0.140461	0.144421	1.68086e-07
10368	0.140724	0.145105	-2.01127e-07
10496	0.140507	0.144723	-1.35281e-07
10624	0.140152	0.144844	-7.3423e-08
10752	0.141209	0.147882	1.90724e-07
10880	0.141142	0.147841	4.12062e-07
11008	0.144157	0.151528	4.80013e-07
11136	0.147097	0.156632	4.93064e-07
11264	0.149125	0.160949	6.14797e-07
11392	0.14999	0.161947	-2.61779e-07
11520	0.154072	0.166337	-5.70257e-07
11648	0.156263	0.169563	-6.05961e-07
11776	0.15747	0.171828	-1.71441e-07
11904	0.161925	0.175199	1.75241e-07
12032	0.165487	0.176916	3.63837e-07
12160	0.165852	0.175796	-3.06427e-07
12288	0.164197	0.172769	-1.19673e-06
12416	0.165892	0.174154	-4.09093e-07
12544	0.167076	0.178731	4.36252e-07
12672	0.166526	0.179097	-2.51266e-07
12800	0.168845	0.178725	-2.26618e-07
12928	0.173589	0.181001	-4.70477e-07
13056	0.172949	0.181954	7.02348e-09
13184	0.172962	0.183296	6.85709e-07
13312	0.174977	0.185556	2.59412e-07
13440	0.178304	0.189771	3.54873e-07
13568	0.181034	0.193035	1.60898e-07
13696	0.183647	0.192656	1.88475e-07
13824	0.184922	0.191116	2.67653e-07
13952	0.184919	0.192376	9.84126e-08
14080	0.186544	0.194244	1.72741e-07
14208	0.186277	0.195532	8.7513e-08
14336	0.184839	0.193411	-1.30774e-07
14464	0.185336	0.194771	2.0352e-07
14592	0.186064	0.196599	3.7671e-07
14720	0.185151	0.19371	1.45065e-07
14848	0.187438	0.194702	-3.15388e-07
14976	0.18853	0.195418	-6.03607e-07
15104	0.190221	0.196919	7.77876e-07
15232	0.193159	0.199576	6.79215e-07
15360	0.194825	0.201667	-8.97954e-08
15488	0.196419	0.203647	5.31788e-07
15616	0.198384	0.205537	-3.28833e-07
15744	0.201551	0.207523	6.27814e-07
15872	0.203614	0.2086	-2.33577e-07
16000	0.203941	0.209954	9.90039e-08
16128	0.205189	0.211032	6.74872e-07
16256	0.205511	0.209989	-8.56987e-07
16384	0.20704	0.208913	-1.5208e-07
16512	0.208238	0.20899	2.8353e-07
16640	0.206764	0.206501	3.46205e-07
16768	0.207613	0.205319	2.19295e-07
16896	0.209384	0.204965	-1.08491e-07
