0	-nan	-nan	-nan
128	0.000778325	0.000747173	-3.54332e-07
256	0.00165581	0.00160847	-2.18988e-06
384	0.00255372	0.00235438	4.1155e-07
512	0.00293205	0.00281421	3.15836e-07
640	0.00336079	0.00336939	-6.2681e-07
768	0.00392474	0.00377408	-7.53463e-07
896	0.00431551	0.00410796	-8.28868e-08
1024	0.00489536	0.00454554	-3.17613e-07
1152	0.00492894	0.0046164	4.81703e-07
1280	0.00563596	0.00526121	1.55933e-06
1408	0.00514853	0.00495681	6.64208e-07
1536	0.005629	0.00558954	-7.51374e-07
1664	0.00622022	0.0062533	-1.17319e-06
1792	0.00677117	0.00685968	1.05013e-06
1920	0.00681652	0.00757059	2.60759e-07
2048	0.00633957	0.00732323	-6.65753e-07
2176	0.00635942	0.00675987	5.2383e-07
2304	0.00670643	0.00659152	-1.31244e-07
2432	0.00689002	0.00668258	2.99475e-07
2560	0.00682294	0.00663139	-1.25103e-07
2688	0.00743474	0.00727276	1.54019e-06
2816	0.00777273	0.00707904	5.25115e-09
2944	0.00775378	0.0078061	7.00258e-07
3072	0.00825013	0.0088164	-6.90289e-07
3200	0.00751364	0.00854247	-1.15389e-06
3328	0.0075056	0.00807917	-4.40806e-07
3456	0.00789747	0.00768107	-8.46089e-07
3584	0.00937456	0.0092874	-1.0305e-07
3712	0.0097309	0.00893056	-6.09404e-07
3840	0.00955877	0.00909639	9.3425e-07
3968	0.00952717	0.00901355	3.13868e-07
4096	0.00937453	0.00909888	-1.02605e-06
4224	0.00902781	0.00865442	7.51991e-07
4352	0.00887934	0.00881684	-7.75816e-08
4480	0.00939674	0.00898696	-4.25144e-07
4608	0.00933405	0.00913868	3.85733e-07
4736	0.00990557	0.01032	-6.92528e-07
4864	0.0101408	0.00984523	-1.03682e-06
4992	0.0100739	0.00957119	3.21857e-07
5120	0.00993243	0.00985273	-3.7308e-07
5248	0.00994231	0.0102695	7.36001e-07
5376	0.00927356	0.00991477	-1.01416e-06
5504	0.0101647	0.0106296	-5.98107e-07
5632	0.0104306	0.0107455	-8.44618e-07
5760	0.00967535	0.00998031	5.08423e-07
5888	0.00981308	0.0102982	-8.93779e-07
6016	0.0104126	0.0111957	-7.59546e-07
6144	0.0105223	0.0114278	-6.99323e-07
6272	0.0113865	0.0124099	-3.26568e-07
6400	0.0111675	0.0116868	7.37784e-07
6528	0.00950914	0.0102508	-1.69279e-07
6656	0.00912882	0.00972756	-1.74235e-06
6784	0.00921073	0.0102164	3.81202e-07
6912	0.00925473	0.00952533	1.83537e-06
7040	0.00919296	0.00917515	-5.4969e-08
7168	0.00864361	0.00911772	3.62328e-07
7296	0.00946764	0.0104258	-1.02671e-06
7424	0.00944172	0.0103248	6.26793e-07
7552	0.00941867	0.0100684	1.3993e-07
7680	0.010623	0.0111747	-1.06374e-06
7808	0.0108566	0.0117118	-5.37741e-07
7936	0.0104011	0.0109474	1.08501e-06
8064	0.0103087	0.011416	-1.36889e-07
8192	0.0100673	0.0110439	-1.36078e-06
8320	0.0103648	0.0113549	-1.20433e-06
8448	0.010504	0.0108525	-4.76656e-07
8576	0.0106509	0.0111214	3.63008e-07
8704	0.0105289	0.0109085	-2.28761e-08
8832	0.0117882	0.0115784	-8.7861e-07
8960	0.0123402	0.0120324	1.25765e-06
9088	0.0121057	0.0119089	-7.59347e-07
9216	0.0120176	0.0120996	1.41056e-06
9344	0.0118997	0.0122198	6.75687e-07
9472	0.0117387	0.0119327	7.97067e-07
9600	0.0119474	0.0125431	-4.73134e-08
9728	0.0119771	0.012627	1.63661e-06
9856	0.0118115	0.0117251	-6.12731e-07
9984	0.0124633	0.0120581	-2.30841e-07
10112	0.0124002	0.0116022	3.11667e-07
10240	0.011498	0.0109798	-6.24579e-08
10368	0.0113055	0.0107654	-6.77949e-07
10496	0.0110187	0.01085	-3.24356e-07
10624	0.0113615	0.0116504	8.86912e-08
10752	0.0110925	0.0116855	-1.10216e-07
10880	0.0117287	0.0122645	-1.07457e-06
11008	0.0120694	0.013605	2.54279e-07
11136	0.012079	0.0137412	-1.0606e-06
11264	0.0122321	0.0135653	1.18135e-06
11392	0.0120941	0.0133893	3.7636e-07
11520	0.0119767	0.0128521	3.52696e-07
11648	0.0128775	0.0144793	-1.28447e-06
11776	0.0123011	0.0139315	7.90135e-07
11904	0.0122691	0.0145441	-5.89258e-07
12032	0.0125695	0.0148308	-6.33142e-07
12160	0.0113712	0.0140784	-3.33385e-07
12288	0.0115282	0.0140187	-7.48345e-08
12416	0.0114498	0.0141167	8.88216e-07
12544	0.0109945	0.0132906	2.67333e-07
12672	0.0112309	0.0132695	6.39246e-08
12800	0.0116002	0.0131909	-1.28827e-06
12928	0.0117617	0.0124896	2.7896e-08
13056	0.0112325	0.0119351	1.88664e-07
13184	0.0106873	0.0117493	3.4414e-07
13312	0.011486	0.0121158	4.98928e-07
13440	0.0114764	0.0129986	6.49112e-07
13568	0.0127831	0.0141217	1.65214e-07
13696	0.0116417	0.0130111	7.69837e-07
13824	0.0104214	0.0114326	1.32743e-06
13952	0.0102203	0.0109447	-1.63259e-06
14080	0.0100665	0.0105431	1.53267e-06
14208	0.00984595	0.0103045	-4.08956e-07
14336	0.00931597	0.0101593	-6.13771e-07
14464	0.00984748	0.0105707	-3.53806e-08
14592	0.0102837	0.0107346	-3.59707e-09
14720	0.0104497	0.0111228	-5.94097e-07
14848	0.0109655	0.0118552	-9.94831e-07
14976	0.0104376	0.0111101	-2.52799e-07
15104	0.0102983	0.0105992	-9.00413e-07
15232	0.00969168	0.01004	9.07201e-08
15360	0.00984454	0.0102236	-1.77382e-06
15488	0.00921971	0.00953293	2.03576e-07
15616	0.00905738	0.00951265	-2.66193e-07
15744	0.00960413	0.0100315	8.10658e-07
15872	0.0104892	0.0109516	-8.54685e-07
16000	0.0103523	0.0118091	6.87799e-07
16128	0.010805	0.0117375	6.77823e-07
16256	0.0103381	0.0105107	1.97094e-07
16384	0.00999168	0.010198	4.65713e-07
16512	0.0107225	0.0111149	-5.37306e-07
16640	0.0122329	0.011734	-7.76343e-08
16768	0.0125203	0.012041	-1.17977e-06
16896	0.0124507	0.0121846	-3.9664e-07
17024	0.0128663	0.012388	6.29008e-07
17152	0.0121778	0.0119468	-3.56679e-07
17280	0.0119211	0.0114608	2.70157e-07
17408	0.0112904	0.010656	-3.46174e-07
17536	0.010942	0.0101399	4.25728e-07
17664	0.0108543	0.0102186	-4.69288e-07
17792	0.0115772	0.0111239	-3.92674e-07
17920	0.0121424	0.0110991	1.85735e-08
18048	0.0122226	0.0111669	4.3013e-07
18176	0.0121689	0.0117922	1.49804e-07
18304	0.0110901	0.0102577	5.8104e-07
18432	0.0111011	0.0104062	9.68631e-08
18560	0.0113689	0.0107383	4.89338e-07
18688	0.0117093	0.0111275	8.40285e-07
18816	0.0123909	0.0119954	1.78896e-07
18944	0.0131152	0.0133102	1.0427e-07
19072	0.013489	0.0143046	-1.04128e-06
19200	0.0136625	0.0144552	-8.17757e-07
19328	0.0127215	0.0136228	2.0817e-07
19456	0.0120647	0.0126549	2.20391e-07
19584	0.0112293	0.0114936	-3.03784e-07
19712	0.0112936	0.0116248	4.29046e-07
19840	0.0104108	0.0109939	-6.08846e-08
19968	0.00973043	0.0103873	1.15246e-06
20096	0.00900377	0.00987823	6.31717e-07
20224	0.00977071	0.0100836	1.29624e-06
20352	0.00959131	0.00996549	-7.68804e-07
20480	0.0102522	0.00993705	2.0071e-07
20608	0.0106677	0.0103725	-8.4173e-09
20736	0.0109488	0.0101852	-1.12977e-06
20864	0.0115156	0.0105557	1.96524e-06
20992	0.0106112	0.0104156	-3.41386e-07
21120	0.011183	0.0108143	8.7252e-07
21248	0.0108567	0.0108135	6.20301e-07
21376	0.0106786	0.0112122	2.48784e-07
21504	0.0116797	0.011808	1.88996e-07
21632	0.0114853	0.011127	2.48942e-08
21760	0.0112892	0.0107599	-7.63934e-07
21888	0.0116945	0.0114037	-3.53535e-08
22016	0.0121753	0.0113258	-4.98086e-07
22144	0.0128298	0.0118691	3.36687e-07
22272	0.0119331	0.0109178	8.70074e-08
22400	0.0111866	0.0102827	-7.27485e-07
22528	0.0109347	0.0100091	7.56387e-07
22656	0.0107316	0.00997566	-2.43063e-07
22784	0.0102159	0.00967748	-5.22252e-08
22912	0.00974572	0.0092986	-6.87872e-07
23040	0.00974685	0.00961622	-9.39963e-07
23168	0.00993751	0.00987957	4.93841e-07
23296	0.00965981	0.00960212	-2.94975e-07
23424	0.00990535	0.00927504	-8.32585e-07
23552	0.010937	0.0101112	-1.55609e-06
23680	0.0106674	0.00984319	2.72283e-07
23808	0.0101534	0.00969906	-5.20367e-07
23936	0.00997009	0.00998003	7.01366e-07
24064	0.0100146	0.0100432	4.18864e-07
24192	0.0102502	0.0101471	-1.21332e-06
24320	0.010795	0.0106413	8.67057e-07
24448	0.0105272	0.00995602	-3.03673e-07
24576	0.0103712	0.00978274	-4.09856e-07
24704	0.0102135	0.00983846	1.29343e-06
24832	0.0104722	0.0102646	-5.09036e-08
24960	0.0105334	0.0102499	-7.58571e-07
25088	0.010717	0.0102057	6.17152e-07
25216	0.0100846	0.00928928	-5.14642e-07
25344	0.00931983	0.00881233	-5.22342e-07
25472	0.00933205	0.00917118	7.79389e-07
25600	0.01033	0.00932798	1.68317e-07
25728	0.00993535	0.00900392	-8.23345e-07
25856	0.00973114	0.00915831	-1.25746e-06
25984	0.0097973	0.00893412	-2.29152e-08
26112	0.0108951	0.0101544	-5.26634e-07
