0	-nan	-nan	-nan
128	0.159325	0.119702	6.34923e-05
256	0.381441	0.314848	-1.10313e-05
384	0.639085	0.556053	-1.22868e-06
512	0.926452	0.801828	-1.43883e-05
640	1.20347	1.03214	-4.9901e-05
768	1.45222	1.32042	-1.3393e-05
896	1.68954	1.55217	3.51174e-05
1024	1.9683	1.75284	9.88238e-05
1152	2.12846	1.90393	-5.17307e-05
1280	2.35696	2.17382	1.81278e-05
1408	2.67562	2.46225	-2.52407e-06
1536	2.95652	2.7512	-3.88921e-05
1664	3.18864	2.93726	4.1582e-05
1792	3.47266	3.14142	3.93696e-05
1920	3.69858	3.3439	6.07793e-06
2048	3.91138	3.48369	9.28849e-07
2176	4.18682	3.78886	-7.16256e-05
2304	4.37562	4.0131	-2.72756e-05
2432	4.60395	4.28872	3.33645e-06
2560	4.77985	4.61142	-3.64341e-05
2688	4.96138	4.79029	-1.88007e-05
2816	5.15257	4.88172	-2.64893e-05
2944	5.57977	5.20403	3.23478e-05
3072	6.06143	5.78998	-1.61726e-05
3200	6.22936	6.05595	1.02217e-05
3328	6.35743	6.27483	-1.46749e-05
3456	6.48992	6.4306	-2.12439e-05
3584	6.66951	6.26455	1.7172e-05
3712	6.82718	6.42385	1.2727e-05
3840	6.97519	6.6681	-2.22897e-05
3968	7.17749	6.82608	-2.31885e-05
4096	7.20266	6.94392	-6.60859e-05
4224	7.15154	6.92008	-6.29657e-05
4352	7.20895	7.20099	-5.33878e-05
4480	7.23716	7.48078	1.35931e-05
4608	7.31553	7.68465	-4.19208e-05
4736	7.48046	7.79922	5.4335e-05
4864	7.80167	8.20463	-3.32309e-05
4992	8.15081	8.59799	4.69431e-05
5120	8.41704	8.91191	3.87414e-05
5248	8.46735	9.21978	2.47183e-05
5376	8.58415	9.41398	3.32422e-05
5504	8.7242	9.58417	-5.97775e-05
5632	8.85988	9.68992	0.000100762
5760	9.02886	9.78831	-7.05572e-05
5888	9.2806	9.97796	-3.13068e-05
6016	9.34674	9.68344	-3.58275e-05
6144	9.45783	9.5412	1.30745e-05
6272	9.50505	9.52846	3.72904e-05
6400	9.66474	9.38306	-2.75715e-05
6528	9.92166	9.44421	-1.03695e-05
6656	10.1109	9.5081	3.9879e-06
6784	10.1065	9.43767	1.47081e-05
6912	10.1751	9.47875	-3.4632e-05
7040	10.289	9.64302	4.84743e-05
7168	10.6597	10.1428	-5.68041e-05
7296	11.0717	10.6031	3.47057e-05
7424	11.121	10.6485	1.83174e-05
7552	11.1192	10.4836	1.73176e-05
7680	11.2486	10.4633	3.3169e-05
7808	11.5564	10.9176	4.85544e-05
7936	11.7148	11.0812	-8.39302e-05
8064	11.9694	11.4025	9.04625e-06
8192	12.2967	11.5861	-1.81954e-06
8320	12.5867	11.9032	3.51917e-05
8448	12.6922	12.0097	2.60373e-05
8576	12.922	12.1322	-7.54678e-06
8704	13.3499	12.79	-8.95591e-06
8832	13.7425	13.1863	-2.06304e-05
8960	14.055	13.3774	0.000110714
9088	14.448	13.7878	3.76632e-05
9216	14.9369	14.3133	-1.59952e-05
9344	15.057	14.5124	3.69387e-05
9472	15.173	14.3696	2.98471e-05
9600	15.2206	14.4092	-5.31372e-06
9728	15.4413	14.8396	5.23505e-05
9856	15.5605	15.1915	5.13329e-05
9984	15.6353	15.3264	6.3709e-05
10112	15.792	15.299	4.21989e-05
10240	16.1143	15.5271	-2.20349e-05
10368	16.5958	15.9133	-1.17475e-05
10496	16.87	16.0983	2.02834e-06
10624	17.1014	16.4493	6.13632e-05
10752	17.5319	16.8103	1.23705e-05
10880	17.8447	17.0789	5.35122e-05
11008	18.0924	17.3272	2.1004e-05
11136	18.3774	17.6364	4.01111e-05
11264	18.6774	18.016	-2.58564e-06
11392	19.1954	18.4505	-9.51163e-06
11520	19.2091	18.4416	2.23806e-05
11648	19.0838	18.2184	6.35723e-08
11776	19.2297	18.4101	2.94119e-05
11904	19.3568	18.5046	4.42644e-06
12032	19.6169	18.6014	3.99941e-07
12160	19.5845	18.3651	-2.51826e-05
12288	19.2238	17.8755	-2.38377e-05
12416	18.9821	17.6179	-3.69957e-06
12544	18.9745	17.7284	-6.92109e-05
12672	18.9244	17.6747	2.22736e-06
12800	19.067	17.74	4.65293e-05
12928	19.4132	18.1552	9.69419e-05
13056	19.6615	18.5826	6.58072e-05
13184	19.9374	18.9819	-5.13437e-05
13312	20.4721	19.7469	1.43129e-05
13440	20.9267	20.4429	2.64149e-05
13568	21.1453	20.6655	2.05544e-05
13696	21.0228	20.5447	-7.12771e-05
13824	20.9703	20.6613	1.38499e-05
13952	21.4844	21.1775	-3.23347e-05
14080	21.5349	21.3612	2.83978e-06
14208	21.5815	21.3918	-1.61278e-05
14336	21.4808	21.5509	3.47483e-05
14464	21.8426	21.899	2.05823e-05
14592	22.0013	22.0113	-4.02029e-05
14720	21.9199	21.8013	4.69979e-05
14848	21.97	21.8101	3.43855e-05
14976	22.1701	22.014	-9.84626e-05
15104	22.3872	22.7695	-5.16206e-05
15232	22.2247	22.6329	-2.85622e-07
15360	22.143	22.2563	-5.5974e-05
15488	22.2718	22.295	1.36482e-05
15616	22.7979	22.9007	2.6376e-05
15744	23.215	23.0629	-1.6482e-05
15872	23.2355	22.847	-6.29661e-05
16000	23.1826	22.595	1.03102e-06
16128	23.2273	22.7002	2.98864e-05
16256	23.0636	22.4373	2.31732e-05
16384	23.0341	22.111	-3.84263e-05
16512	22.7067	21.7965	-6.5167e-05
16640	22.9048	22.084	3.24399e-05
16768	23.2883	22.4613	-4.54164e-05
16896	23.7833	22.9818	4.82199e-05
17024	24.0279	23.303	-2.09723e-05
17152	24.2099	23.3133	3.35887e-05
17280	24.0858	23.5277	4.18041e-05
17408	24.3369	23.9095	1.89093e-05
17536	24.7156	24.3911	-3.28516e-05
17664	25.2156	25.043	2.08196e-05
17792	25.8961	25.6694	2.5144e-05
17920	26.2644	25.9371	6.35237e-05
18048	26.5688	26.4847	-2.58281e-05
18176	26.9143	27.2532	-4.5487e-05
18304	27.5843	27.9749	-5.98476e-05
18432	28.0523	28.5183	2.40168e-05
