0	-nan	-nan	-nan
128	0.966519	0.782377	-3.99932e-05
256	2.12972	1.95634	-0.000160349
384	3.38123	3.1226	0.000319957
512	4.54692	4.08299	-0.000474725
640	5.52861	4.88945	-0.000385195
768	6.67658	5.96228	-0.000139401
896	7.39096	6.8759	8.28782e-05
1024	8.42735	7.96302	-0.000147836
1152	9.68459	9.2175	0.000300713
1280	10.4798	10.2942	1.17942e-05
1408	11.1803	11.4386	9.5079e-05
1536	12.0785	11.8999	0.00105684
1664	12.7832	12.077	-0.000699427
1792	13.4693	12.6287	0.000237511
1920	13.9633	13.4285	-0.000398306
2048	14.333	14.2263	7.49575e-05
2176	14.7849	15.1595	-0.000199857
2304	15.6958	16.2566	-0.000288889
2432	16.4938	16.8835	-0.00016266
2560	17.6071	17.7581	0.00071684
2688	18.7291	18.899	-0.000225588
2816	19.6646	19.6272	0.000148159
2944	20.0077	19.9162	-0.000477673
3072	21.0181	21.2876	3.62393e-05
3200	21.9435	22.5036	-0.000312686
3328	22.6815	23.0362	0.000175229
3456	23.032	23.4993	-0.000504746
3584	23.5241	24.1115	0.000266271
3712	24.5995	25.0164	0.000443189
3840	26.1558	25.9283	0.000464977
3968	27.5233	27.0324	0.000343852
4096	29.2221	28.7028	-0.000238289
4224	31.2255	29.7694	0.000882471
4352	32.4728	30.475	0.00012876
4480	33.8722	31.7447	-0.000555993
4608	35.0639	34.0977	-0.000225293
4736	36.2769	36.0616	-0.000110931
4864	36.7034	35.9263	0.000498996
4992	37.4133	37.5193	-0.000247701
5120	38.8313	39.3514	5.22556e-05
5248	40.1412	40.2579	-0.000129778
5376	41.2304	41.1442	-0.000271033
5504	41.7142	42.9346	8.75559e-05
5632	42.814	44.574	0.000492795
5760	43.9197	44.3667	-2.9856e-05
5888	44.1788	44.7604	-4.08788e-05
6016	44.2408	45.1244	4.07915e-05
6144	44.7939	46.0287	2.02393e-05
6272	46.2872	48.1826	-1.23472e-05
6400	48.0718	49.8433	-0.000485165
6528	49.3036	51.1184	0.00044898
6656	48.5227	49.4079	0.000623889
6784	48.5582	49.1209	0.000191664
6912	49.0254	49.7038	-0.000193652
7040	48.3027	48.7029	-0.00069552
7168	48.4868	47.8393	0.000140666
7296	48.6703	47.7568	-1.28003e-05
7424	49.6758	48.2257	-0.000110737
7552	50.9393	49.5706	-0.000208161
7680	51.7051	50.2265	0.000237913
7808	53.2338	52.4511	0.000926175
7936	54.7495	53.8954	-0.000667849
8064	56.2972	56.068	0.000207048
8192	58.2007	58.4301	0.000326144
8320	59.4939	59.547	0.000229619
8448	60.5649	60.7285	-0.000238706
8576	61.5603	61.7311	-2.39153e-05
