0	-nan	-nan	-nan
128	0.0990264	0.102538	-0.000590506
256	0.165703	0.174764	-0.000264827
384	0.220502	0.234193	4.09313e-05
512	0.264162	0.284586	0.000105697
640	0.31581	0.336435	6.35869e-05
768	0.359707	0.385978	0.000285154
896	0.389466	0.413781	-0.00010223
1024	0.430688	0.455784	3.25413e-05
1152	0.463872	0.492276	-0.000157318
1280	0.488665	0.51424	-5.01423e-05
1408	0.513867	0.553848	-3.02603e-05
1536	0.539121	0.584622	-0.000358795
1664	0.585907	0.63527	0.000121768
1792	0.617334	0.666006	0.000241099
1920	0.652334	0.697288	0.000192299
2048	0.674219	0.730983	5.38156e-05
2176	0.710124	0.778106	-0.000138785
2304	0.73038	0.81248	-0.00026042
2432	0.759751	0.844038	-4.03326e-05
2560	0.792261	0.875167	-0.000260073
2688	0.81856	0.903236	-3.84904e-05
2816	0.83445	0.925784	-0.000494643
2944	0.858916	0.960798	-6.44827e-05
3072	0.890401	0.983245	-0.00029078
3200	0.924509	1.02759	-0.000506811
3328	0.94829	1.04475	-0.000289938
3456	0.969973	1.06061	-0.000173719
3584	0.998085	1.09053	0.000129003
3712	1.02065	1.11477	8.7681e-05
3840	1.0406	1.13414	0.000212286
3968	1.07175	1.16788	-1.44473e-05
4096	1.09309	1.20057	0.000127687
4224	1.12525	1.23321	3.88277e-05
4352	1.15465	1.26218	0.000122274
4480	1.17894	1.29763	-0.000149352
4608	1.19109	1.32227	0.000131927
4736	1.21983	1.35078	0.000117931
4864	1.25679	1.38664	6.37616e-05
4992	1.28412	1.41712	-0.000186711
5120	1.29902	1.43263	-9.75315e-05
5248	1.31849	1.46328	-0.000168225
5376	1.35077	1.49481	-0.000563538
5504	1.37738	1.53488	-4.12823e-06
5632	1.40494	1.55389	0.000183431
5760	1.41377	1.57401	0.000147429
5888	1.43007	1.60926	-5.8051e-06
6016	1.4644	1.66132	8.50073e-06
6144	1.48458	1.66523	-0.000143669
6272	1.4967	1.68489	-0.000128386
6400	1.53512	1.71607	4.98183e-05
6528	1.5693	1.74253	5.03727e-05
6656	1.60478	1.79058	-3.71334e-05
6784	1.61981	1.80271	-0.000235236
6912	1.6464	1.8453	-0.000278603
7040	1.6639	1.85909	0.000225404
7168	1.7126	1.89277	0.000430146
7296	1.7267	1.90774	-0.000192764
7424	1.75883	1.94564	0.000188111
7552	1.79951	1.97052	-0.000164485
7680	1.82765	2.00593	1.55613e-05
7808	1.84774	2.03516	-0.000344607
7936	1.88906	2.07645	-0.000382921
8064	1.89054	2.06896	-7.57829e-05
8192	1.93626	2.1279	-6.4748e-05
8320	1.97984	2.1579	-0.000110258
8448	1.99111	2.17841	0.000365732
8576	1.99425	2.17649	-1.06788e-05
8704	2.02729	2.20554	-0.000481609
8832	2.05892	2.23449	3.40908e-05
8960	2.09175	2.28308	-0.000359126
9088	2.1168	2.29131	-0.000440159
9216	2.10522	2.28085	-7.78492e-05
9344	2.13438	2.32319	-3.39171e-05
9472	2.18903	2.36697	-0.000300827
9600	2.21571	2.38134	0.000215926
9728	2.25084	2.44044	-1.7528e-05
9856	2.27854	2.44562	-8.41094e-05
