10223.3	3.76608	9.23242	1.32603
2555.81	4.037	7.84613	1.3955
638.954	0.631092	6.45983	-0.460304
159.738	0.93881	5.07354	-0.063142
39.9346	0.95169	3.68724	-0.0495162
9.98365	0.21618	2.30095	-1.53164
2.49591	0.0305367	0.914654	-3.48883
0.623978	0.0307945	-0.47164	-3.48042
0.155995	0.0184782	-1.85793	-3.99116
0.0389986	0.00648028	-3.24423	-5.03899
