0	-nan	-nan	-nan
128	0.0109085	0.0111438	4.62718e-06
256	0.031033	0.0335551	1.34969e-05
384	0.0534095	0.0601929	6.09255e-06
512	0.0756384	0.0839938	-6.83797e-06
640	0.0871262	0.0945839	-1.80163e-05
768	0.104231	0.105663	-6.31963e-06
896	0.125173	0.123056	-5.56755e-06
1024	0.140295	0.134688	-5.49254e-06
1152	0.163458	0.161358	-8.46552e-06
1280	0.173085	0.174097	5.03514e-06
1408	0.186817	0.193693	1.19487e-06
1536	0.183043	0.187912	-6.41046e-07
1664	0.193142	0.198531	-1.20035e-05
1792	0.204439	0.210492	-5.46145e-06
1920	0.214558	0.22153	6.91362e-07
2048	0.204608	0.219083	-7.16579e-06
2176	0.201627	0.21272	7.7637e-06
2304	0.195928	0.194309	8.16489e-06
2432	0.201366	0.200524	5.88196e-07
2560	0.217167	0.216741	-3.07347e-06
2688	0.231909	0.227874	-7.35126e-06
2816	0.234985	0.231158	5.27492e-06
2944	0.248966	0.239628	8.5792e-07
3072	0.245686	0.243075	6.1276e-06
3200	0.250299	0.250087	6.10187e-06
3328	0.260987	0.260812	-1.83369e-06
3456	0.260581	0.264717	1.63502e-05
3584	0.265604	0.271547	-1.48316e-08
3712	0.275116	0.283319	-2.93264e-06
3840	0.267541	0.269785	-1.48452e-05
3968	0.282048	0.281181	6.85191e-06
4096	0.298374	0.297383	6.21801e-06
4224	0.314073	0.328415	-3.75696e-06
4352	0.315747	0.335987	2.80632e-06
4480	0.333469	0.343962	5.75178e-07
4608	0.354302	0.365154	7.82769e-06
4736	0.355294	0.356119	5.15215e-06
4864	0.34677	0.340869	-1.01032e-05
4992	0.359741	0.346812	5.33197e-06
5120	0.389947	0.364113	1.5979e-06
5248	0.417649	0.3922	-3.08383e-06
5376	0.431641	0.401367	3.58041e-06
5504	0.436366	0.408778	-8.79496e-06
5632	0.441686	0.408801	-1.17103e-05
5760	0.46756	0.427469	-1.10125e-06
5888	0.481149	0.445387	5.48771e-06
6016	0.485456	0.467481	6.19771e-06
6144	0.510396	0.489662	1.24807e-05
6272	0.528285	0.501179	1.48271e-05
6400	0.557726	0.510102	-1.01704e-05
6528	0.585319	0.529232	-2.13085e-06
6656	0.590564	0.549035	8.27664e-06
6784	0.609076	0.563808	5.87517e-06
6912	0.633972	0.607707	-1.29933e-05
7040	0.653687	0.631275	9.17149e-06
7168	0.658201	0.644685	-1.19245e-06
7296	0.675511	0.673427	1.14214e-05
7424	0.677534	0.669592	-7.90419e-06
7552	0.680407	0.65125	4.3604e-06
7680	0.671237	0.646167	7.98296e-06
7808	0.678633	0.651653	-3.22274e-06
7936	0.671383	0.650034	-3.76617e-06
8064	0.654347	0.629583	7.74467e-06
8192	0.627346	0.613088	9.04567e-06
8320	0.650445	0.642133	-7.32551e-06
8448	0.668787	0.651131	-3.3036e-06
8576	0.672054	0.660816	1.02111e-05
8704	0.693013	0.666322	1.4572e-05
8832	0.705194	0.669158	1.11172e-05
8960	0.753518	0.712819	-9.33711e-06
9088	0.795111	0.736764	3.48889e-07
9216	0.820501	0.753717	2.12414e-07
9344	0.818913	0.736014	1.2479e-05
9472	0.805132	0.719036	-1.69889e-06
9600	0.837174	0.74657	-1.39531e-06
9728	0.883061	0.7748	-5.68581e-06
9856	0.898035	0.78676	-6.11556e-06
9984	0.914227	0.806687	1.5801e-06
10112	0.910868	0.798834	-7.74746e-06
10240	0.90661	0.796213	-9.00118e-06
