0	-nan	-nan	-nan
128	0.190254	0.237901	0.000292307
256	0.588684	0.73959	0.00015967
384	1.07525	1.30987	0.000156964
512	1.57773	1.86512	0.000127568
640	2.14508	2.52168	2.14084e-06
768	2.76922	3.27677	4.06021e-05
896	3.49434	4.07497	5.15366e-05
1024	4.1162	4.92052	6.12349e-06
1152	4.68579	5.53119	7.38622e-05
1280	5.19449	6.22186	3.62042e-05
1408	5.83537	7.19564	1.17012e-06
1536	6.4319	8.09667	-2.5416e-05
1664	7.30996	9.45561	-1.56708e-05
1792	8.14071	10.3561	-2.78543e-05
1920	9.33086	11.5452	-9.53827e-07
2048	10.441	12.5742	-0.000100268
2176	11.4898	13.7514	-8.88332e-05
2304	12.0684	14.4915	-9.36299e-05
2432	12.4142	15.252	-6.94324e-05
2560	12.8152	16.0977	5.59644e-05
2688	13.2249	17.2265	9.21183e-05
2816	14.0529	18.3911	8.61633e-05
2944	14.9567	19.4273	2.38062e-05
3072	15.841	20.7326	1.73507e-05
3200	16.8648	22.2085	-1.15172e-05
3328	17.8062	23.2148	-1.15568e-05
3456	18.4233	24.3273	-5.35502e-05
3584	19.2034	25.6134	-5.18105e-05
3712	20.0547	27.0771	-1.57022e-06
3840	20.9448	28.872	-2.47528e-07
3968	21.802	30.241	-7.53438e-05
4096	22.5986	31.9321	-0.000106862
4224	23.1837	33.7887	-6.93377e-05
4352	23.6842	34.9867	3.76027e-05
4480	23.8912	35.2715	-4.67291e-05
4608	24.1441	35.2711	3.67249e-05
4736	24.6153	35.8828	2.54894e-05
4864	24.9682	37.2372	1.81277e-05
4992	25.0132	37.7351	3.4728e-05
5120	24.5468	37.5908	-2.66688e-05
5248	24.2573	37.3839	-5.45846e-07
5376	24.4	37.8294	-9.02845e-05
5504	25.0741	39.0645	-5.07076e-05
5632	26.4426	40.9524	-1.86942e-05
5760	27.9709	43.8878	2.90225e-06
5888	29.249	46.1322	5.87944e-06
6016	30.6192	47.8593	-1.629e-05
6144	31.9331	49.584	-6.41299e-05
6272	33.3566	51.789	-1.75997e-05
6400	34.479	53.6056	-7.25285e-06
6528	35.3339	55.2231	4.251e-05
6656	35.7425	56.3061	1.04877e-05
6784	36.2979	56.7996	7.06884e-05
6912	36.7147	58.0462	-3.68724e-05
7040	37.2888	60.1365	-5.86384e-05
7168	37.9001	61.3179	-3.6843e-05
7296	38.0736	61.4259	-5.37229e-05
7424	38.4186	61.4384	-1.58909e-05
7552	39.3308	62.6178	-3.0201e-05
7680	40.2387	63.4377	-2.62448e-05
