0	-nan	-nan	-nan
128	6.74533e-05	7.98025e-05	-1.2648e-07
256	0.000109667	0.000136246	2.00361e-07
384	0.000140659	0.000183134	-4.33562e-07
512	0.000166561	0.000225818	-2.83069e-07
640	0.000189149	0.000262516	1.058e-07
768	0.000212753	0.000306347	-5.7453e-08
896	0.000237131	0.00034712	2.96142e-07
1024	0.000256489	0.000378018	-1.32574e-07
1152	0.000268678	0.000411276	1.16856e-07
1280	0.000288784	0.000442902	1.65029e-07
1408	0.000306618	0.000474356	4.01607e-07
1536	0.000323357	0.000503617	-3.10632e-07
1664	0.000342463	0.000536368	1.58057e-07
1792	0.000356456	0.000547148	6.92034e-08
1920	0.000370028	0.000579965	6.82403e-08
2048	0.00038331	0.000605709	-5.08554e-07
2176	0.000398849	0.000632897	7.18563e-07
2304	0.000408957	0.000656598	2.50949e-07
2432	0.000423664	0.000685895	1.71919e-07
2560	0.000436761	0.000697955	5.51119e-07
2688	0.000448239	0.000710911	2.5719e-08
2816	0.000459589	0.000737462	9.4578e-08
2944	0.000465092	0.000755352	2.06208e-07
3072	0.000475702	0.000777927	-1.53517e-07
3200	0.000492427	0.000811815	2.88788e-07
3328	0.000507594	0.000846725	1.49073e-07
3456	0.000518385	0.000872755	6.14287e-07
3584	0.000528988	0.000884716	2.24844e-07
3712	0.000537664	0.000905806	1.59607e-07
3840	0.000542399	0.000911011	2.20209e-07
3968	0.000560897	0.000943226	3.37356e-07
4096	0.00056025	0.00096474	1.77354e-07
4224	0.000565982	0.000979554	4.03259e-08
4352	0.000577885	0.00102567	2.82855e-07
4480	0.000586101	0.00103866	-6.63717e-08
4608	0.000594675	0.00105481	2.34094e-07
4736	0.000599084	0.00108239	9.11415e-08
4864	0.000608655	0.00109094	9.32004e-09
4992	0.000620818	0.00110138	8.91762e-09
5120	0.000633724	0.0011381	1.17874e-07
5248	0.000641287	0.0011431	-4.22379e-07
5376	0.000649036	0.00114895	-3.95268e-07
5504	0.000651021	0.00113231	2.51587e-07
5632	0.000659028	0.0011488	2.6737e-07
5760	0.000661721	0.00117352	-5.65829e-07
5888	0.000665062	0.0011667	-4.62957e-07
6016	0.000681641	0.00118849	-1.10117e-07
6144	0.000687934	0.00121797	-3.53495e-08
6272	0.000698803	0.00125521	1.10097e-07
6400	0.000701436	0.00126963	1.1699e-07
6528	0.000705815	0.00128535	7.54282e-07
6656	0.000706541	0.00128394	-2.45516e-07
6784	0.000711195	0.00131158	6.81659e-08
6912	0.000715648	0.00133502	-4.57264e-08
7040	0.000717211	0.00136134	-5.4497e-08
7168	0.000720784	0.00138067	9.44175e-08
7296	0.000729174	0.00139036	3.77426e-07
7424	0.000734	0.00140279	1.89363e-07
