10223.3	12.4475	9.23242	2.52152
2555.81	7.81917	7.84613	2.05658
638.954	3.14583	6.45983	1.14608
159.738	1.33101	5.07354	0.285935
39.9346	0.288393	3.68724	-1.24343
9.98365	0.408359	2.30095	-0.895608
2.49591	0.34498	0.914654	-1.06427
0.623978	0.108357	-0.47164	-2.22232
0.155995	0.0494406	-1.85793	-3.00698
0.0389986	0.0079901	-3.24423	-4.82955
