10188.8	33.6645	9.22904	3.51644
2547.2	32.6878	7.84275	3.487
636.8	10.899	6.45646	2.38867
159.2	3.17823	5.07016	1.15632
39.8	1.02488	3.68387	0.0245746
9.95	0.396412	2.29757	-0.925302
2.4875	0.190537	0.911278	-1.65791
0.621875	0.0922207	-0.475016	-2.38357
0.155469	0.0379532	-1.86131	-3.2714
0.0388672	0.0114533	-3.2476	-4.46947
