0	-nan
0.240285	0
0.48057	0
0.720855	0
0.96114	0
1.20142	0
1.44171	93.3656
1.68199	1249.1
1.92228	2812.64
2.16256	1998.54
2.40285	499.506
2.64313	224.714
2.88342	282.82
3.1237	656.252
3.36399	1256.93
3.60427	1535.24
3.84456	1455.19
4.08484	1161.71
4.32513	707.504
4.56541	469.162
4.8057	614.346
5.04598	1044.47
5.28627	1379.37
5.52655	1305.6
5.76684	1067.87
6.00712	898.924
6.24741	756.71
6.48769	715.543
6.72798	896.226
6.96826	1164.49
7.20855	1251.88
7.44883	1115.87
7.68912	924.392
7.9294	833.783
8.16969	841.526
8.40997	901.711
8.65026	1034.8
8.89054	1136.6
9.13083	1106.01
9.37111	998.712
9.6114	898.177
9.85168	874.562
10.092	921.874
10.3323	993.963
10.5725	1058.96
10.8128	1067.43
11.0531	1016.47
11.2934	953.57
11.5337	917.9
11.774	928.416
12.0142	968.715
12.2545	1024
12.4948	1040.4
12.7351	1015.75
12.9754	981.117
13.2157	950.801
13.456	944.159
13.6962	961.256
13.9365	998.207
14.1768	1018.48
14.4171	1009.79
14.6574	992.545
14.8977	970.626
15.138	956.256
15.3782	967.391
15.6185	983.463
15.8588	992.08
16.0991	1003.54
16.3394	1002.2
16.5797	978.918
16.8199	967.401
17.0602	974.125
17.3005	977.129
17.5408	985.423
17.7811	996.614
18.0214	998.047
18.2617	987.648
18.5019	974.124
18.7422	976.418
18.9825	980.132
19.2228	976.808
19.4631	989.301
19.7034	997.532
19.9437	988.213
20.1839	978.755
20.4242	982.371
20.6645	986.12
20.9048	979.534
21.1451	981.771
21.3854	990.331
21.6256	991.594
21.8659	982.442
22.1062	979.248
22.3465	980.916
22.5868	980.786
22.8271	989.995
23.0674	991.62
23.3076	983.996
23.5479	980.339
23.7882	981.541
24.0285	982.953
24.2688	978.929
24.5091	986.128
24.7494	994.525
24.9896	987.453
25.2299	981.139
25.4702	979.48
25.7105	979.444
25.9508	983.624
26.1911	985.328
26.4313	988.572
26.6716	987.825
26.9119	980.651
27.1522	981
27.3925	982.038
27.6328	985.961
27.8731	984.363
28.1133	984.947
28.3536	990.091
28.5939	982.084
28.8342	982.556
29.0745	983.579
29.3148	981.276
29.5551	984.305
29.7953	984.913
30.0356	985.119
30.2759	984.933
30.5162	985.448
30.7565	981.998
30.9968	981.424
31.237	985.348
31.4773	986.842
31.7176	984.211
31.9579	982.287
32.1982	985.599
32.4385	985.18
32.6788	983.651
32.919	985.109
33.1593	982.774
33.3996	982.488
33.6399	984.407
33.8802	982.871
34.1205	985.401
34.3608	986.476
34.601	984.245
34.8413	982.013
35.0816	984.735
35.3219	984.181
35.5622	980.023
35.8025	980.558
36.0427	988.181
36.283	990.958
36.5233	985.176
36.7636	984.092
37.0039	981.4
37.2442	979.239
37.4845	979.965
37.7247	982.584
37.965	991.389
38.2053	990.13
38.4456	983.781
38.6859	982.18
38.9262	977.543
39.1665	979.923
39.4067	988.081
39.647	987.822
39.8873	987.51
40.1276	987.131
40.3679	982.27
40.6082	980.491
40.8484	977.345
41.0887	984.475
41.329	990.435
41.5693	990.741
41.8096	988.548
42.0499	979.645
42.2902	977.726
42.5304	979.837
42.7707	980.181
43.011	985.907
43.2513	994.875
43.4916	988.179
43.7319	980.069
43.9722	980.772
44.2124	979.222
44.4527	981.928
44.693	984.768
44.9333	987.715
45.1736	991.364
45.4139	989.231
45.6541	982.624
45.8944	977.711
46.1347	975.792
46.375	983.822
46.6153	990.409
46.8556	987.856
47.0959	987.52
47.3361	985.066
47.5764	979.702
47.8167	980.186
48.057	980.397
48.2973	984.6
48.5376	991.039
48.7779	985.754
49.0181	983.119
49.2584	983.356
49.4987	982.537
49.739	982.312
49.9793	983.716
50.2196	986.57
50.4598	984.618
50.7001	986.445
50.9404	988.31
51.1807	981.5
51.421	979.531
51.6613	980.024
51.9016	984.888
52.1418	987.502
52.3821	987.277
52.6224	989.451
52.8627	984.147
53.103	978.437
53.3433	977.605
53.5836	983.95
53.8238	983.673
54.0641	985.899
54.3044	993.424
54.5447	990.066
54.785	980.206
55.0253	977.933
55.2655	979.486
55.5058	980.106
55.7461	986.134
55.9864	990.497
56.2267	993.146
56.467	985.563
56.7073	977.332
56.9475	976.419
57.1878	980.741
57.4281	985.612
57.6684	988.391
57.9087	993.075
58.149	988.749
58.3892	983.912
58.6295	976.751
58.8698	973.146
59.1101	983.849
59.3504	991.877
59.5907	991.238
59.831	986.047
60.0712	945.345
