0	-nan	-nan	-nan
128	0.0105048	0.0104896	2.48873e-06
256	0.0211324	0.0200242	4.50782e-06
384	0.0274826	0.0269947	-1.08334e-05
512	0.0324634	0.033551	2.57477e-05
640	0.0386323	0.0400124	-9.69575e-06
768	0.0467959	0.0500746	-7.52703e-06
896	0.0528185	0.0556078	6.12969e-06
1024	0.0556716	0.0559075	-2.73115e-06
1152	0.0618379	0.0609785	1.84261e-05
1280	0.0691925	0.0703141	3.17886e-05
1408	0.0748186	0.0823232	-6.19135e-06
1536	0.0794164	0.0835893	-2.05259e-05
1664	0.0800278	0.0874747	1.12959e-05
1792	0.086072	0.0888009	2.56751e-05
1920	0.0895329	0.091617	-1.36256e-05
2048	0.0948959	0.0970047	1.71344e-05
2176	0.0990577	0.102439	1.57656e-05
2304	0.104217	0.103369	-1.53921e-05
2432	0.109014	0.11055	-1.22576e-05
2560	0.110695	0.115073	8.25761e-06
2688	0.116832	0.123417	-4.14612e-06
2816	0.117966	0.120763	-1.73534e-05
2944	0.122107	0.125276	1.69069e-05
3072	0.134728	0.137522	1.41956e-05
3200	0.134949	0.135596	-2.78735e-06
3328	0.135755	0.138507	-5.14686e-06
3456	0.13898	0.139668	-5.50341e-06
3584	0.139231	0.142522	1.76894e-05
3712	0.140533	0.139655	5.60037e-07
3840	0.149281	0.150489	-1.25016e-05
3968	0.153939	0.156974	-2.63234e-05
4096	0.156012	0.160785	1.46478e-05
4224	0.155241	0.158038	7.23763e-06
4352	0.161467	0.167611	3.27154e-06
4480	0.170232	0.175921	-1.82978e-05
4608	0.172226	0.173178	-1.33707e-05
4736	0.17246	0.173353	-2.54538e-05
4864	0.177115	0.174792	3.84236e-06
4992	0.185932	0.185233	1.05668e-05
5120	0.183446	0.183665	6.28823e-06
5248	0.191655	0.193136	1.02316e-05
5376	0.190646	0.197177	-9.05424e-06
5504	0.196786	0.202348	2.41017e-05
5632	0.204405	0.205477	1.75253e-05
5760	0.210322	0.212618	-1.51188e-06
5888	0.212745	0.219944	-3.13558e-06
6016	0.211063	0.220852	-1.84889e-05
6144	0.215294	0.225779	-3.75658e-06
6272	0.213474	0.22775	-5.85473e-06
6400	0.215214	0.22661	2.35925e-05
6528	0.224632	0.230548	-2.73796e-05
6656	0.220644	0.228235	-1.40275e-06
6784	0.227216	0.240944	4.67282e-06
6912	0.226962	0.238721	8.34441e-06
7040	0.229548	0.235262	-8.41752e-07
7168	0.233413	0.232517	1.01714e-05
7296	0.229179	0.225104	-2.51372e-05
7424	0.239022	0.229119	-7.76047e-06
7552	0.242322	0.223725	2.79792e-05
7680	0.241237	0.226909	-2.39432e-05
7808	0.244533	0.230498	1.53862e-05
7936	0.249124	0.240497	-1.86813e-05
8064	0.246284	0.235978	1.06082e-05
8192	0.240597	0.237413	-2.49328e-05
8320	0.246416	0.239742	1.25636e-05
8448	0.252757	0.244465	1.32227e-05
8576	0.248109	0.249816	4.74708e-06
8704	0.249033	0.255454	2.47691e-05
8832	0.247646	0.257246	-6.45669e-06
8960	0.25509	0.263082	-1.98791e-05
9088	0.25748	0.274335	-1.58843e-06
9216	0.266244	0.283339	-3.41545e-05
9344	0.267539	0.274765	1.5917e-05
9472	0.264625	0.27287	-1.17407e-05
9600	0.265329	0.265599	3.0584e-06
9728	0.27011	0.270542	1.56866e-05
9856	0.269551	0.276299	4.08325e-06
9984	0.265572	0.271408	2.06619e-05
10112	0.267474	0.273123	-1.88812e-05
10240	0.263363	0.271618	-2.97605e-06
10368	0.262901	0.271426	6.84534e-06
10496	0.264332	0.274564	-2.38059e-05
10624	0.268985	0.272543	-3.77201e-06
10752	0.268345	0.270286	-2.23365e-05
10880	0.276645	0.277827	1.58262e-06
11008	0.296134	0.290396	3.68302e-06
11136	0.297553	0.285758	-2.79963e-06
11264	0.305735	0.296551	-3.26419e-05
11392	0.309722	0.297668	-7.17701e-06
11520	0.31026	0.297324	2.73522e-06
11648	0.304746	0.286293	2.05856e-05
11776	0.306947	0.289112	4.26455e-06
11904	0.307995	0.294063	-5.05956e-06
12032	0.313177	0.304894	1.65172e-05
12160	0.323425	0.319384	-5.14235e-06
12288	0.319168	0.315129	9.71872e-06
12416	0.326187	0.320775	8.11812e-06
12544	0.325264	0.323321	-1.85328e-06
12672	0.322022	0.315476	-4.61838e-06
12800	0.325947	0.323087	-2.21334e-06
12928	0.328519	0.324363	-1.18641e-05
13056	0.336916	0.333619	2.7524e-05
13184	0.348013	0.346098	1.81212e-05
13312	0.35453	0.348881	-9.0073e-07
13440	0.358827	0.353371	-1.14902e-05
13568	0.349731	0.347468	1.06935e-08
13696	0.344957	0.350956	3.60718e-06
13824	0.34508	0.356164	-2.1748e-05
13952	0.339593	0.347157	-1.59676e-06
14080	0.344525	0.354064	1.08174e-05
14208	0.346362	0.356216	-2.62799e-05
14336	0.356953	0.367657	7.57146e-06
14464	0.359916	0.372943	4.40712e-07
14592	0.370653	0.383262	-5.18263e-06
14720	0.37356	0.379027	2.68468e-05
14848	0.372347	0.375463	-8.44904e-06
14976	0.37121	0.363167	1.45092e-05
15104	0.366789	0.364582	-7.14755e-06
15232	0.371769	0.376059	1.52529e-05
15360	0.368469	0.379471	-7.29816e-06
15488	0.371025	0.395551	-4.87184e-06
15616	0.366714	0.392369	-2.77017e-07
15744	0.349795	0.375915	-1.21442e-05
15872	0.348546	0.376001	1.27079e-05
16000	0.344132	0.354953	1.14513e-06
16128	0.333025	0.339537	3.09731e-05
16256	0.32831	0.341234	-4.95917e-06
16384	0.344066	0.360434	-4.87349e-06
16512	0.34435	0.358995	-8.00841e-06
16640	0.351075	0.363582	4.41158e-06
16768	0.336201	0.348214	7.57494e-06
16896	0.326035	0.33798	-1.74546e-05
17024	0.319177	0.331778	-6.58038e-06
17152	0.324305	0.333817	-1.25867e-05
17280	0.325327	0.334643	1.60494e-05
17408	0.344759	0.355647	5.34318e-06
17536	0.350954	0.375619	3.6411e-05
17664	0.353863	0.367966	6.01006e-06
17792	0.350743	0.363417	4.47664e-06
17920	0.358778	0.366415	1.40593e-05
18048	0.362001	0.367699	1.45099e-05
18176	0.369627	0.376298	3.13836e-06
18304	0.369452	0.372003	-1.51912e-05
18432	0.364011	0.370576	3.37132e-06
