0	-nan	-nan	-nan
128	0.000122641	0.000100371	-5.01791e-08
256	0.000280206	0.000264239	-1.29232e-07
384	0.000466389	0.000510796	3.46656e-08
512	0.000579145	0.000646717	-1.94467e-08
640	0.00067364	0.000736684	1.84025e-08
768	0.000859717	0.000926722	4.32286e-08
896	0.00089724	0.0010037	-1.29893e-07
1024	0.000989254	0.00108864	-1.00009e-07
1152	0.00119022	0.00120379	7.11031e-08
1280	0.0013103	0.00128268	3.83243e-08
1408	0.00137194	0.00132268	6.40608e-08
1536	0.00139664	0.00137025	1.66775e-08
1664	0.00142206	0.00146171	-1.01572e-08
1792	0.0015569	0.00158002	1.48356e-07
1920	0.00172958	0.00186967	-7.12514e-09
2048	0.00188026	0.00204436	1.93931e-08
2176	0.00191955	0.00210541	-1.23556e-07
2304	0.00196677	0.00214356	-6.30196e-08
2432	0.00197271	0.00206136	-2.98446e-08
2560	0.00208453	0.0021305	-7.57813e-08
2688	0.00216556	0.00224219	-2.45483e-08
2816	0.00226787	0.00242666	2.25139e-08
2944	0.00240647	0.00264937	2.05338e-08
3072	0.002558	0.00281029	-1.40016e-09
3200	0.00263714	0.00287275	-1.18425e-07
3328	0.00291965	0.00316248	8.6262e-08
3456	0.0032208	0.00347628	-8.55989e-09
3584	0.00349601	0.00385369	-1.14344e-07
3712	0.00377436	0.00422295	-3.26739e-08
3840	0.00396102	0.0045078	-3.35502e-08
3968	0.0039903	0.00467083	-1.01557e-07
4096	0.00384538	0.00427716	-1.18613e-07
4224	0.0040194	0.00422874	8.14572e-08
4352	0.00416269	0.00433578	-7.69938e-10
4480	0.00432339	0.00428139	2.9329e-08
4608	0.00444659	0.00433682	3.71435e-09
4736	0.00447017	0.0044548	-6.85915e-08
4864	0.00437479	0.00437491	1.82475e-08
4992	0.00429346	0.00439893	3.9976e-08
5120	0.00441419	0.00460286	2.60366e-08
5248	0.00442053	0.00459073	-3.24018e-10
5376	0.00458944	0.00484008	-4.53695e-08
5504	0.00483831	0.00507897	-1.6083e-07
5632	0.00497753	0.00522347	-1.10313e-07
5760	0.0049474	0.00514171	-5.52311e-08
5888	0.00481269	0.00485112	9.72464e-08
6016	0.00477103	0.00477401	4.22161e-08
6144	0.00489632	0.00485702	-6.93961e-08
6272	0.00491856	0.0049312	-9.61055e-08
6400	0.00465097	0.00470438	9.10901e-08
6528	0.00459611	0.00462752	3.05057e-08
6656	0.0046037	0.00464497	9.10568e-08
6784	0.00465387	0.00473917	-1.5449e-07
6912	0.00472627	0.00476634	3.02347e-08
7040	0.00477813	0.00483494	3.31943e-08
7168	0.0049298	0.00500389	3.06779e-08
7296	0.00478404	0.00508651	7.05766e-08
7424	0.00485308	0.00521796	2.44329e-08
7552	0.00487206	0.00519012	-1.09291e-07
7680	0.00498459	0.00530448	1.5127e-07
7808	0.00494087	0.00508581	-2.17674e-09
7936	0.00495618	0.00511196	-5.07286e-08
8064	0.00514051	0.00526939	6.98043e-08
8192	0.00523298	0.00529734	3.85115e-08
8320	0.00532317	0.00540121	6.02056e-08
8448	0.00563612	0.0057343	-1.1291e-07
8576	0.00555472	0.0057513	-7.60317e-09
8704	0.00563641	0.00583159	-1.33762e-08
8832	0.00559348	0.00573858	7.73825e-08
8960	0.00582174	0.00605162	3.81496e-08
9088	0.00588741	0.00611643	1.39511e-08
9216	0.00577136	0.00591066	-1.87702e-08
9344	0.00587156	0.00594869	6.18992e-08
9472	0.00594296	0.00604388	5.76793e-08
9600	0.0061486	0.0063681	7.38907e-09
9728	0.00635401	0.00668117	-2.24481e-08
9856	0.00648406	0.0066933	3.40711e-08
9984	0.00654392	0.00656106	1.26221e-08
10112	0.00658943	0.0066048	-5.88867e-08
10240	0.00660926	0.00661505	1.185e-07
10368	0.00664276	0.00664048	-9.61807e-08
10496	0.00657339	0.00667301	6.14437e-08
10624	0.00677938	0.00689669	3.30699e-09
10752	0.00682956	0.00696883	2.33215e-08
10880	0.00720537	0.0072705	-3.246e-08
11008	0.00741435	0.00760012	-3.312e-08
11136	0.00729882	0.00756172	1.8593e-08
11264	0.00703086	0.00722011	2.67696e-08
11392	0.00728479	0.00741526	-1.73272e-08
11520	0.00709738	0.00725256	1.98916e-09
11648	0.00704965	0.00721933	-2.57266e-08
11776	0.00719603	0.00734234	1.21629e-07
11904	0.00730837	0.00736028	6.96004e-08
12032	0.00780894	0.00784725	-6.61777e-08
12160	0.00810522	0.00823477	3.52815e-09
12288	0.00827906	0.00853523	6.96934e-08
12416	0.00809836	0.00836121	1.76938e-07
12544	0.00781769	0.00790308	-7.31851e-08
