0	-nan	-nan	-nan
128	0.0114547	0.0120365	-8.41156e-06
256	0.0172403	0.018671	-4.00587e-06
384	0.0210039	0.0225067	-0.00012771
512	0.0247166	0.0272181	5.7308e-06
640	0.0281996	0.0317869	-6.64223e-05
768	0.0310373	0.0347228	-3.93605e-05
896	0.0340295	0.037966	7.18362e-05
1024	0.0380768	0.0428274	-4.51724e-05
1152	0.0384992	0.0428837	2.8932e-05
1280	0.0402585	0.0458135	7.93747e-05
1408	0.0430288	0.0478589	-1.79768e-05
1536	0.0445864	0.0471015	7.42568e-05
1664	0.0442056	0.0488173	-9.5157e-05
1792	0.0453209	0.0516545	1.56857e-05
1920	0.0491364	0.0554871	-5.47864e-05
2048	0.0521976	0.0591467	-5.11457e-05
2176	0.0529058	0.0586799	-1.07655e-05
2304	0.055462	0.0618512	0.000143118
2432	0.0592626	0.0607529	-3.49601e-05
2560	0.0609345	0.0630137	6.01909e-05
2688	0.060044	0.0628183	-7.74312e-05
2816	0.062709	0.0688446	7.01862e-05
2944	0.0654332	0.0703587	-4.27325e-05
3072	0.0657826	0.0684173	6.39788e-05
3200	0.0670029	0.0729131	7.40006e-05
3328	0.0702353	0.0767057	-4.17819e-05
3456	0.0718983	0.0757792	6.32227e-05
3584	0.0718976	0.07733	-4.05079e-05
3712	0.0713162	0.0771123	-2.44088e-05
3840	0.0691835	0.0746233	1.25361e-06
3968	0.0686947	0.0743416	5.58055e-05
4096	0.0699974	0.073524	1.52562e-05
4224	0.0729415	0.0771729	2.56826e-05
4352	0.0750191	0.0820171	-3.15089e-05
4480	0.0750572	0.0840512	5.47671e-06
4608	0.0744953	0.0844572	9.10376e-05
4736	0.0752998	0.0827804	7.01445e-05
4864	0.078401	0.083178	-1.28624e-05
4992	0.0803	0.0843256	3.71699e-05
5120	0.0824394	0.0859469	2.04675e-05
5248	0.0852777	0.0939781	-7.68229e-05
5376	0.0856996	0.0985699	-3.38199e-06
5504	0.0883887	0.100929	-4.25932e-05
5632	0.0913444	0.102784	-9.90111e-05
5760	0.088358	0.0971358	-5.49221e-05
5888	0.0842798	0.0949713	5.59821e-05
6016	0.0822363	0.0929841	7.8882e-05
6144	0.0812321	0.0907927	-2.64781e-05
6272	0.0838042	0.0959276	-3.56542e-05
6400	0.0867124	0.0937099	-8.66952e-05
6528	0.0859704	0.0946992	-3.47287e-05
6656	0.08824	0.0955539	1.10835e-05
6784	0.0882558	0.0962992	1.24127e-05
6912	0.0884328	0.0954024	-2.22679e-05
7040	0.0921218	0.100932	-8.68564e-06
7168	0.0919442	0.0988395	7.76168e-05
7296	0.0879374	0.0903336	0.000107219
7424	0.0846558	0.0853235	3.65723e-05
7552	0.084724	0.084308	1.9294e-05
7680	0.0865708	0.0878255	-0.000120427
7808	0.0829941	0.0885286	-3.49228e-05
7936	0.0862137	0.0934844	-8.5047e-05
8064	0.0925442	0.0999494	-9.71971e-05
8192	0.0946704	0.100515	3.93231e-05
8320	0.0982587	0.102554	-1.2563e-05
8448	0.0964065	0.097814	2.67724e-05
8576	0.0970274	0.097504	-8.33834e-05
8704	0.090488	0.0930608	4.1365e-05
8832	0.0905674	0.0939921	4.31958e-05
8960	0.0943031	0.0952207	-4.65632e-05
9088	0.0959043	0.0979032	0.000123033
9216	0.0970823	0.100506	4.82498e-05
9344	0.101347	0.107718	8.43223e-05
9472	0.103407	0.109503	-3.33577e-06
9600	0.102567	0.108718	-4.14574e-05
9728	0.103645	0.107089	-2.11058e-05
9856	0.105306	0.108772	-6.67322e-05
9984	0.102578	0.105606	2.03091e-05
10112	0.104721	0.106129	2.82165e-05
10240	0.106734	0.108561	4.11229e-05
10368	0.105541	0.107743	2.05132e-05
10496	0.104973	0.105675	2.37504e-05
10624	0.103753	0.106582	6.11892e-05
10752	0.104085	0.106379	2.62652e-05
10880	0.101662	0.105962	1.87588e-05
11008	0.102838	0.106162	-5.0047e-05
11136	0.107312	0.110002	-5.2734e-05
11264	0.110429	0.114244	-3.39167e-05
11392	0.109091	0.114693	3.90941e-05
11520	0.116845	0.12134	-7.26642e-05
11648	0.114125	0.120104	-6.60342e-05
11776	0.113705	0.120799	8.15714e-05
11904	0.113475	0.119357	5.44325e-06
12032	0.115101	0.122609	6.3692e-05
12160	0.114674	0.121301	-2.72315e-05
12288	0.112913	0.11755	3.45823e-05
12416	0.110665	0.121022	7.79935e-05
12544	0.112664	0.121645	6.58344e-06
12672	0.110797	0.12238	9.54407e-06
12800	0.114294	0.122699	-0.000114923
12928	0.11334	0.119246	6.67971e-05
13056	0.112363	0.119318	1.53142e-05
13184	0.114715	0.120158	-2.64858e-05
13312	0.114969	0.123572	4.04086e-05
13440	0.113097	0.122441	-1.88268e-05
13568	0.109151	0.120917	7.27676e-06
