0	-nan	-nan	-nan
128	0.00418577	0.00381265	-1.12101e-06
256	0.00839526	0.00817932	-3.60776e-06
384	0.0115648	0.0112324	-1.40037e-06
512	0.0146821	0.015147	-6.79914e-06
640	0.0173367	0.0168737	-1.55513e-06
768	0.0193379	0.0206237	4.34389e-07
896	0.0202028	0.0211115	1.8043e-06
1024	0.0218096	0.0224637	-4.15451e-06
1152	0.0241572	0.0246468	-8.85843e-06
1280	0.0246334	0.0261943	2.57813e-06
1408	0.0263037	0.0274676	-5.35666e-07
1536	0.0262462	0.028161	1.4143e-05
1664	0.0282795	0.0295403	-7.94063e-08
1792	0.0296423	0.029983	-5.13339e-06
1920	0.0325326	0.033229	-4.89745e-06
2048	0.033798	0.0350804	-3.93204e-06
2176	0.0354652	0.0359241	-5.65844e-07
2304	0.03577	0.0361296	7.15287e-07
2432	0.0339024	0.0338631	3.66496e-06
2560	0.035756	0.0352896	-2.28728e-06
2688	0.0374178	0.039001	2.19075e-06
2816	0.0390345	0.0404908	-1.94137e-06
2944	0.040499	0.0426179	6.5784e-06
3072	0.0442095	0.044366	-6.13725e-07
3200	0.0441017	0.0444924	-1.83889e-06
3328	0.0451118	0.0463114	4.5858e-07
3456	0.0453534	0.0463079	4.43598e-06
3584	0.0461357	0.0472226	-4.53103e-06
3712	0.0466038	0.0486183	3.44698e-06
3840	0.0501161	0.0508497	-7.03268e-06
3968	0.0523538	0.052156	-7.75449e-07
4096	0.05051	0.0509362	-8.67069e-06
4224	0.0515806	0.0507161	-5.17299e-06
4352	0.0516507	0.052054	-1.75603e-06
4480	0.0511579	0.0526702	3.00464e-06
4608	0.0535947	0.0553787	-3.47656e-07
4736	0.0553163	0.0576879	1.10694e-05
4864	0.0528965	0.055003	9.21733e-07
4992	0.0521782	0.0549405	-1.04526e-05
5120	0.0551877	0.05695	-8.33434e-07
5248	0.0554443	0.0576542	-2.20386e-07
5376	0.0562155	0.0593056	-2.83352e-06
5504	0.0587945	0.059652	-2.43785e-06
5632	0.0600515	0.062121	7.19387e-06
5760	0.0620818	0.0636536	-4.63905e-06
5888	0.0643902	0.0659178	3.54033e-06
6016	0.0629207	0.0640124	-3.3425e-06
6144	0.0620379	0.0614585	-8.15912e-06
6272	0.0642344	0.0654785	9.91671e-07
6400	0.0647543	0.067644	-7.82938e-06
