0	-nan	-nan	-nan
128	0.0914231	0.118449	0.000123303
256	0.217618	0.304579	1.74956e-05
384	0.348194	0.468808	3.65497e-05
512	0.441504	0.585888	-0.000119093
640	0.62503	0.709613	-2.24848e-05
768	0.754274	0.863167	-5.60354e-06
896	0.876179	1.03198	1.86972e-05
1024	1.09015	1.32866	5.49184e-05
1152	1.26924	1.51742	3.98505e-06
1280	1.43556	1.72609	1.14333e-05
1408	1.50367	1.80275	4.44728e-05
1536	1.67653	2.07334	3.12635e-05
1664	1.77144	2.29631	-3.02099e-05
1792	1.77892	2.36324	-5.60509e-05
1920	1.71375	2.11638	1.59841e-05
2048	1.72648	2.28871	3.02622e-05
2176	1.68806	2.37689	-9.55632e-08
2304	1.63154	2.35312	-9.47832e-06
2432	1.72454	2.47751	1.42109e-05
2560	1.79432	2.61561	-5.79578e-05
2688	1.69586	2.25657	-6.80384e-05
2816	1.70761	2.20918	-9.85274e-05
2944	1.75314	2.35647	-7.42215e-05
3072	1.66947	2.35212	-4.67189e-05
3200	1.62708	2.22477	-1.97517e-05
3328	1.64409	2.09987	-2.31003e-05
3456	1.73996	2.22153	-8.57599e-05
3584	1.80496	2.18521	-1.84879e-05
3712	1.72762	2.08968	-9.50075e-07
3840	1.78208	2.06987	-1.92128e-05
3968	1.76222	1.90553	4.15e-06
4096	1.8752	1.93427	3.61796e-05
4224	2.0327	2.07985	2.17774e-05
4352	2.10123	2.16619	1.21161e-05
4480	2.16388	2.3157	1.87725e-05
4608	2.20178	2.48611	-5.21916e-05
4736	2.27395	2.6681	-2.89541e-05
4864	2.3638	2.94305	1.84158e-05
4992	2.65929	3.59759	-5.81852e-05
5120	2.75721	3.61893	2.76295e-05
5248	2.91994	3.78904	-1.79692e-05
5376	3.15286	3.83598	-4.22037e-05
5504	3.28803	3.85423	1.66643e-05
5632	3.46818	4.0188	-1.88509e-05
5760	3.4235	4.00524	3.01996e-05
5888	3.39668	3.9355	-3.73848e-05
6016	3.52856	4.18165	2.6779e-05
6144	3.55805	4.24959	-3.9116e-05
6272	3.60203	4.24366	1.25927e-05
6400	3.69718	4.6063	-4.58184e-05
6528	3.76072	5.01293	1.22685e-05
6656	3.72909	5.09048	-9.96473e-06
6784	3.69119	4.77768	6.92159e-05
6912	3.72302	4.83071	-2.31752e-05
7040	3.82498	4.96461	-1.70634e-05
7168	3.93481	4.91703	1.87619e-05
7296	4.10784	4.99096	-2.7135e-05
7424	4.33912	5.35902	1.06116e-05
7552	4.42542	5.67065	-2.20536e-05
7680	4.63271	5.9068	6.809e-05
7808	4.61132	5.73422	1.90829e-06
7936	4.75057	5.63299	-9.36534e-05
8064	4.87097	5.7529	1.40717e-05
8192	4.99342	5.92268	6.58324e-05
8320	5.07859	5.95634	8.91859e-05
8448	5.10656	5.97353	9.30441e-06
8576	5.18826	6.17467	7.91947e-05
8704	5.34952	6.38207	-5.81382e-05
8832	5.39109	6.48079	2.82217e-05
8960	5.44855	6.58822	5.25732e-05
9088	5.49365	6.60209	-8.24584e-05
9216	5.5283	6.70714	1.38898e-05
9344	5.61481	6.83006	8.34366e-05
9472	5.8621	7.20999	-3.59892e-06
9600	5.98247	7.50021	-0.000112558
9728	5.85489	7.42338	-6.37189e-06
9856	5.69677	7.1165	5.39909e-05
9984	5.62636	6.93418	-4.69136e-05
10112	5.70692	6.88607	-1.72038e-05
10240	5.90183	7.0509	2.63157e-05
10368	5.85417	6.87414	6.30872e-05
10496	5.99725	7.04579	-2.35708e-05
10624	6.16112	7.33185	-0.000120228
10752	5.89528	7.02472	-8.07083e-05
10880	5.76736	6.65051	-7.81867e-05
11008	6.06316	6.9345	7.39632e-05
11136	6.09955	6.7653	7.60368e-05
11264	6.30693	6.83751	2.92645e-05
11392	6.60013	7.01877	5.21729e-05
11520	6.90673	7.22624	2.8711e-05
11648	7.05066	7.30854	2.47132e-05
11776	7.02979	7.34401	-2.14941e-05
11904	6.75864	6.87974	1.43515e-05
12032	6.80968	6.92783	-5.62113e-05
12160	7.10644	7.44425	-3.22616e-06
12288	6.81135	7.40765	-2.28418e-05
12416	6.74502	7.81168	-1.50892e-06
12544	6.4719	7.83158	-3.47913e-05
12672	6.45564	7.9505	5.66802e-06
12800	6.37349	7.63986	-5.94753e-06
12928	6.32688	7.70584	0.000117946
13056	6.25402	7.67625	-1.83777e-05
13184	6.33446	7.8908	-8.46081e-06
13312	6.57159	7.76416	-2.32046e-05
13440	6.8767	8.23807	6.21546e-05
13568	7.13456	8.82591	1.97628e-05
13696	7.1284	8.44725	-6.70672e-05
13824	6.83505	7.95585	5.11343e-05
13952	6.75273	7.88516	6.7582e-06
14080	6.84037	7.65371	-3.4988e-05
