0	-nan	-nan	-nan
128	0.00325303	0.00308431	-1.91793e-06
256	0.0058849	0.00597097	3.45794e-06
384	0.00844723	0.00867883	1.41075e-06
512	0.0106595	0.0111025	-4.31115e-06
640	0.0127809	0.0124113	1.27549e-06
768	0.0150416	0.0152369	2.75719e-06
896	0.0165932	0.0167555	-8.8894e-07
1024	0.0182192	0.0184072	-1.53072e-06
1152	0.0200223	0.0207452	1.91456e-06
1280	0.0214986	0.0230433	1.57886e-06
1408	0.0228538	0.023107	9.0572e-07
1536	0.0247624	0.0246972	-2.53385e-06
1664	0.0259928	0.0258049	1.23504e-06
1792	0.0280118	0.0286453	-3.82862e-07
1920	0.0305089	0.0313291	-5.0254e-07
2048	0.0326002	0.0330885	7.69676e-06
2176	0.0333801	0.0347337	2.63721e-06
2304	0.0339688	0.03433	3.72516e-07
2432	0.034826	0.0354248	-9.54267e-07
2560	0.0359797	0.0369425	-5.9532e-06
2688	0.0376032	0.0390462	-2.64755e-06
2816	0.0386427	0.0393818	-1.53952e-06
2944	0.0399881	0.04006	-2.19441e-06
3072	0.0415591	0.0410385	1.3249e-07
3200	0.0421725	0.0425539	1.35534e-06
3328	0.0423389	0.04411	-2.29348e-06
3456	0.0435667	0.0445027	1.83937e-07
3584	0.0439907	0.0449852	3.41961e-06
3712	0.0451137	0.0467718	-7.89413e-07
3840	0.04603	0.0484264	-1.27878e-06
3968	0.0471508	0.0490659	9.31593e-07
4096	0.0485769	0.0514604	2.02849e-06
4224	0.0500595	0.0539413	-4.09156e-06
4352	0.0501076	0.0534932	2.75691e-06
4480	0.0497134	0.0544005	5.95971e-06
4608	0.0492573	0.0540923	1.89474e-06
4736	0.0496659	0.0533295	-3.13237e-07
4864	0.0525173	0.0549995	4.55657e-06
4992	0.0543343	0.0556193	1.06905e-08
5120	0.0555351	0.0558888	3.03589e-06
5248	0.0578875	0.0582213	-3.21662e-06
5376	0.0604123	0.0604186	-1.98044e-06
5504	0.0626193	0.0624193	5.29499e-07
5632	0.0630902	0.0629434	-2.04539e-06
5760	0.0640102	0.064838	4.64107e-06
5888	0.0638931	0.0668037	-3.59802e-06
6016	0.0633405	0.0664275	8.18355e-07
6144	0.0640841	0.0669533	-2.683e-06
6272	0.0636182	0.0656847	2.46144e-06
6400	0.0633664	0.0658263	-7.90314e-07
6528	0.0644168	0.066522	-8.38086e-07
6656	0.0647699	0.0677126	1.63018e-06
6784	0.0661919	0.0685376	1.84091e-06
6912	0.0670563	0.0693595	5.25873e-07
7040	0.067256	0.0684304	-1.20624e-06
7168	0.067989	0.0697501	4.29005e-07
7296	0.0681896	0.0701796	-2.01412e-06
7424	0.0683685	0.0705257	1.27711e-07
7552	0.068133	0.0684931	-1.5838e-06
7680	0.0697204	0.0696056	-3.45532e-06
7808	0.0705065	0.0711272	1.48648e-06
7936	0.0705639	0.070996	3.4616e-06
8064	0.0710592	0.0721696	-1.31064e-06
8192	0.072168	0.0743927	-4.49643e-06
8320	0.0720799	0.0740986	-2.21769e-06
8448	0.0730546	0.0744028	7.87484e-07
8576	0.0742796	0.0734142	1.31726e-06
8704	0.0749495	0.0751996	-5.73584e-07
8832	0.074603	0.0758514	1.32726e-07
8960	0.0732742	0.0737991	1.65204e-06
9088	0.0733773	0.0738726	-2.33924e-06
9216	0.0723085	0.0749234	-1.48939e-06
9344	0.0731085	0.075206	-2.07023e-06
9472	0.0726211	0.075323	-1.0017e-06
9600	0.0720451	0.0750321	-2.52883e-06
9728	0.0727958	0.076834	1.20869e-06
9856	0.0719364	0.0762667	2.91377e-06
9984	0.0723283	0.077171	5.34247e-06
10112	0.0732635	0.0799842	-6.25042e-07
10240	0.0716265	0.0787239	-8.00666e-07
10368	0.0717513	0.0795249	1.92721e-06
10496	0.0728805	0.0801731	-1.69629e-06
10624	0.0740903	0.079419	1.35952e-06
10752	0.0743396	0.0784574	-6.52163e-06
10880	0.0756803	0.0815671	1.17656e-06
11008	0.0755744	0.0828037	2.20252e-07
11136	0.0759689	0.0826128	1.12197e-06
11264	0.0767185	0.080219	-1.38892e-06
11392	0.0791467	0.0831974	-5.64602e-07
11520	0.0799986	0.083747	-3.16948e-06
11648	0.0797327	0.083065	1.12454e-06
11776	0.0802118	0.0836411	4.68612e-08
11904	0.0795452	0.0830958	-1.51757e-06
12032	0.0783442	0.081812	-1.01868e-06
12160	0.0769143	0.0817935	-6.36272e-06
12288	0.0771793	0.0824519	1.70378e-06
12416	0.0772966	0.0818753	1.35406e-06
12544	0.0770136	0.0820961	1.08332e-06
12672	0.0770823	0.0834888	-6.76971e-09
12800	0.0789984	0.085228	-1.13642e-06
12928	0.0785883	0.0841718	1.44159e-06
13056	0.0798418	0.08643	-1.08273e-06
13184	0.0795889	0.0845475	-4.64691e-06
13312	0.0810665	0.0848236	3.5454e-06
13440	0.0820132	0.0862921	1.2146e-07
13568	0.0824169	0.0873246	-1.23428e-06
13696	0.0835424	0.088252	-3.61453e-06
13824	0.0837	0.0866225	-5.06047e-07
13952	0.0846223	0.0879373	-1.52619e-06
14080	0.0857099	0.0877634	-3.09105e-06
14208	0.0849623	0.0875255	-1.618e-06
14336	0.0856368	0.0893489	8.58404e-07
14464	0.0867615	0.0917798	8.75081e-07
14592	0.0884318	0.0930321	1.15396e-06
14720	0.0881718	0.0921683	2.69348e-07
14848	0.0892152	0.0952286	-5.02237e-06
14976	0.0893735	0.09613	-3.44887e-06
15104	0.0895628	0.0948476	-2.50615e-07
15232	0.0896629	0.0946962	-1.7811e-06
15360	0.0878969	0.092846	1.45022e-07
15488	0.0876758	0.0930232	6.10256e-08
15616	0.0869322	0.092122	-2.03999e-06
15744	0.0877478	0.0935857	2.38836e-07
15872	0.0893489	0.0955471	3.17203e-06
16000	0.0884878	0.0946256	-1.84636e-06
16128	0.0854299	0.0916382	-1.40796e-06
16256	0.0874845	0.0943683	2.22907e-06
16384	0.0882897	0.0962477	-2.35664e-06
16512	0.0863808	0.0946025	5.13188e-06
16640	0.0871519	0.0954395	-2.86354e-06
16768	0.0867837	0.095789	3.57303e-06
16896	0.0886679	0.0981445	3.92936e-07
17024	0.0894555	0.0996687	3.62179e-06
17152	0.09074	0.0997918	-3.59238e-06
17280	0.0919862	0.102494	-7.89247e-10
17408	0.0928667	0.102723	-2.11017e-07
17536	0.0954748	0.105961	2.10108e-06
17664	0.0950731	0.10419	5.62557e-07
17792	0.0943455	0.102216	1.08713e-06
17920	0.0948467	0.101958	2.53152e-06
18048	0.0938683	0.102208	4.65909e-06
18176	0.0945373	0.10524	3.21416e-06
18304	0.093702	0.103893	3.11555e-07
18432	0.0936607	0.102865	5.77727e-06
18560	0.0948978	0.103634	8.64952e-07
18688	0.0954174	0.104774	3.60103e-07
18816	0.0949927	0.104343	4.54184e-06
18944	0.0942114	0.1041	-1.97881e-06
19072	0.0939577	0.104811	5.40668e-06
19200	0.0940905	0.105631	2.20473e-07
19328	0.0937715	0.105205	4.2161e-07
19456	0.0928982	0.102463	-2.49929e-06
19584	0.0933156	0.102323	4.72904e-07
19712	0.0930843	0.101491	3.29138e-07
19840	0.0948088	0.100666	4.37205e-06
19968	0.0963411	0.101344	-4.39606e-06
20096	0.0973212	0.102639	-1.53885e-06
20224	0.097408	0.103673	5.08461e-06
20352	0.0979523	0.104244	2.12138e-06
20480	0.0977359	0.103853	2.18747e-07
20608	0.0977437	0.102836	4.78698e-06
20736	0.0984524	0.103341	1.27242e-06
20864	0.0988741	0.102686	-1.9546e-06
20992	0.0974757	0.102282	-3.24495e-06
21120	0.0965456	0.101493	-5.18884e-07
21248	0.098023	0.102794	-4.95782e-06
21376	0.1	0.104453	6.329e-07
21504	0.100814	0.105481	3.74863e-07
21632	0.101154	0.104099	1.45775e-06
21760	0.099813	0.104877	7.93301e-07
21888	0.0992262	0.103795	-1.21828e-06
22016	0.100615	0.106814	4.81141e-07
22144	0.10411	0.11123	-2.74578e-07
22272	0.107467	0.114	3.56164e-06
22400	0.10832	0.112438	4.81492e-06
22528	0.106282	0.110934	2.26527e-06
22656	0.107541	0.113142	1.63204e-06
22784	0.10696	0.111627	-1.17936e-06
22912	0.105729	0.108953	-1.28444e-06
23040	0.105053	0.109138	9.88156e-07
23168	0.106184	0.108953	-2.03987e-06
23296	0.106212	0.110549	2.43104e-06
23424	0.105434	0.112675	-4.37945e-06
23552	0.10694	0.114804	2.12485e-06
23680	0.105419	0.113574	-2.35556e-06
23808	0.106022	0.11325	2.31015e-06
23936	0.10817	0.116536	-2.35948e-06
24064	0.109071	0.117699	1.74518e-06
24192	0.10913	0.117111	3.96842e-09
24320	0.109043	0.11855	1.84013e-06
24448	0.111835	0.123174	-4.39567e-06
24576	0.110668	0.12151	6.25048e-06
24704	0.110946	0.119613	-1.21684e-06
24832	0.113205	0.121448	3.92931e-06
24960	0.113117	0.122232	1.00349e-06
25088	0.114759	0.124768	4.93182e-07
25216	0.113785	0.123745	-4.73071e-06
25344	0.114308	0.124346	-3.59653e-06
25472	0.114827	0.123849	5.47906e-07
25600	0.114745	0.123652	1.2705e-06
25728	0.11565	0.126436	-5.22153e-07
25856	0.11684	0.128312	-3.32472e-06
25984	0.1173	0.127251	-5.21573e-06
26112	0.115823	0.126164	2.8935e-06
26240	0.115629	0.12409	1.61554e-06
26368	0.115733	0.127344	1.85393e-07
26496	0.116752	0.126744	2.19305e-06
26624	0.116231	0.125844	6.58776e-07
26752	0.113568	0.125045	1.55408e-06
26880	0.114583	0.128801	9.47006e-07
27008	0.114824	0.131393	5.09595e-07
27136	0.115679	0.130599	2.29042e-06
27264	0.115018	0.130494	-2.1233e-07
27392	0.116492	0.130442	-6.73755e-06
27520	0.120429	0.135827	1.72812e-06
27648	0.120269	0.139876	-1.08052e-06
27776	0.119454	0.140281	-5.2135e-06
27904	0.119887	0.140818	-3.40146e-07
28032	0.119361	0.138807	2.37007e-06
28160	0.121062	0.141736	-3.04078e-06
28288	0.124349	0.144706	9.86331e-07
28416	0.124204	0.1422	-1.49099e-06
28544	0.125611	0.139614	-9.70692e-07
28672	0.123771	0.138323	5.88099e-06
28800	0.126294	0.142215	1.99522e-07
28928	0.125319	0.141081	-5.51598e-06
29056	0.12491	0.137609	3.12513e-07
29184	0.123866	0.137536	5.4238e-06
29312	0.12522	0.141162	-3.67858e-06
29440	0.126603	0.14202	3.4497e-06
29568	0.128089	0.142432	1.64143e-06
29696	0.127822	0.14199	2.6599e-07
29824	0.127194	0.14191	1.22083e-06
29952	0.129638	0.146073	4.60811e-06
30080	0.128842	0.145948	1.17498e-06
30208	0.128601	0.143461	-7.13481e-07
30336	0.127855	0.143045	-1.95789e-06
30464	0.128326	0.14554	1.33167e-06
30592	0.129676	0.144878	1.08526e-06
30720	0.131665	0.145811	-6.30317e-07
30848	0.133027	0.147469	1.46665e-06
30976	0.131579	0.147018	-9.76433e-07
31104	0.130653	0.144535	1.18546e-06
31232	0.132402	0.145791	1.3581e-06
31360	0.132157	0.146196	-5.62735e-07
31488	0.132836	0.14746	7.78542e-07
31616	0.135519	0.148347	1.33167e-06
31744	0.136233	0.151263	-1.38345e-06
31872	0.137879	0.152176	-4.65773e-07
32000	0.137474	0.151725	-3.77486e-06
32128	0.137847	0.151988	-3.52488e-06
32256	0.135446	0.149136	-1.72648e-06
32384	0.133698	0.146145	-1.7297e-06
32512	0.132307	0.144681	1.38368e-06
32640	0.132051	0.143558	1.19957e-06
32768	0.130474	0.143368	-1.74251e-06
