10188.8	11.0227	9.22904	2.39995
2547.2	5.65759	7.84275	1.733
636.8	2.53859	6.45646	0.931608
159.2	1.09891	5.07016	0.0943194
39.8	0.971724	3.68387	-0.0286833
9.95	0.863166	2.29757	-0.147148
2.4875	0.522137	0.911278	-0.649826
0.621875	0.088354	-0.475016	-2.4264
0.155469	0.0397278	-1.86131	-3.2257
0.0388672	0.0151221	-3.2476	-4.1916
