0	-nan	-nan	-nan
128	1.39247	1.01475	0.000236851
256	3.29183	2.65021	-0.000503007
384	5.18592	4.33209	0.000258342
512	7.46251	6.56489	-0.000796709
640	9.59662	8.60505	0.000245041
768	11.4449	10.4742	-7.32924e-05
896	13.4165	12.8508	-0.000328036
1024	15.3289	14.9973	-0.000528429
1152	16.8521	17.3174	-1.76494e-05
1280	18.9134	19.6067	-7.8849e-05
1408	20.7394	21.6072	0.00075983
1536	23.6749	24.783	0.000108567
1664	26.5219	28.7189	-0.000519662
1792	29.1967	32.1934	0.000912424
1920	31.5268	35.0526	0.000782495
2048	33.8223	37.0854	0.000381484
2176	35.5372	39.6809	0.000238906
2304	38.1638	41.9469	-0.000733421
2432	40.3897	43.2012	0.000508272
2560	42.4834	45.1542	-0.00015047
2688	44.1889	46.8919	-0.000258603
2816	45.9786	49.9645	0.000614006
2944	48.9649	54.1693	-0.000396302
3072	50.6735	56.1232	-2.92864e-05
3200	52.0364	58.7883	-0.000238447
3328	53.3457	60.8664	5.67697e-05
3456	55.1718	61.327	-0.000254965
3584	58.109	64.8279	4.78246e-05
3712	61.6531	68.9443	-0.000220794
3840	65.1591	72.1991	0.000284764
3968	67.6733	75.4643	0.000192311
4096	68.3672	75.1782	-0.000601188
4224	67.9984	73.4815	-0.000756093
4352	68.8327	76.6408	0.00022439
4480	71.4666	80.46	-0.000195121
4608	74.696	83.334	-0.000602573
4736	77.4126	85.2559	0.000146542
4864	79.8778	86.6602	-0.000342606
4992	82.1294	89.143	-0.000698205
5120	84.874	92.5314	0.000279833
5248	87.2124	95.8976	-0.000104213
5376	87.1579	97.4491	0.000328135
5504	87.1194	97.3337	0.000563814
5632	86.6261	96.6973	0.000239995
5760	85.7744	94.6628	0.000292293
5888	86.1744	93.5965	0.000382727
6016	86.7844	94.5468	0.00014649
6144	88.0618	94.2501	0.000164103
6272	90.1297	94.8152	-0.000357764
6400	91.5933	96.1714	-0.00051042
6528	93.1288	97.9839	-7.74376e-05
6656	94.7845	99.9394	-0.000584237
6784	96.9289	103.699	-3.86712e-05
6912	101.879	107.984	-0.0002687
7040	106.643	112.678	0.000190236
7168	108.433	113.925	-5.15579e-05
7296	109.83	113.259	0.000354523
7424	111.625	114.786	-0.000699339
7552	113.412	117.099	-0.000276958
7680	115.286	120.12	-0.00069292
7808	119.146	126.054	-0.000566792
7936	121.041	127.818	-0.000842764
8064	121.517	126.94	-7.8982e-05
8192	121.745	127.174	0.000601637
8320	121.327	126.532	4.9731e-05
8448	121.291	126.17	0.000364326
8576	121.631	126.447	-7.35616e-05
8704	123.737	128.813	-0.000239587
8832	127.038	131.587	-0.000400183
8960	130.245	135.432	-0.000148655
9088	131.664	136.864	5.18485e-05
9216	136.019	138.574	-0.000116497
9344	139.427	140.118	-6.44299e-05
9472	142.106	142.235	0.000279105
9600	144.141	143.294	-1.85143e-05
9728	147.787	148.36	-0.000446014
9856	151.159	151.605	-0.00048566
9984	153.446	154.197	-0.000313455
10112	153.949	155.368	-0.000449239
10240	153.94	154.845	-4.93311e-06
10368	155.75	157.176	4.63426e-06
10496	159.087	161.587	-2.59543e-05
10624	159.313	163.338	0.000420948
10752	158.965	163.875	0.000689916
10880	157.787	162.023	-0.000197814
11008	157.403	160.329	0.000658949
11136	157.96	158.186	0.000680794
11264	160.989	159.493	0.000439613
11392	160.087	160.18	0.000127262
11520	159.741	161.217	-0.000352552
11648	160.615	162.228	0.000142608
11776	164.41	166.094	-0.00025268
11904	167.651	167.884	8.42885e-05
12032	169.91	169.382	-0.000618337
12160	170.873	170.731	-0.000134485
12288	171.999	172.266	-0.000412131
12416	173.797	174.91	0.000281775
12544	176.757	178.659	-0.000667168
12672	180.432	182.613	-0.000204736
12800	181.994	185.039	-0.000179229
12928	185.183	189.725	0.000387023
