0	-nan	-nan	-nan
128	0.00729002	0.00787798	1.99112e-05
256	0.0113191	0.0123941	-3.20838e-05
384	0.0141375	0.0157263	-3.56877e-05
512	0.0165367	0.0183923	-2.63901e-05
640	0.0187724	0.0209841	-2.88686e-05
768	0.0205846	0.0235014	-9.8402e-06
896	0.0227668	0.0262807	3.96701e-05
1024	0.0239102	0.0272806	5.65829e-05
1152	0.0255845	0.0291971	-1.11279e-05
1280	0.0271346	0.0314815	-7.90103e-05
1408	0.0286735	0.0335325	4.69182e-06
1536	0.0305205	0.0350196	-1.46263e-05
1664	0.0315272	0.036547	-4.03725e-05
1792	0.0325208	0.037683	1.89924e-05
1920	0.032638	0.0379875	2.67543e-06
2048	0.0335949	0.0393186	2.88323e-05
2176	0.0344496	0.0404361	-2.81644e-05
2304	0.0355544	0.0413653	3.61942e-05
2432	0.0366124	0.0418076	-3.25227e-05
2560	0.037035	0.0425002	1.38005e-05
2688	0.0384819	0.0436051	2.94518e-05
2816	0.0394894	0.044726	2.30717e-05
2944	0.039445	0.0451387	9.13552e-06
3072	0.0405152	0.0458537	-3.561e-05
3200	0.0412552	0.0471206	5.43502e-05
3328	0.0417935	0.0475863	2.59925e-05
3456	0.0425472	0.0491101	-1.19906e-05
3584	0.043968	0.0510838	-2.9132e-05
3712	0.0441031	0.0512124	-2.44756e-06
3840	0.0443888	0.0512069	-9.18166e-06
3968	0.0453468	0.0518452	1.50335e-06
4096	0.0463438	0.0528254	5.90928e-06
4224	0.046769	0.053521	-3.41621e-05
4352	0.0471535	0.0531434	-1.07808e-05
4480	0.048135	0.0546079	2.80559e-05
4608	0.048512	0.0552425	-4.00611e-05
4736	0.0493181	0.0557674	-3.17535e-05
4864	0.0503487	0.0582664	1.17334e-05
4992	0.0505102	0.0575931	-3.37127e-05
5120	0.0508536	0.0592506	1.79242e-05
5248	0.0512034	0.0594606	2.29862e-05
5376	0.0511876	0.0593462	-1.99917e-05
5504	0.0509824	0.059818	-2.05046e-05
5632	0.0518265	0.0608827	9.18202e-06
5760	0.0521809	0.0612837	5.36306e-06
5888	0.0526729	0.0607384	-1.9084e-07
6016	0.0530681	0.0614642	-2.91397e-05
6144	0.0537757	0.0624738	7.48366e-05
6272	0.0543146	0.062669	-4.47575e-05
6400	0.0549226	0.0633564	-6.11092e-06
6528	0.0553103	0.0637531	2.44082e-06
6656	0.0550615	0.0635735	-7.91361e-06
6784	0.0553378	0.0642165	5.1112e-05
6912	0.0556107	0.0646402	9.48986e-06
7040	0.0555603	0.0645775	-2.4548e-05
7168	0.0557843	0.0646837	-3.14913e-05
7296	0.0555547	0.0634789	-2.32823e-05
7424	0.0563047	0.0643706	1.91239e-05
7552	0.0569295	0.0648669	-3.57762e-05
7680	0.0574833	0.064629	1.56888e-05
7808	0.0580834	0.0656853	-7.90838e-06
7936	0.0585413	0.0660873	1.28967e-06
8064	0.0592371	0.0677095	2.99537e-05
8192	0.0594552	0.0671928	-3.12779e-06
8320	0.0602388	0.0684009	-1.23454e-05
8448	0.0600267	0.0683245	2.14161e-05
8576	0.060614	0.0697388	-1.68822e-05
8704	0.0614916	0.0704995	2.00525e-05
8832	0.0613093	0.0701985	8.57865e-06
8960	0.0615332	0.0705523	3.71105e-06
9088	0.061621	0.0703901	6.4799e-05
9216	0.0619179	0.0701988	-3.28786e-05
9344	0.0620299	0.0704106	-4.02914e-05
9472	0.0625097	0.0699142	-3.66581e-06
9600	0.0626542	0.0703466	-4.10861e-05
9728	0.063557	0.0707361	7.00064e-06
9856	0.0641753	0.0708317	-1.5975e-05
9984	0.0645498	0.0706311	4.59883e-05
10112	0.0648851	0.0709358	7.1034e-05
10240	0.0655082	0.0723978	-9.01665e-06
10368	0.0658045	0.0733649	-2.85323e-05
10496	0.065873	0.0734824	1.5851e-05
10624	0.0672489	0.0744392	-1.81783e-05
10752	0.0667871	0.073413	-1.18733e-05
10880	0.0670054	0.0741033	-2.45523e-06
11008	0.0680969	0.0753884	1.20704e-05
11136	0.0683284	0.0758497	-5.39297e-05
11264	0.0687702	0.0764201	-3.54435e-05
11392	0.0696234	0.0767355	5.6787e-05
11520	0.069282	0.0770044	-1.10849e-05
11648	0.0691134	0.0770208	1.89533e-05
11776	0.0685292	0.0766615	4.14424e-05
11904	0.068366	0.0758093	-4.9074e-06
12032	0.068069	0.0757768	3.9049e-05
12160	0.0688811	0.0767054	-1.59176e-05
12288	0.0692559	0.0780146	-1.97024e-05
12416	0.0686252	0.0774653	-2.21631e-05
12544	0.0688443	0.0783948	-3.96654e-05
12672	0.0697435	0.0791202	-3.58832e-06
12800	0.0694405	0.078406	1.87165e-05
12928	0.0701555	0.079078	-3.08344e-06
13056	0.0706854	0.0792353	3.99966e-06
13184	0.0702183	0.0781098	4.54604e-06
13312	0.0705577	0.0782663	-1.51877e-06
13440	0.0710388	0.0790895	3.22294e-05
13568	0.0715848	0.0799793	-5.91645e-06
13696	0.0717342	0.0789743	-1.04119e-05
13824	0.071447	0.0795937	1.54232e-05
13952	0.0713594	0.0789366	1.57983e-05
14080	0.0719928	0.0795679	1.04665e-05
14208	0.0725246	0.0805028	-3.57518e-05
14336	0.0732457	0.0820119	-5.42871e-05
14464	0.0732283	0.0819883	-8.31618e-06
14592	0.0732105	0.0834533	1.20734e-05
14720	0.0728332	0.0831232	-3.38843e-05
14848	0.0727093	0.0833858	3.65979e-05
14976	0.0725802	0.0823991	-1.18765e-05
15104	0.0723309	0.0822223	1.07315e-05
15232	0.0728496	0.082847	-1.46416e-05
15360	0.0738721	0.0846741	-3.58049e-05
15488	0.0738305	0.0835197	-2.44683e-05
15616	0.074354	0.0850981	1.4235e-05
15744	0.0748961	0.0862628	2.94616e-05
15872	0.0748442	0.0850883	1.85006e-05
16000	0.0754489	0.0864087	2.5465e-06
16128	0.0746413	0.0857425	-3.94803e-05
16256	0.0747521	0.085576	-3.28118e-05
16384	0.0762634	0.0870261	1.55953e-05
16512	0.0767085	0.0876538	2.39868e-05
16640	0.0776241	0.0889589	-1.15453e-06
16768	0.077656	0.0891367	3.81909e-06
16896	0.0781197	0.0887964	-2.32515e-06
17024	0.0780573	0.088922	4.58311e-06
17152	0.0784134	0.0882518	-3.09592e-05
17280	0.0782319	0.0878883	3.93123e-05
17408	0.0779968	0.0872884	-3.1722e-05
17536	0.0774426	0.0866619	1.85289e-05
17664	0.0781981	0.088492	1.50749e-06
17792	0.0784778	0.0888776	-2.53052e-05
17920	0.0787011	0.0885291	-6.66269e-05
18048	0.0785768	0.0895954	-1.73459e-05
18176	0.0788811	0.0896426	-5.64478e-06
18304	0.0797098	0.0899126	-2.72813e-06
18432	0.0805972	0.0914547	9.78109e-06
18560	0.08075	0.0916222	2.79232e-06
18688	0.0811281	0.09175	-1.27946e-05
18816	0.0812211	0.0920534	3.86024e-06
18944	0.0813088	0.0913911	1.70568e-05
19072	0.0810713	0.0915084	-4.96287e-05
19200	0.0807316	0.0912476	6.36454e-06
19328	0.0805824	0.0913017	4.9667e-06
19456	0.0808404	0.0913773	1.48613e-05
19584	0.0813888	0.0939803	4.64305e-06
19712	0.0809728	0.0941674	-8.75112e-06
19840	0.0813331	0.0950406	-4.00648e-05
19968	0.0811026	0.0939804	-7.51157e-06
20096	0.0809363	0.0926304	-1.41185e-05
20224	0.0811547	0.0937652	1.14705e-06
20352	0.0819296	0.0949863	-1.06055e-05
20480	0.0821743	0.0943344	-9.19733e-06
20608	0.0816496	0.0937329	4.34752e-06
20736	0.0827402	0.0951326	1.00707e-05
20864	0.0816357	0.0944395	-2.19055e-05
20992	0.0822297	0.0949121	6.27024e-06
21120	0.0822146	0.094139	-1.70129e-05
21248	0.0827161	0.0951585	-3.97322e-05
21376	0.0842509	0.096284	3.22752e-05
21504	0.084259	0.0966805	9.67649e-06
21632	0.084839	0.0967818	1.89217e-05
21760	0.0852143	0.0974635	6.66008e-05
21888	0.0855348	0.0973211	7.01918e-05
22016	0.0857408	0.0971349	-1.51123e-05
22144	0.0852874	0.0973278	7.94848e-07
22272	0.0843117	0.0970249	2.45578e-05
22400	0.0852701	0.0991397	-2.04808e-05
22528	0.0847677	0.0980566	-5.02534e-06
22656	0.0850742	0.098622	-2.08352e-05
22784	0.0849753	0.0987231	5.67537e-05
22912	0.0846306	0.0991851	2.50281e-05
23040	0.0849267	0.0992671	-2.30266e-05
23168	0.0839606	0.0983346	4.41359e-05
23296	0.0846901	0.0991312	-2.18776e-06
23424	0.0853208	0.0995103	4.69988e-06
23552	0.0859337	0.100469	1.16636e-05
23680	0.0857324	0.1012	3.54078e-06
23808	0.0855957	0.101164	-2.52787e-05
23936	0.0851925	0.100664	-4.19078e-05
24064	0.0859801	0.101252	-4.42718e-05
24192	0.0867566	0.100773	-1.42772e-06
24320	0.0865518	0.10148	1.42901e-05
24448	0.0874823	0.102352	4.90126e-05
24576	0.0869955	0.102773	-2.66269e-05
24704	0.0864538	0.101527	3.10486e-06
24832	0.0866577	0.102541	-1.13535e-05
24960	0.0880179	0.10385	-1.70898e-05
25088	0.088627	0.104681	-1.39444e-05
25216	0.08914	0.105844	3.96656e-05
25344	0.0900722	0.106637	9.4042e-06
25472	0.0902085	0.106422	2.16014e-05
25600	0.0896713	0.105882	3.88721e-05
25728	0.0891884	0.105833	2.18842e-05
25856	0.0892321	0.104906	-1.71323e-05
25984	0.0901657	0.106802	6.78387e-06
26112	0.0905638	0.106917	-3.67314e-05
26240	0.0900382	0.105284	-3.6315e-05
26368	0.0905972	0.107283	-4.25879e-05
