0	-nan	-nan	-nan
128	0.00133784	0.00199327	6.5614e-07
256	0.00414909	0.00627688	-7.32265e-08
384	0.00846516	0.0116544	-4.20872e-07
512	0.0135267	0.0168161	-7.39607e-07
640	0.0186622	0.0238632	-2.16895e-07
768	0.0250661	0.0316953	-3.49345e-07
896	0.0318368	0.0372601	3.69643e-07
1024	0.0388615	0.044603	9.19602e-09
1152	0.0473741	0.05571	-2.2641e-07
1280	0.0519924	0.0618744	-4.00467e-07
1408	0.0557875	0.0688763	-9.01406e-07
1536	0.0578406	0.072982	-4.12823e-07
1664	0.0612508	0.0762901	-2.54119e-07
1792	0.0662397	0.0800833	-6.21571e-07
1920	0.0709867	0.0848967	7.35041e-08
2048	0.077312	0.0919426	-1.14226e-06
2176	0.0831063	0.0983658	-1.01103e-06
2304	0.088808	0.104215	-1.13024e-07
2432	0.0959796	0.112008	-3.55693e-07
2560	0.102254	0.122253	-2.17838e-07
2688	0.110823	0.134461	-3.37709e-07
2816	0.120441	0.150578	2.54111e-07
2944	0.129338	0.161629	-8.23059e-07
3072	0.137784	0.171767	-5.86466e-09
3200	0.143044	0.177359	1.29668e-07
3328	0.148252	0.187817	3.40317e-07
3456	0.154076	0.199178	3.81306e-07
3584	0.154854	0.204397	-6.02346e-07
3712	0.157798	0.211091	-7.74496e-07
3840	0.157271	0.210833	4.14899e-07
3968	0.155457	0.209713	-5.62763e-07
4096	0.150847	0.20214	-2.24957e-07
4224	0.149305	0.200748	-4.07148e-07
4352	0.148768	0.201482	-7.12127e-07
4480	0.149642	0.200478	-3.1071e-07
4608	0.145477	0.187532	7.58201e-07
4736	0.142736	0.173796	9.50724e-07
4864	0.142828	0.173288	7.84166e-07
4992	0.142321	0.173001	4.25668e-07
5120	0.141565	0.17189	2.2795e-07
5248	0.143106	0.175003	1.939e-07
5376	0.144848	0.178599	-3.33493e-07
5504	0.141142	0.17455	-1.64931e-07
5632	0.140035	0.172196	6.83193e-07
5760	0.142295	0.1776	5.92797e-07
5888	0.144801	0.180258	-4.10845e-08
6016	0.151669	0.188699	6.11379e-07
6144	0.156429	0.1979	4.6272e-07
6272	0.159935	0.196664	7.77194e-07
6400	0.159996	0.192568	7.11381e-07
6528	0.155341	0.186591	2.43953e-07
6656	0.152831	0.183304	-1.04619e-07
6784	0.154765	0.187714	-3.64526e-07
6912	0.157412	0.189615	1.0867e-07
7040	0.157398	0.188641	6.93164e-08
7168	0.155127	0.186762	-7.64665e-07
7296	0.155421	0.183469	-1.07058e-06
7424	0.15599	0.184616	-6.13471e-07
7552	0.158343	0.18909	-5.89589e-07
7680	0.164105	0.198239	-2.16615e-07
7808	0.169371	0.203825	-1.13418e-06
7936	0.174197	0.210343	-4.61967e-07
8064	0.175971	0.205443	-7.06917e-08
8192	0.174376	0.200919	-5.0346e-07
8320	0.172342	0.198663	3.27556e-07
8448	0.171106	0.198584	-1.08901e-08
8576	0.172945	0.198558	-5.0886e-07
8704	0.176789	0.201385	8.76959e-08
8832	0.178689	0.206817	-7.11107e-07
8960	0.185049	0.215835	3.94183e-07
9088	0.188777	0.216175	7.60387e-07
9216	0.189463	0.214639	4.61979e-07
9344	0.184976	0.207958	1.69044e-06
9472	0.177882	0.199498	1.03794e-06
9600	0.171561	0.19177	6.30434e-07
9728	0.168036	0.188845	1.41891e-06
9856	0.171198	0.191363	3.31588e-07
9984	0.173973	0.193723	6.59164e-07
10112	0.174351	0.194041	1.24597e-07
10240	0.171712	0.196236	-3.65516e-07
10368	0.170964	0.20182	-2.32264e-07
