0	-nan
0.240118	0
0.480237	0
0.720355	0
0.960473	0
1.20059	9.79659
1.44071	274.849
1.68083	1641.1
1.92095	2579.77
2.16107	1584.82
2.40118	521.552
2.6413	337.579
2.88142	512.571
3.12154	935.52
3.36166	1290.88
3.60178	1388.63
3.84189	1286.09
4.08201	976.229
4.32213	725.025
4.56225	747.021
4.80237	941.755
5.04249	1145.71
5.2826	1190.33
5.52272	1098.41
5.76284	985.685
6.00296	901.1
6.24308	894.701
6.4832	984.065
6.72331	1063.55
6.96343	1076.74
7.20355	1043.73
7.44367	991.773
7.68379	958.739
7.92391	957.04
8.16402	1001.54
8.40414	1043.5
8.64426	1036.35
8.88438	1009.67
9.1245	988.13
9.36462	976.19
9.60473	990.097
9.84485	1013.28
10.085	1016.53
10.3251	1019.53
10.5652	1008.87
10.8053	984.324
11.0454	988.228
11.2856	995.788
11.5257	1008.62
11.7658	1016.84
12.0059	1007.84
12.246	1005.5
12.4862	997.467
12.7263	987.757
12.9664	988.514
13.2065	1005.7
13.4466	1018.77
13.6867	1011.33
13.9269	996.348
14.167	994.484
14.4071	998.086
14.6472	986.771
14.8873	991.923
15.1275	1013.5
15.3676	1013.08
15.6077	998.57
15.8478	997.541
16.0879	995.778
16.328	995.335
16.5682	995.479
16.8083	1001.05
17.0484	1003.48
17.2885	997.736
17.5286	1000.4
17.7688	1000.49
18.0089	1002.08
18.249	995.25
18.4891	993.593
18.7292	1000.86
18.9694	1001.06
19.2095	996.511
19.4496	996.908
19.6897	998.717
19.9298	997.673
20.1699	991.599
20.4101	992.721
20.6502	1002.33
20.8903	1000.87
21.1304	998.611
21.3705	998.686
21.6107	996.608
21.8508	990.911
22.0909	991.397
22.331	998.444
22.5711	1000.95
22.8112	1000.01
23.0514	992.099
23.2915	994.399
23.5316	1000.82
23.7717	992.829
24.0118	990.855
24.252	998.365
24.4921	995.049
24.7322	990.801
24.9723	999.844
25.2124	1000.81
25.4525	992.268
25.6927	987.158
25.9328	990.911
26.1729	994.275
26.413	996.644
26.6531	1000.82
26.8933	999.61
27.1334	991.136
27.3735	982.871
27.6136	984.669
27.8537	995.866
28.0938	1002.76
28.334	1001.48
28.5741	995.653
28.8142	985.587
29.0543	981.162
29.2944	987.631
29.5346	995.531
29.7747	1000.91
30.0148	998.748
30.2549	993.635
30.495	983.755
30.7352	978.201
30.9753	988.229
31.2154	998.534
31.4555	1000.35
31.6956	994.378
31.9357	993.303
32.1759	985.003
32.416	978.121
32.6561	989.846
32.8962	993.858
33.1363	998.573
33.3765	1000.22
33.6166	987.623
33.8567	980.999
34.0968	976.981
34.3369	988.532
34.577	998.238
34.8172	994.024
35.0573	993.654
35.2974	989.497
35.5375	982.023
35.7776	979.236
36.0178	986.563
36.2579	993.561
36.498	993.347
36.7381	993.486
36.9782	990.14
37.2183	981.465
37.4585	981.154
37.6986	984.71
37.9387	988.856
38.1788	992.73
38.4189	988.639
38.6591	989.308
38.8992	984.741
39.1393	985.039
39.3794	987.723
39.6195	983.264
39.8596	986.066
40.0998	987.187
40.3399	986.476
40.58	986.794
40.8201	986.08
41.0602	988.198
41.3004	984.202
41.5405	980.293
41.7806	985.343
42.0207	989.016
42.2608	988.949
42.5009	984.653
42.7411	981.742
42.9812	981.848
43.2213	981.045
43.4614	986.837
43.7015	989.194
43.9417	984.681
44.1818	985.807
44.4219	983.504
44.662	977.84
44.9021	980.357
45.1423	984.237
45.3824	988.508
45.6225	988.449
45.8626	979.512
46.1027	981.129
46.3428	984.372
46.583	980.861
46.8231	979.252
47.0632	983.158
47.3033	986.479
47.5434	988.105
47.7836	980.808
48.0237	976.288
48.2638	981.864
48.5039	982.95
48.744	980.946
48.9841	980.15
49.2243	983.027
49.4644	982.535
49.7045	981.867
49.9446	981.924
50.1847	980.563
50.4249	980.525
50.665	981.273
50.9051	980.154
51.1452	979.725
51.3853	982.689
51.6254	981.058
51.8656	978.741
52.1057	981.207
52.3458	982.109
52.5859	979.456
52.826	979.521
53.0662	980.619
53.3063	978.387
53.5464	979.617
53.7865	978.44
54.0266	979.908
54.2667	981.991
54.5069	981.395
54.747	982.268
54.9871	975.727
55.2272	972.712
55.4673	979.204
55.7075	983.56
55.9476	981.591
56.1877	977.526
56.4278	978.895
56.6679	979.718
56.9081	972.199
57.1482	974.024
57.3883	983.904
57.6284	986.132
57.8685	979.814
58.1086	973.982
58.3488	976.165
58.5889	975.357
58.829	974.013
59.0691	982.285
59.3092	984.522
59.5494	979.79
59.7895	976.661
