0	-nan	-nan	-nan
128	0.223665	0.345566	0.000403009
256	0.851629	1.27779	0.000349778
384	1.7636	2.49153	0.000159938
512	2.51136	3.50757	2.26492e-05
640	3.1834	4.42397	-4.36179e-05
768	3.77571	5.23717	-7.76298e-05
896	4.18536	5.84156	2.05419e-07
1024	4.78635	6.62425	-9.32957e-05
1152	5.27936	6.86316	-0.000116637
1280	5.74691	7.04642	-0.000182292
1408	6.07187	7.07685	-0.000167986
1536	6.34498	7.23312	-9.01455e-05
1664	6.84312	7.67346	-0.000108865
1792	7.48862	8.35314	-4.74699e-05
1920	8.40088	9.47997	1.69245e-05
2048	8.9582	10.3314	-5.08068e-05
2176	9.90317	11.6189	-0.00017288
2304	10.8387	12.624	-0.000153194
2432	12.0074	14.1802	-8.3402e-05
2560	13.0867	15.8029	1.92228e-05
2688	14.3106	17.4917	-1.29364e-05
2816	15.5899	19.3454	-3.2202e-05
2944	16.4655	20.8349	-4.6931e-05
3072	17.6017	22.8446	-1.20906e-05
3200	18.398	24.3601	1.4807e-05
3328	18.3911	24.5681	2.27977e-05
3456	18.6391	25.0671	1.84255e-05
3584	19.0659	25.4967	6.12473e-05
3712	20.2443	26.8979	2.94977e-05
3840	21.6488	28.8882	1.03283e-05
3968	22.7627	30.3294	5.75734e-05
4096	24.0594	32.2434	0.000131416
4224	25.6873	34.4821	6.24953e-05
4352	27.1895	36.0294	0.000125557
4480	28.4237	37.1721	4.1078e-05
4608	29.8726	38.8208	-1.68136e-05
4736	31.7204	40.8448	-5.06588e-06
4864	33.1656	42.3071	-2.87834e-06
4992	34.6905	44.4803	-8.70521e-05
5120	36.194	46.8503	-7.9386e-05
5248	37.2428	47.9643	-8.04781e-05
5376	38.9801	49.8557	-0.000114906
5504	41.1641	52.5251	-6.4419e-06
5632	43.1938	55.058	-2.45e-05
5760	44.9023	57.2556	3.80739e-05
5888	46.5105	58.7117	2.5245e-05
6016	48.4047	60.856	9.90926e-05
6144	49.0203	61.6922	0.00012382
6272	49.0192	60.8273	3.08513e-05
6400	49.4225	61.1574	-2.87581e-05
6528	50.5075	63.5783	-4.60333e-07
6656	51.1798	64.1905	-4.30062e-05
6784	52.1578	65.8389	-1.83006e-05
6912	53.8457	68.5493	2.60645e-05
7040	55.399	71.325	7.06208e-05
7168	57.0154	74.7374	3.45996e-05
7296	58.3241	76.9293	-7.2483e-05
7424	59.275	77.9002	4.08153e-06
7552	59.8731	77.239	-8.40121e-05
7680	61.1806	78.2402	-0.000103968
7808	62.4717	80.1868	-2.49267e-05
7936	63.0267	81.8564	-2.29294e-05
8064	62.9364	83.9543	-2.80224e-05
8192	63.2207	85.8451	-7.39034e-05
8320	64.5221	87.7503	5.58555e-08
8448	67.1495	90.6893	1.45757e-05
8576	70.4137	94.2433	-1.33673e-05
8704	72.7501	95.5624	-0.000110584
8832	74.4746	95.8743	8.57908e-06
8960	74.8627	95.8361	-0.000124822
9088	75.103	95.5183	-9.3017e-05
9216	75.9304	95.5734	-8.35553e-05
9344	77.1573	97.0676	3.71913e-06
9472	78.4826	98.4565	-4.06534e-06
9600	79.2598	99.6901	1.59759e-05
9728	79.8098	101.741	1.27954e-05
9856	80.5487	103.997	-3.837e-05
9984	80.8262	105.517	1.05373e-05
10112	80.4223	105.491	0.000163005
10240	80.059	105.42	0.000106572
10368	80.1554	106.115	8.44153e-05
10496	79.5986	106.167	1.57835e-05
10624	79.2048	105.781	5.87927e-05
10752	79.816	107.271	-3.15023e-05
10880	80.6212	108.978	3.36966e-05
11008	82.5988	113.222	-1.85241e-05
11136	84.3716	117.528	2.68203e-05
11264	85.2568	119.695	6.46083e-05
11392	86.1955	122.004	-0.000118488
11520	86.3099	123.88	-5.19157e-05
11648	87.0954	127.123	-6.85258e-05
11776	88.9842	132.306	-7.23666e-05
11904	90.2624	135.906	-9.16221e-05
12032	90.731	138.89	-6.39455e-05
12160	90.2165	141.586	-7.57552e-05
12288	88.7812	142.998	-0.000194735
12416	87.6812	143.019	-6.22876e-05
12544	86.4915	142.024	9.46186e-06
12672	85.3441	140.395	-8.02722e-06
12800	84.7844	140.561	-0.000120048
12928	84.2546	141.757	-6.38637e-05
13056	83.7532	141.315	-3.38634e-05
