0	-nan	-nan	-nan
128	0.0911147	0.109804	0.000116441
256	0.181353	0.228843	2.46771e-05
384	0.310711	0.342788	3.40559e-05
512	0.430891	0.498274	-0.000139248
640	0.570853	0.605332	-0.000122516
768	0.622106	0.642491	9.603e-05
896	0.684413	0.729753	-6.57176e-05
1024	0.677642	0.663761	-6.44635e-05
1152	0.831479	0.84045	5.71272e-05
1280	1.03848	1.11275	0.000116553
1408	1.28299	1.38299	-1.57749e-05
1536	1.35691	1.45246	4.70598e-05
1664	1.55698	1.60985	3.97549e-05
1792	1.74747	1.99462	-7.87223e-06
1920	1.83464	2.3217	-1.03045e-05
2048	1.97856	2.49366	-1.54838e-05
2176	1.99977	2.53463	2.47671e-05
2304	1.96459	2.4943	-3.27172e-05
2432	1.97618	2.57672	-5.15656e-05
2560	2.13967	2.96322	-0.000107121
2688	2.29572	3.23626	-6.85743e-06
2816	2.45061	3.46408	4.44019e-05
2944	2.60857	3.48953	2.89012e-05
3072	2.7291	3.51844	-7.95177e-07
3200	2.79201	3.50474	-6.3627e-05
3328	2.97486	3.64095	-9.86341e-05
3456	2.89666	3.57579	-7.63666e-07
3584	3.12097	3.82382	-0.000112403
3712	3.4528	4.21416	-0.00011778
3840	3.61809	4.09895	-4.57119e-06
3968	3.62338	3.91093	-1.97292e-05
4096	3.77213	3.9456	-4.06465e-05
4224	3.89461	3.97344	-7.17584e-05
4352	4.05078	4.21242	-1.23068e-06
4480	4.0149	4.09369	-1.71406e-05
4608	3.95201	3.80861	-4.25867e-05
4736	4.12629	3.86035	5.56759e-05
4864	4.1983	3.83804	0.000121487
4992	4.27177	3.94925	-7.87515e-05
5120	4.31421	3.98924	-0.000141213
5248	4.23439	3.87962	1.47877e-05
5376	4.3332	3.87077	5.70392e-05
5504	4.30617	3.80588	5.34715e-05
5632	4.46446	4.16854	-7.00642e-08
5760	4.49999	4.32819	1.88198e-05
5888	4.71787	4.55469	-1.79071e-05
6016	4.96204	4.71832	-5.40312e-05
6144	5.20923	5.02429	2.62179e-05
6272	5.28771	5.26839	-0.000114123
6400	5.22965	5.3583	-5.22991e-06
6528	5.15657	5.48431	-4.48242e-05
6656	5.21307	5.66654	-1.04871e-05
6784	5.29996	5.56918	-3.74851e-05
6912	5.36003	5.49887	-1.43253e-05
7040	5.66821	5.87369	-4.27059e-05
7168	5.81698	5.96433	7.47473e-05
7296	5.94728	6.09523	-2.57001e-05
7424	5.95346	6.07808	-5.73959e-05
7552	6.06835	6.12805	9.13918e-06
7680	6.30825	6.45671	8.41018e-05
7808	6.64847	6.76116	5.66382e-05
7936	6.75799	6.5617	-4.71635e-05
8064	6.55499	6.15005	4.57517e-05
8192	6.37254	5.82031	0.000241403
8320	6.47876	5.91077	0.000153048
8448	6.84871	6.2842	4.17288e-05
8576	6.89474	6.24003	-0.000141278
8704	6.95982	6.15327	1.33398e-05
8832	7.01679	6.12899	0.000114304
8960	6.98694	6.15987	-0.00014695
9088	7.16653	6.26769	-2.66551e-05
9216	7.47263	6.43619	-1.46704e-05
9344	7.52098	6.48263	-2.09788e-06
9472	7.51063	6.29228	-4.88596e-05
9600	7.48041	6.14632	1.56607e-05
9728	7.57883	6.26624	7.24155e-06
9856	7.62529	6.27276	8.57851e-06
9984	7.85046	6.38138	1.6058e-06
10112	7.81864	6.4158	3.41043e-06
10240	7.74049	6.35889	-0.000146403
10368	7.73001	6.36494	-2.59364e-05
10496	7.75182	6.42294	-5.79646e-05
10624	7.88644	6.59127	2.83677e-05
10752	8.1379	6.72467	4.49075e-05
10880	8.1107	6.80429	9.98337e-05
11008	8.39753	7.33022	-3.7699e-05
11136	8.85545	7.72039	2.60089e-06
11264	9.23494	8.11715	8.6085e-05
11392	9.20497	8.21282	-0.000109566
11520	9.18925	8.19211	6.12675e-06
11648	8.88121	7.96187	-8.27538e-06
11776	8.67683	7.745	0.000101658
11904	8.44228	7.43547	-4.37956e-06
12032	8.68783	7.62983	-9.07711e-06
12160	8.87813	7.67082	4.14489e-07
12288	9.06097	7.81664	-3.02795e-05
12416	9.29833	7.92278	2.15052e-05
12544	9.33641	7.80098	1.3711e-05
12672	9.48938	7.93253	2.94993e-05
12800	9.86977	8.29481	-2.72473e-05
12928	9.79344	8.2714	-3.54983e-05
