0	-nan	-nan	-nan
128	0.0129467	0.0157872	2.21609e-05
256	0.0381157	0.0503043	1.49814e-05
384	0.0695609	0.0891453	9.13068e-06
512	0.103352	0.120802	4.0818e-06
640	0.133432	0.14835	-7.34278e-06
768	0.159594	0.175979	-6.55729e-07
896	0.18334	0.206109	-7.80326e-06
1024	0.203391	0.234626	-1.5218e-06
1152	0.237661	0.283495	7.47245e-06
1280	0.272791	0.327917	4.93443e-07
1408	0.296799	0.341717	-1.65514e-06
1536	0.334191	0.377824	-4.03958e-06
1664	0.362506	0.395691	-2.03097e-06
1792	0.399612	0.43034	4.94636e-06
1920	0.436454	0.474771	-2.07429e-06
2048	0.4577	0.491291	-6.02421e-06
2176	0.477338	0.509048	-3.2897e-06
2304	0.523849	0.55748	-1.89467e-06
2432	0.568648	0.600177	2.36371e-07
2560	0.612666	0.645017	-1.1113e-06
2688	0.640529	0.694282	6.41334e-07
2816	0.645431	0.710322	2.79282e-06
2944	0.645102	0.730699	-1.14971e-07
3072	0.623338	0.701944	3.51161e-06
3200	0.613719	0.711442	4.01769e-06
3328	0.635242	0.750768	4.40219e-06
3456	0.677288	0.786984	6.4459e-07
3584	0.716609	0.804588	-7.56167e-07
3712	0.735915	0.819219	-4.11165e-06
3840	0.737575	0.820447	-4.70953e-06
3968	0.754239	0.823021	-1.53185e-08
4096	0.789309	0.870209	-1.1323e-06
4224	0.841353	0.951863	-6.85749e-07
4352	0.891627	1.02154	4.82946e-06
4480	0.925236	1.08419	5.14399e-06
4608	0.954224	1.14543	-2.20817e-06
4736	0.990855	1.19533	3.26289e-06
4864	1.0192	1.21654	3.23432e-06
4992	1.01798	1.19248	-2.56396e-06
5120	1.01887	1.1703	1.53645e-06
5248	1.04745	1.2006	-3.57827e-06
5376	1.08194	1.26306	-4.11222e-06
5504	1.10475	1.29762	2.10895e-06
5632	1.0957	1.2913	-3.0277e-07
5760	1.09304	1.28629	5.3479e-06
5888	1.11098	1.30825	-1.35325e-06
6016	1.13042	1.35456	-6.84304e-07
6144	1.1424	1.40213	1.13425e-06
6272	1.13675	1.41903	7.2112e-07
6400	1.12955	1.37852	4.14558e-06
6528	1.1375	1.33922	-1.51971e-06
6656	1.14005	1.30088	-4.48338e-06
6784	1.1466	1.29368	-5.78872e-06
6912	1.1332	1.23297	-5.33193e-06
7040	1.12093	1.2055	-7.50816e-06
7168	1.10386	1.17431	-1.09525e-05
7296	1.0716	1.11132	-1.86758e-06
7424	1.06552	1.0726	-2.70506e-06
7552	1.05666	1.036	1.6034e-06
7680	1.03383	1.00833	-3.16723e-06
7808	0.990471	0.990384	-2.42144e-06
7936	0.976517	1.01419	1.41049e-06
8064	0.970922	0.99657	4.51385e-06
8192	0.979006	1.01256	1.98955e-07
8320	1.00008	1.03116	-1.44245e-06
8448	1.02872	1.0651	-4.17363e-06
8576	1.04496	1.07703	6.97477e-07
8704	1.08506	1.08534	-5.23692e-06
8832	1.10307	1.09839	-5.42584e-06
8960	1.10634	1.08138	-3.42141e-06
9088	1.09985	1.07916	-3.18954e-06
9216	1.09852	1.0912	-2.54244e-06
9344	1.09485	1.08909	-1.87799e-06
9472	1.10403	1.09951	-3.37427e-06
9600	1.13592	1.11102	-1.14664e-05
9728	1.17667	1.14444	-4.2246e-06
9856	1.21545	1.18755	-1.61802e-06
9984	1.24935	1.21063	-1.48883e-06
10112	1.26116	1.21682	-9.29327e-07
10240	1.26811	1.23885	-6.68864e-06
10368	1.31355	1.28477	1.31964e-06
10496	1.37579	1.34884	4.37892e-07
10624	1.43259	1.40316	1.70391e-06
10752	1.46198	1.42317	1.80176e-06
10880	1.4495	1.39997	4.69905e-06
11008	1.43844	1.36162	5.94978e-07
11136	1.45057	1.34398	-2.30782e-06
11264	1.45796	1.31399	6.04825e-07
11392	1.48252	1.32587	1.0615e-06
11520	1.47607	1.33584	-1.96829e-07
11648	1.46135	1.32662	2.66068e-06
11776	1.45734	1.31562	4.57308e-06
11904	1.46755	1.31983	1.03476e-06
12032	1.49588	1.36027	-3.86358e-06
12160	1.54753	1.44394	-1.75771e-06
12288	1.58258	1.48888	5.97378e-06
12416	1.6009	1.50718	4.2466e-06
12544	1.59334	1.49914	8.36019e-06
12672	1.58539	1.48421	7.35214e-06
12800	1.59899	1.49371	9.42738e-07
12928	1.62825	1.52554	-4.59265e-06
13056	1.64029	1.53438	-3.55622e-06
13184	1.63024	1.53841	-1.28224e-07
13312	1.6431	1.57124	5.3303e-07
13440	1.65792	1.62374	1.79986e-06
13568	1.67362	1.69988	-1.61627e-06
13696	1.70206	1.77616	-3.65442e-06
13824	1.72529	1.83604	-2.36381e-06
13952	1.74007	1.88122	1.6838e-07
14080	1.77099	1.90047	3.69654e-06
14208	1.78789	1.89998	2.7843e-06
14336	1.80272	1.86763	1.43255e-06
14464	1.84312	1.8721	7.47926e-07
14592	1.88678	1.8926	-7.67172e-06
14720	1.91423	1.88638	4.15941e-07
14848	1.95052	1.91314	-7.5303e-07
14976	1.98906	1.93666	-6.38434e-07
15104	2.02483	1.95121	1.05896e-06
15232	2.09263	1.98271	2.01596e-06
15360	2.15574	2.00978	-4.4317e-06
15488	2.17082	2.05972	2.843e-06
15616	2.1778	2.10808	1.93528e-07
15744	2.17813	2.13273	3.56889e-06
15872	2.1905	2.13016	-8.78011e-07
16000	2.17888	2.11999	-1.59616e-06
16128	2.22113	2.1617	-3.28888e-07
16256	2.26712	2.22426	7.25607e-07
16384	2.30795	2.29097	1.34456e-06
16512	2.3235	2.30017	-9.07956e-07
16640	2.317	2.28838	-3.27265e-07
16768	2.29073	2.26903	1.87787e-06
16896	2.2685	2.2752	-3.51413e-06
17024	2.24813	2.26815	-4.97603e-07
17152	2.2315	2.2807	-5.35581e-07
17280	2.27794	2.3464	3.28039e-06
17408	2.33324	2.41521	2.21403e-06
17536	2.39504	2.49365	-4.77439e-06
17664	2.46782	2.61354	-2.49374e-07
17792	2.49611	2.66973	2.14521e-07
17920	2.54228	2.76427	-2.13924e-06
18048	2.57841	2.86129	-3.27265e-06
18176	2.59917	2.90111	-1.3814e-06
18304	2.60787	2.9412	-1.09215e-06
18432	2.60932	2.97235	-7.60449e-06
18560	2.65972	3.02961	-4.26333e-06
18688	2.70566	3.08447	-1.13351e-05
18816	2.71876	3.11427	-3.39782e-06
18944	2.71761	3.09272	-1.16984e-06
19072	2.7239	3.08286	1.93898e-06
19200	2.78447	3.18072	-6.0579e-06
19328	2.83413	3.22938	-8.68225e-06
19456	2.87367	3.26829	-4.0389e-06
19584	2.91015	3.2873	-8.68386e-07
19712	2.95024	3.30283	1.12383e-06
19840	3.04157	3.41931	-4.26465e-07
19968	3.12129	3.55673	6.67116e-07
20096	3.19311	3.71602	7.10868e-07
20224	3.25848	3.84404	-6.2163e-06
20352	3.32047	3.9682	-3.7398e-06
20480	3.35073	4.01002	1.88052e-06
20608	3.35443	3.95388	2.68216e-06
20736	3.36709	3.87931	-1.43966e-06
20864	3.36066	3.83377	-3.36251e-06
20992	3.33126	3.76094	3.43988e-07
