0	-nan
0.122697	0
0.245394	0
0.368092	0
0.490789	0
0.613486	0
0.736183	0
0.85888	0
0.981578	0
1.10427	0
1.22697	0
1.34967	0
1.47237	0.794591
1.59506	21.6373
1.71776	105.567
1.84046	280.649
1.96316	440.402
2.08585	429.92
2.20855	252.15
2.33125	97.3583
2.45394	45.7684
2.57664	32.0107
2.69934	27.7384
2.82204	26.7397
2.94473	32.3796
3.06743	45.1963
3.19013	73.3468
3.31282	118.129
3.43552	168.396
3.55822	193.332
3.68092	196.105
3.80361	192.701
3.92631	191.596
4.04901	186.368
4.1717	158.03
4.2944	119.052
4.4171	85.1537
4.5398	64.0397
4.66249	55.4541
4.78519	56.3548
4.90789	70.5597
5.03058	99.3045
5.15328	133.378
5.27598	162.54
5.39868	178.783
5.52137	182.65
5.64407	174.326
5.76677	153.982
5.88947	136.074
6.01216	126.097
6.13486	114.802
6.25756	105.634
6.38025	98.5598
6.50295	88.8742
6.62565	81.7546
6.74835	89.2831
6.87104	111.441
6.99374	134.244
7.11644	149.438
7.23913	163.309
7.36183	165.275
7.48453	156.235
7.60723	146.871
7.72992	129.783
7.85262	116.209
7.97532	110.094
8.09801	107.198
8.22071	107.021
8.34341	106.919
8.46611	104.402
8.5888	107.542
8.7115	116.906
8.8342	131.306
8.95689	146.749
9.07959	149.082
9.20229	147.54
9.32499	146.79
9.44768	137.64
9.57038	126.218
9.69308	122.085
9.81578	113.408
9.93847	107.652
10.0612	109.944
10.1839	110.056
10.3066	114.535
10.4293	119.693
10.552	126.673
10.6747	134.204
10.7974	137.5
10.92	140.027
11.0427	140.643
11.1654	136.32
11.2881	130.019
11.4108	123.546
11.5335	120.203
11.6562	119.791
11.7789	117.152
11.9016	114.519
12.0243	117.389
12.147	117.888
12.2697	118.664
12.3924	127.544
12.5151	133.258
12.6378	135.852
12.7605	137.434
12.8832	132.447
13.0059	128.454
13.1286	126.986
13.2513	125.854
13.374	122.863
13.4967	119.362
13.6194	120.219
13.7421	120.295
13.8648	122.353
13.9875	121.991
14.1102	120.888
14.2329	125.765
14.3556	129.253
14.4783	132.279
14.601	134.212
14.7237	136.431
14.8464	128.566
14.9691	118.212
15.0918	122.445
15.2145	126.84
15.3371	123.956
15.4598	119.605
15.5825	120.352
15.7052	124.142
15.8279	124.252
15.9506	126.12
16.0733	127.523
16.196	125.04
16.3187	128.114
16.4414	131.499
16.5641	131.302
16.6868	128.619
16.8095	123.573
16.9322	121.607
17.0549	124.608
17.1776	125.761
17.3003	123.618
17.423	120.565
17.5457	123.423
17.6684	125.28
17.7911	126.225
17.9138	127.94
18.0365	127.653
18.1592	127.049
18.2819	125.14
18.4046	128.056
18.5273	129.481
18.65	125.399
18.7727	123.956
18.8954	123.585
19.0181	122.541
19.1408	125.24
19.2635	123.926
19.3862	124.198
19.5089	126.925
19.6316	125.953
19.7542	127.539
19.8769	127.87
19.9996	126.793
20.1223	125.468
20.245	123.898
20.3677	124.645
20.4904	125.241
20.6131	126.652
20.7358	125.677
20.8585	124.769
20.9812	126.103
21.1039	126.063
21.2266	126.905
21.3493	124.367
21.472	124.991
21.5947	125.392
21.7174	123.714
21.8401	126.902
21.9628	127.578
22.0855	125.254
22.2082	125.141
22.3309	126.314
22.4536	124.399
22.5763	124.993
22.699	126.224
22.8217	125.904
22.9444	127.831
23.0671	127.075
23.1898	122.821
23.3125	123.555
23.4352	127.101
23.5579	127.035
23.6806	124.87
23.8033	125.111
23.926	124.812
24.0486	124.37
24.1713	126.957
24.294	128.17
24.4167	125.202
24.5394	124.314
24.6621	125.047
24.7848	124.523
24.9075	126.305
25.0302	124.844
25.1529	126.886
25.2756	127.891
25.3983	125.591
25.521	126.363
25.6437	125.599
25.7664	124.115
25.8891	124.77
26.0118	123.799
26.1345	125.322
26.2572	126.63
26.3799	124.888
26.5026	126.848
26.6253	126.549
26.748	124.743
26.8707	125.132
26.9934	125.733
27.1161	126.178
27.2388	126.877
27.3615	126.286
27.4842	125.744
27.6069	125.206
27.7296	123.598
27.8523	124.145
27.975	126.131
28.0977	125.726
28.2204	125.511
28.3431	126.412
28.4657	126.36
28.5884	126.125
28.7111	125.871
28.8338	126.431
28.9565	126.138
29.0792	123.534
29.2019	125.559
29.3246	126.549
29.4473	125.386
29.57	125.123
29.6927	124.055
29.8154	125.035
29.9381	125.461
30.0608	126.7
30.1835	126.883
30.3062	126.292
30.4289	126.513
30.5516	125.813
