0	-nan	-nan	-nan
128	0.00145733	0.00140623	2.42775e-07
256	0.00281724	0.00284528	-7.09799e-07
384	0.00537167	0.00516773	5.49495e-07
512	0.00753244	0.00720986	2.0264e-07
640	0.00980366	0.00931279	2.18009e-07
768	0.0122074	0.0120389	4.80747e-07
896	0.0143748	0.0145222	-1.22785e-06
1024	0.015168	0.0151831	4.37283e-07
1152	0.014415	0.0142505	-8.57322e-07
1280	0.0150929	0.0149572	-3.95369e-07
1408	0.0140664	0.0141059	7.88646e-07
1536	0.014486	0.0147184	8.63424e-07
1664	0.0158217	0.0162085	-7.66074e-07
1792	0.0165259	0.0175332	-1.46509e-08
1920	0.0171932	0.0181849	8.36419e-07
2048	0.0170929	0.0173759	1.13159e-06
2176	0.0188231	0.0184635	5.96646e-07
2304	0.0207654	0.021027	-5.15893e-07
2432	0.0220225	0.0231164	-1.85012e-07
2560	0.0228426	0.0250057	7.95251e-07
2688	0.0224227	0.0249265	1.4507e-07
2816	0.0232466	0.0258475	1.23692e-06
2944	0.024637	0.0273945	9.80497e-07
3072	0.0270984	0.0296069	4.70807e-07
3200	0.0292947	0.0306123	-4.14137e-07
3328	0.0315017	0.0329865	4.53964e-07
3456	0.0322067	0.0342701	-3.88057e-07
3584	0.0321227	0.0333027	-5.02182e-07
3712	0.0324658	0.0350308	-1.13594e-07
3840	0.0358532	0.0394185	1.42783e-06
3968	0.0383569	0.0421381	-7.2912e-07
4096	0.0394294	0.0421256	1.51477e-06
4224	0.0375207	0.0407963	3.95927e-07
4352	0.0374492	0.0411288	-4.126e-07
4480	0.0396509	0.043171	5.53282e-08
4608	0.0405443	0.0440449	3.45175e-07
4736	0.0408758	0.0448514	-1.87408e-07
4864	0.0424443	0.0481043	3.20172e-07
4992	0.0433561	0.0492481	5.92118e-07
5120	0.0475363	0.054405	3.34477e-07
5248	0.0493893	0.0561234	1.20649e-07
5376	0.0513545	0.0577539	-2.3951e-07
5504	0.0504551	0.0573509	-6.94332e-07
5632	0.0485481	0.0555523	-4.28659e-07
5760	0.0483253	0.0546089	1.16224e-08
5888	0.0479538	0.0547318	4.41379e-07
6016	0.0493535	0.0560131	-2.05752e-07
6144	0.0465364	0.0513659	-1.98787e-07
6272	0.0439062	0.0475839	1.26213e-06
6400	0.0419715	0.0456134	4.69272e-07
6528	0.0398582	0.0437991	2.64346e-07
6656	0.0403293	0.0435498	-9.9225e-09
6784	0.0399774	0.0422952	1.64831e-07
6912	0.0408546	0.0453008	5.12803e-07
7040	0.0419388	0.0481429	4.89886e-07
7168	0.0453304	0.0527146	2.07001e-06
7296	0.0471957	0.0540031	1.74379e-06
7424	0.048001	0.0562335	-8.88171e-07
7552	0.0490333	0.054998	2.03741e-07
7680	0.0493389	0.0535373	8.16026e-07
7808	0.0502066	0.0523764	7.06611e-07
7936	0.0494097	0.0510196	-1.38634e-06
8064	0.0504424	0.0513591	-6.72905e-07
8192	0.0474361	0.0480825	-1.26017e-06
8320	0.0478174	0.0470873	-1.42101e-06
8448	0.0487236	0.0475519	-1.28997e-07
8576	0.0516466	0.0498759	5.72848e-07
8704	0.0525134	0.0498788	1.37825e-07
8832	0.05395	0.0516222	-9.7172e-07
8960	0.0564596	0.0554642	3.63257e-07
9088	0.0578576	0.0592466	8.48377e-08
9216	0.0583113	0.0608375	1.54799e-07
9344	0.0613552	0.0652329	5.23145e-07
9472	0.060938	0.067067	3.45827e-08
9600	0.0636121	0.0701369	-5.60477e-07
9728	0.0639659	0.0693443	3.12795e-07
9856	0.0627545	0.0672766	1.92969e-06
9984	0.062279	0.0659844	-3.24378e-07
10112	0.0616772	0.0665685	-6.37134e-07
10240	0.061271	0.0675499	-4.69897e-07
10368	0.0610476	0.0667946	-1.05963e-07
10496	0.0614569	0.0696639	-1.85207e-07
10624	0.0630159	0.0705531	1.06297e-06
10752	0.0628762	0.0691464	6.76537e-07
10880	0.0627083	0.0684104	-9.24215e-07
11008	0.0622248	0.0672149	6.95106e-07
11136	0.0636936	0.0674487	5.02927e-07
11264	0.0654367	0.0691359	1.36101e-07
11392	0.0670513	0.0709239	1.52709e-07
11520	0.0679429	0.0696661	-3.86189e-07
11648	0.0683676	0.069123	3.77921e-07
11776	0.0659723	0.0664499	-2.07067e-06
11904	0.0650322	0.0653702	-1.88775e-06
12032	0.0638123	0.0639443	9.01702e-09
12160	0.06339	0.0637367	-5.2535e-07
12288	0.0605697	0.0601172	1.32385e-06
12416	0.0588423	0.0594441	-2.42212e-07
12544	0.0591028	0.0622806	-4.60373e-07
12672	0.060082	0.0643432	-7.63061e-08
12800	0.0639502	0.0685731	1.08162e-06
12928	0.0681495	0.0712711	-4.44322e-08
13056	0.0689823	0.0718943	7.25349e-07
13184	0.0683535	0.0729714	4.27614e-07
13312	0.0705333	0.0745745	-9.13217e-07
13440	0.0711836	0.0731212	-7.34181e-07
13568	0.0713495	0.0722018	4.95709e-07
13696	0.0712352	0.0713167	5.04979e-07
13824	0.0683256	0.0708707	-8.20498e-07
13952	0.0702435	0.0720396	1.07964e-06
14080	0.0739256	0.0767884	-8.89468e-08
14208	0.0771029	0.0821778	-2.84561e-07
14336	0.0771277	0.0835894	-2.39796e-08
14464	0.0763624	0.0830838	6.7976e-07
14592	0.0746539	0.079506	-4.42662e-07
14720	0.074877	0.0793358	-3.97796e-07
14848	0.0726629	0.075411	-6.72264e-07
14976	0.0717045	0.0755801	-6.67836e-07
15104	0.0727128	0.0760114	1.01671e-06
15232	0.0740749	0.0763691	-1.89068e-07
15360	0.0737403	0.0764831	-1.1038e-06
15488	0.0726603	0.0740127	9.69193e-07
15616	0.0747947	0.074677	5.36632e-07
15744	0.0781193	0.0777015	1.81381e-07
15872	0.0804694	0.0805562	1.29894e-07
16000	0.0798423	0.0801146	-7.50356e-07
16128	0.077422	0.0772316	-1.56103e-07
16256	0.0745714	0.0742194	-7.96088e-07
16384	0.072526	0.072327	-3.44492e-07
16512	0.0710886	0.0726068	-5.79079e-07
16640	0.0726803	0.0784399	-6.982e-07
16768	0.0726116	0.0806913	-1.03288e-06
16896	0.0690848	0.0780174	-2.09746e-07
17024	0.0684724	0.0792258	-8.46159e-07
17152	0.0681297	0.0779463	1.8383e-07
17280	0.0671934	0.0764436	-1.24657e-06
17408	0.0670637	0.0718794	-7.76105e-07
17536	0.0667651	0.0689093	-8.82305e-07
17664	0.0658461	0.0679095	-9.8861e-08
17792	0.0653387	0.0684459	4.36384e-07
17920	0.065388	0.0697061	3.12062e-07
18048	0.0678494	0.0742058	5.39479e-07
18176	0.0686353	0.076041	2.77308e-07
18304	0.0688997	0.0770036	7.02698e-07
18432	0.0683003	0.0774422	-1.59581e-06
18560	0.0672717	0.0749622	7.7673e-08
18688	0.0693549	0.0756746	8.12857e-07
18816	0.0695889	0.0757571	-7.8243e-07
18944	0.069948	0.0769218	1.02808e-06
19072	0.0720726	0.0809715	9.93975e-07
19200	0.0750897	0.086735	4.41392e-07
19328	0.0800028	0.0945237	7.38988e-07
19456	0.0831943	0.100713	-2.90951e-07
19584	0.0837977	0.102787	6.7728e-07
19712	0.0840499	0.105293	1.09079e-06
19840	0.0824954	0.105496	-3.13862e-07
19968	0.0833618	0.107287	2.06396e-06
20096	0.0835374	0.102027	-2.38896e-07
20224	0.0870971	0.105706	-8.36143e-07
20352	0.0867442	0.106609	-7.85512e-07
20480	0.0885347	0.106797	-3.61345e-08
20608	0.0908063	0.104907	6.76042e-07
20736	0.0921045	0.10334	9.26987e-08
20864	0.0950417	0.105118	-1.52577e-06
20992	0.0972109	0.106626	-7.69733e-07
21120	0.0981246	0.105964	-5.12079e-07
21248	0.0963689	0.103392	-3.72352e-07
21376	0.0930087	0.100195	-5.67751e-07
21504	0.0900266	0.101874	9.08945e-07
21632	0.0873583	0.101048	-8.18346e-07
21760	0.0865424	0.0986155	-6.30991e-07
21888	0.0840046	0.095729	9.07718e-07
22016	0.0821511	0.0936561	-1.05309e-06
22144	0.0815229	0.0931708	-2.73288e-07
22272	0.0810183	0.0909696	-4.01795e-07
22400	0.0838229	0.0948315	-1.8396e-07
22528	0.085962	0.0960345	-4.09337e-07
22656	0.0911101	0.100659	2.67479e-07
22784	0.093562	0.103787	-3.34753e-07
22912	0.094309	0.107865	-3.30614e-07
23040	0.094116	0.108527	9.95234e-07
23168	0.0941621	0.106951	-1.0984e-06
23296	0.0957808	0.108589	6.61866e-07
23424	0.0959473	0.105443	-1.18629e-07
23552	0.0974039	0.103449	-5.84434e-07
23680	0.099533	0.106931	5.09887e-07
23808	0.0988263	0.107419	1.15665e-06
23936	0.0944109	0.0999569	1.34233e-06
24064	0.0920417	0.0943119	3.63215e-07
24192	0.0915166	0.092885	2.97238e-07
24320	0.0904756	0.0940461	3.56016e-07
24448	0.0919847	0.0948143	-1.21617e-07
24576	0.0917167	0.0945302	7.55189e-07
24704	0.0938563	0.0973771	-8.27513e-07
24832	0.0937206	0.0981189	-3.47152e-07
24960	0.0928895	0.0958169	-1.5832e-06
25088	0.0922069	0.093222	2.24626e-07
25216	0.0905235	0.0906903	-2.25935e-06
25344	0.0880271	0.0883933	3.89296e-07
25472	0.0906187	0.0935265	6.18429e-07
25600	0.0934615	0.0982316	2.70762e-07
25728	0.0958799	0.103004	1.73235e-07
25856	0.0951154	0.100862	4.66029e-07
25984	0.094685	0.0993376	-2.96816e-07
26112	0.0973831	0.106125	6.41996e-07
26240	0.0999698	0.11147	5.62269e-08
26368	0.101833	0.115231	1.19748e-06
26496	0.105461	0.122134	8.05318e-08
26624	0.109556	0.125918	-7.49325e-07
26752	0.106998	0.119609	-9.19081e-07
26880	0.106514	0.119885	-6.52201e-07
27008	0.108215	0.121316	-7.29427e-07
27136	0.108006	0.121968	-1.07996e-06
27264	0.108595	0.118225	-7.80857e-07
27392	0.109047	0.118151	3.93444e-07
27520	0.11021	0.120254	-5.97848e-07
27648	0.110967	0.122506	-9.29613e-07
27776	0.110562	0.121724	-1.19331e-06
27904	0.110503	0.120805	-8.12564e-07
28032	0.107851	0.117628	-3.9485e-08
28160	0.10608	0.117457	1.07692e-07
28288	0.104065	0.113698	-4.03512e-07
28416	0.101803	0.107091	1.49631e-07
