2542.13	6.78764	7.84076	1.9151
635.532	2.46624	6.45446	0.902695
158.883	1.39563	5.06817	0.333348
39.7208	0.598083	3.68187	-0.514026
9.93019	0.335165	2.29558	-1.09313
2.48255	0.224723	0.909285	-1.49289
0.620637	0.11689	-0.477009	-2.14652
0.155159	0.0456793	-1.8633	-3.08611
0.0387898	0.0125753	-3.2496	-4.37602
0.00969745	0.00349987	-4.63589	-5.65503
