2542.13	9.72685	7.84076	2.27489
635.532	7.91554	6.45446	2.06883
158.883	3.26365	5.06817	1.18285
39.7208	1.16328	3.68187	0.151246
9.93019	0.499271	2.29558	-0.694606
2.48255	0.190852	0.909285	-1.65626
0.620637	0.129996	-0.477009	-2.04025
0.155159	0.0478864	-1.8633	-3.03892
0.0387898	0.015185	-3.2496	-4.18745
0.00969745	0.00401063	-4.63589	-5.51881
