0	-nan	-nan	-nan
128	0.0074761	0.00844274	2.45896e-05
256	0.0114875	0.0130613	-4.56518e-05
384	0.0148973	0.016996	4.04831e-05
512	0.017248	0.0197257	2.43196e-05
640	0.0189379	0.0212842	-4.18376e-06
768	0.0208406	0.0234448	5.18277e-05
896	0.0226417	0.0259575	7.46401e-05
1024	0.025068	0.0280123	0.000106921
1152	0.0259808	0.0296286	-1.2772e-05
1280	0.0272601	0.0315178	-6.36733e-05
1408	0.0287945	0.033427	-9.44062e-05
1536	0.0301011	0.0342703	-8.12682e-05
1664	0.0320595	0.0368212	-7.08617e-05
1792	0.0324619	0.0384011	-2.60915e-05
1920	0.0326469	0.0379165	-3.35433e-05
2048	0.0322204	0.0379665	0.000121849
2176	0.0316061	0.0367113	3.74318e-05
2304	0.0320662	0.0377095	2.33334e-05
2432	0.0328991	0.0380424	3.52538e-05
2560	0.0335888	0.038543	7.09174e-06
2688	0.0345264	0.0387008	5.82611e-06
2816	0.0360435	0.0411857	9.95644e-06
2944	0.0360652	0.0414358	-5.16475e-05
3072	0.0377032	0.0430534	-2.75869e-05
3200	0.0379163	0.0439858	8.89948e-06
3328	0.0385356	0.0435707	-1.81559e-05
3456	0.0398932	0.0469479	-7.90331e-05
3584	0.0408308	0.0466777	-9.30319e-05
3712	0.0412271	0.0471613	-2.18794e-05
3840	0.0430021	0.0500743	-2.56779e-05
3968	0.0435187	0.0510147	-3.04916e-05
4096	0.0446191	0.0522658	-7.70469e-05
4224	0.0441099	0.0534089	-6.66209e-05
4352	0.0444672	0.0524598	1.9211e-05
4480	0.0441109	0.0526025	0.000107531
4608	0.0442704	0.052816	7.85844e-05
4736	0.0453731	0.0537288	-5.9008e-06
4864	0.0455782	0.0524399	0.000111509
4992	0.0462129	0.0532696	0.000137613
5120	0.0468366	0.0543385	7.98965e-06
5248	0.0468138	0.0558958	-4.98473e-05
5376	0.0474375	0.0541488	-2.67369e-05
5504	0.0471607	0.0572543	-1.72979e-05
5632	0.0473134	0.0558824	8.5434e-05
5760	0.0475694	0.0564626	-7.75741e-05
5888	0.0484059	0.0555795	-8.36091e-05
6016	0.0479809	0.0558679	3.22535e-05
6144	0.0483435	0.0557807	-0.000110186
6272	0.0484836	0.0559335	4.13605e-06
6400	0.0478995	0.0550862	-6.05274e-05
6528	0.04828	0.0561057	3.3496e-05
6656	0.0493118	0.0585011	9.94961e-05
6784	0.0507546	0.0593206	-8.3444e-06
6912	0.0512377	0.0588185	3.39169e-06
7040	0.0521032	0.0606085	2.37079e-05
