0	-nan	-nan	-nan
128	0.00808361	0.00950593	5.91364e-06
256	0.0188342	0.0220718	-7.87113e-07
384	0.0259596	0.0312217	7.24484e-06
512	0.039745	0.0460664	-9.01399e-06
640	0.0575845	0.0676769	-7.85855e-06
768	0.0668222	0.0743139	1.68062e-06
896	0.0695646	0.0803629	-2.93616e-06
1024	0.0659132	0.0799784	-1.67362e-06
1152	0.0717241	0.0853093	3.01621e-07
1280	0.0814895	0.0902143	-1.79904e-06
1408	0.0940911	0.0966209	-3.87695e-06
1536	0.104769	0.106891	5.42436e-06
1664	0.114952	0.119325	-6.84078e-09
1792	0.118308	0.123837	-1.5094e-06
1920	0.121298	0.130261	3.13798e-06
2048	0.123156	0.129986	6.76007e-06
2176	0.117673	0.124423	9.48444e-06
2304	0.107485	0.115429	6.60822e-07
2432	0.121218	0.134147	-2.83659e-06
2560	0.135772	0.146969	-6.17237e-06
2688	0.135484	0.143784	-1.90183e-06
2816	0.137214	0.150081	3.26947e-06
2944	0.138512	0.152406	-5.77198e-06
3072	0.150386	0.170186	-2.16887e-06
3200	0.160645	0.178185	5.38094e-06
3328	0.16759	0.191639	-3.49941e-06
3456	0.18732	0.219726	-1.66914e-06
3584	0.210796	0.238191	-8.2032e-06
3712	0.220112	0.252244	-9.95752e-06
3840	0.213805	0.242451	1.33487e-06
3968	0.219811	0.234833	-4.11375e-06
4096	0.226839	0.225407	5.9082e-06
4224	0.22431	0.221395	-6.02037e-06
4352	0.240189	0.227897	5.29281e-06
4480	0.258889	0.253893	2.10177e-06
4608	0.267277	0.264195	1.95246e-06
4736	0.28633	0.292262	-1.02518e-06
4864	0.281233	0.286216	-9.92568e-07
4992	0.264835	0.259548	-6.86473e-06
5120	0.277708	0.258642	3.41316e-06
5248	0.265633	0.247566	-2.80138e-06
5376	0.261086	0.255274	-5.67764e-06
5504	0.247909	0.250502	-1.10035e-06
5632	0.251604	0.258415	-8.13607e-06
5760	0.265917	0.264078	-7.21512e-07
5888	0.271686	0.268293	2.23381e-06
6016	0.294208	0.331583	4.50996e-06
6144	0.304585	0.372064	2.03719e-06
6272	0.306487	0.379645	6.64007e-06
6400	0.317305	0.391606	4.4215e-06
6528	0.305238	0.371258	-6.83537e-06
6656	0.308057	0.353162	-4.43554e-06
6784	0.308043	0.352293	5.83272e-07
6912	0.303641	0.328274	3.33014e-06
7040	0.30934	0.314379	1.37888e-06
7168	0.335971	0.325952	-4.49043e-06
7296	0.357707	0.349912	-2.67097e-06
7424	0.372727	0.360827	-8.27087e-07
7552	0.386123	0.370126	6.62927e-06
7680	0.392839	0.384059	-1.63078e-06
7808	0.385852	0.375779	6.55675e-06
7936	0.389301	0.372085	-5.08004e-06
8064	0.398114	0.378877	-2.97137e-06
8192	0.398639	0.381915	-2.34716e-06
8320	0.410583	0.391693	1.19456e-06
8448	0.425426	0.409699	1.21554e-06
8576	0.432373	0.418465	-9.34632e-06
8704	0.422877	0.402538	-6.79479e-06
8832	0.415737	0.399589	-1.31096e-07
8960	0.42149	0.40516	-7.80301e-06
9088	0.440981	0.439482	3.77923e-06
9216	0.445943	0.445034	8.15656e-06
9344	0.450372	0.457837	-2.17265e-06
9472	0.457943	0.467986	1.2509e-06
9600	0.462323	0.469244	-1.2145e-06
9728	0.460863	0.470889	3.08271e-06
9856	0.4754	0.481942	1.89768e-06
9984	0.508328	0.517946	-1.1408e-05
10112	0.519566	0.533602	-3.11807e-07
10240	0.52668	0.538726	-8.01649e-07
10368	0.532421	0.545984	-2.18175e-06
10496	0.533525	0.538511	4.67457e-06
10624	0.537028	0.532578	-4.40359e-06
10752	0.549715	0.534818	-1.10452e-05
10880	0.546003	0.523987	-2.08478e-06
11008	0.539865	0.534322	7.83783e-06
11136	0.54226	0.551538	-1.14748e-06
11264	0.563785	0.58061	-8.86753e-07
11392	0.582831	0.602723	-3.70867e-06
11520	0.60253	0.635488	6.25792e-06
11648	0.624617	0.657064	4.4496e-07
11776	0.660599	0.686951	1.31429e-05
11904	0.699309	0.723732	-1.51314e-06
12032	0.718522	0.726431	-1.64841e-06
12160	0.73717	0.760859	-7.30601e-06
12288	0.74776	0.786117	-9.13228e-07
12416	0.760145	0.782744	4.41864e-06
12544	0.781831	0.782834	-6.98416e-07
12672	0.790182	0.797054	4.40186e-07
12800	0.79078	0.805052	-9.24006e-07
12928	0.761816	0.745313	-3.10192e-06
13056	0.769479	0.750015	-4.37188e-06
13184	0.774713	0.759766	-1.02512e-05
13312	0.771372	0.739577	6.07896e-06
13440	0.793137	0.770518	-2.31079e-06
13568	0.810311	0.792235	-5.63117e-06
13696	0.799549	0.794924	1.63944e-06
13824	0.7886	0.807871	-4.59512e-06
13952	0.81032	0.817713	-5.35052e-06
14080	0.816485	0.805243	-3.05169e-06
14208	0.826516	0.793884	-2.62949e-06
14336	0.830315	0.782569	8.22824e-06
14464	0.826773	0.781626	5.08185e-06
14592	0.815333	0.764035	5.62061e-06
14720	0.807526	0.745535	3.89494e-06
14848	0.82316	0.755803	7.3217e-06
14976	0.843508	0.761151	3.68022e-06
15104	0.835624	0.751994	2.40838e-06
15232	0.844216	0.76853	-5.80399e-06
15360	0.837967	0.767049	-1.25666e-05
15488	0.823368	0.748838	-2.99965e-06
15616	0.816723	0.736368	9.86714e-06
15744	0.812866	0.744039	4.1588e-06
15872	0.811089	0.733949	-2.0592e-06
16000	0.794768	0.711506	8.35612e-06
16128	0.786596	0.700466	-3.17758e-06
16256	0.799076	0.705428	1.49908e-07
16384	0.778452	0.694034	-1.21943e-06
16512	0.775577	0.69483	2.55888e-06
16640	0.783435	0.686951	-3.86137e-06
16768	0.788651	0.67503	-4.34628e-06
16896	0.800164	0.676148	5.42184e-06
17024	0.802079	0.673885	2.1474e-07
17152	0.802532	0.665928	-6.16575e-07
17280	0.807332	0.659859	-1.31634e-08
17408	0.804321	0.656842	-2.98851e-06
17536	0.836112	0.672937	3.45764e-06
17664	0.873127	0.699498	-1.58646e-06
17792	0.929213	0.738067	-5.11649e-06
17920	0.975148	0.782536	3.23338e-06
18048	1.00438	0.812379	1.33656e-06
18176	1.04052	0.857403	6.02138e-06
18304	1.06838	0.860866	4.09721e-06
18432	1.03984	0.815556	-1.03741e-05
18560	1.03437	0.825152	-7.65288e-06
18688	1.02594	0.829672	8.70675e-06
18816	1.01555	0.823344	1.4527e-05
18944	1.01607	0.809861	-5.26438e-06
19072	1.01653	0.808355	-1.07239e-06
19200	1.01708	0.814665	-1.14886e-06
19328	1.04112	0.846364	4.73228e-06
19456	1.04896	0.867399	-2.10244e-06
19584	1.07929	0.89358	5.77335e-06
19712	1.10638	0.922041	3.13081e-06
19840	1.14259	0.948492	3.93315e-08
19968	1.14937	0.956008	-5.48663e-06
20096	1.16341	0.974928	-1.89763e-06
20224	1.19452	0.98126	3.57121e-06
20352	1.15906	0.970772	1.07609e-06
20480	1.13432	0.96855	-4.79559e-06
20608	1.14462	0.980717	-1.44493e-05
20736	1.15371	0.998232	2.75075e-06
20864	1.14986	1.00696	-2.94101e-06
20992	1.18037	1.03262	5.35216e-06
21120	1.2138	1.07248	-5.93315e-06
21248	1.21879	1.10222	-4.94624e-08
21376	1.25895	1.14238	-5.27951e-06
21504	1.26053	1.13508	-1.2458e-05
21632	1.2534	1.1183	-1.55746e-06
21760	1.22762	1.08706	-1.09784e-06
21888	1.23335	1.08347	1.07743e-06
22016	1.2462	1.09103	2.50205e-06
22144	1.25269	1.09233	-1.06857e-05
22272	1.28217	1.12079	4.54854e-06
22400	1.30052	1.12876	7.8902e-06
22528	1.28377	1.12223	-8.06421e-06
22656	1.28822	1.13513	-7.2327e-06
22784	1.30549	1.13027	2.99823e-07
22912	1.36189	1.19157	-4.67045e-06
23040	1.37653	1.20211	4.84345e-06
23168	1.36517	1.19592	5.21242e-07
23296	1.33762	1.1769	-8.15329e-06
23424	1.32557	1.19164	-9.50953e-06
23552	1.3374	1.22226	-3.40401e-06
23680	1.28797	1.17296	-7.95917e-07
23808	1.2416	1.13682	7.39902e-06
23936	1.21468	1.12501	-2.09716e-06
24064	1.19552	1.10374	4.5533e-06
24192	1.19693	1.10543	-1.97781e-06
24320	1.18777	1.11201	-7.33819e-06
24448	1.17341	1.0972	-6.97626e-06
24576	1.15476	1.08262	-6.1567e-06
24704	1.13289	1.06945	7.17901e-06
24832	1.13139	1.06967	1.09594e-06
24960	1.15169	1.09436	9.74513e-06
25088	1.17926	1.13316	9.7197e-06
25216	1.19152	1.1408	3.35298e-07
25344	1.23057	1.18324	2.83572e-06
25472	1.25199	1.21119	3.03183e-06
25600	1.21829	1.15911	-5.60319e-06
25728	1.21885	1.1468	-1.1319e-05
25856	1.20631	1.12382	-3.40042e-06
25984	1.20527	1.13904	-1.05939e-05
26112	1.20947	1.15357	-1.05198e-06
26240	1.24306	1.19476	6.91697e-06
26368	1.25762	1.2392	-2.15883e-06
26496	1.24841	1.24765	1.61227e-06
26624	1.22737	1.23191	7.10267e-06
26752	1.21446	1.2206	2.85383e-06
26880	1.21651	1.23191	-3.2537e-06
27008	1.25886	1.28964	-1.01696e-05
27136	1.22168	1.26884	-2.33704e-06
27264	1.18182	1.21371	1.97379e-06
27392	1.1826	1.21155	5.56496e-06
27520	1.1945	1.21709	8.00557e-06
27648	1.19975	1.2176	4.29155e-06
27776	1.19594	1.21425	1.01486e-07
27904	1.18639	1.20762	8.15416e-06
28032	1.18504	1.20042	-1.08025e-06
28160	1.16723	1.18355	-1.54475e-05
28288	1.15487	1.17383	-3.07083e-06
28416	1.17466	1.17473	1.08387e-06
28544	1.18214	1.17317	-6.88308e-06
28672	1.15322	1.14657	2.9578e-06
28800	1.14303	1.13613	1.61288e-06
28928	1.12809	1.10959	-2.537e-06
29056	1.12876	1.11157	3.52127e-06
29184	1.12436	1.10974	-6.64875e-06
29312	1.12633	1.1036	-2.98593e-06
29440	1.11827	1.10145	5.85711e-06
29568	1.11048	1.0962	-2.66034e-06
29696	1.11331	1.08576	1.56821e-05
29824	1.10719	1.0598	6.71519e-06
