10188.8	2.05778	9.22904	0.721627
2547.2	6.02334	7.84275	1.79564
636.8	0.725825	6.45646	-0.320446
159.2	0.24513	5.07016	-1.40597
39.8	0.236008	3.68387	-1.44389
9.95	0.180782	2.29757	-1.71046
2.4875	0.269605	0.911278	-1.3108
0.621875	0.315602	-0.475016	-1.15327
0.155469	0.130388	-1.86131	-2.03724
0.0388672	0.0388636	-3.2476	-3.2477
