0	-nan	-nan	-nan
128	0.00905334	0.00770987	-1.45236e-06
256	0.0258768	0.0235393	3.49302e-06
384	0.0408827	0.0376652	2.04912e-06
512	0.0460444	0.041071	2.5871e-06
640	0.0545587	0.0498196	7.88349e-06
768	0.0630743	0.0584062	-7.16013e-06
896	0.0677653	0.0635089	-7.0441e-07
1024	0.0728905	0.0704684	7.05395e-07
1152	0.0765768	0.0790879	3.74674e-06
1280	0.0921113	0.0965538	3.51769e-06
1408	0.111836	0.109776	-6.68678e-06
1536	0.121473	0.117853	-1.0354e-05
1664	0.134037	0.136075	4.97207e-06
1792	0.151177	0.141756	-6.98982e-06
1920	0.159894	0.150025	-2.39061e-06
2048	0.168925	0.157171	-5.2561e-06
2176	0.181131	0.169014	2.89316e-07
2304	0.203092	0.190907	-8.10512e-06
2432	0.218631	0.215531	-5.05443e-07
2560	0.227992	0.227179	3.53799e-06
2688	0.237777	0.244467	8.35213e-06
2816	0.239153	0.253479	2.31563e-06
2944	0.244853	0.264507	1.30473e-06
3072	0.250225	0.272659	-2.14725e-06
3200	0.243002	0.253969	7.85087e-06
3328	0.250927	0.265514	-1.26078e-05
3456	0.257905	0.282098	3.04663e-06
3584	0.258559	0.279755	1.07045e-05
3712	0.273652	0.301407	-4.56869e-06
3840	0.301115	0.324398	-3.31614e-06
3968	0.313947	0.332601	-8.99545e-06
4096	0.337975	0.353991	-1.76306e-06
4224	0.335523	0.358821	-8.16004e-07
4352	0.361363	0.379311	2.16917e-07
4480	0.374358	0.394034	-8.43825e-06
4608	0.358989	0.371926	-1.04145e-05
4736	0.350397	0.372228	-2.19076e-06
4864	0.351128	0.36143	-7.27908e-06
4992	0.361928	0.360733	6.61755e-06
5120	0.374856	0.353508	5.80423e-06
5248	0.385824	0.356316	1.0493e-05
5376	0.389878	0.36563	5.80394e-06
5504	0.38606	0.374188	-7.02839e-06
5632	0.415413	0.393468	1.00259e-06
5760	0.429169	0.403626	2.23591e-06
5888	0.442016	0.411035	-2.46515e-06
6016	0.43742	0.393597	1.73509e-06
6144	0.43905	0.382374	1.25116e-06
6272	0.451771	0.387917	-4.54301e-06
6400	0.444099	0.372584	-4.34166e-07
6528	0.445753	0.375555	-9.42057e-06
6656	0.445247	0.386777	1.0492e-07
6784	0.471749	0.410433	1.20065e-05
6912	0.49345	0.428107	-5.47384e-06
7040	0.509342	0.440596	-1.26699e-07
7168	0.532913	0.452231	-2.3955e-06
7296	0.523986	0.42459	5.02151e-06
7424	0.519845	0.427047	-1.19855e-05
7552	0.510678	0.431362	-1.3005e-06
7680	0.516774	0.444787	5.30545e-08
7808	0.539555	0.4744	3.28722e-06
7936	0.554776	0.48864	-2.53723e-06
8064	0.548319	0.484424	7.97945e-06
8192	0.560144	0.500822	2.76404e-06
8320	0.569784	0.505167	7.6134e-06
8448	0.585125	0.515103	-7.93493e-06
8576	0.6063	0.540441	3.66704e-06
8704	0.598157	0.544793	6.96316e-06
8832	0.600635	0.557897	1.01553e-07
8960	0.590595	0.559962	8.30343e-06
9088	0.600987	0.606077	-6.17916e-07
9216	0.605745	0.610516	1.09699e-05
9344	0.635521	0.630459	-1.47795e-06
9472	0.625555	0.631281	-6.59538e-06
9600	0.644787	0.639885	-4.96835e-06
9728	0.638234	0.626478	-8.08771e-06
9856	0.647717	0.620957	1.16513e-05
9984	0.681236	0.643454	-8.65703e-06
10112	0.707259	0.646985	3.95245e-06
10240	0.708406	0.649323	-1.60412e-06
10368	0.704935	0.637725	5.46705e-06
10496	0.676762	0.608418	-4.6941e-07
10624	0.670131	0.58707	-2.07338e-06
