2556.95	34.7952	7.84657	3.54948
639.238	33.4577	6.46028	3.51028
159.81	11.7087	5.07398	2.46033
39.9524	3.55723	3.68769	1.26898
9.9881	1.23967	2.30139	0.214847
2.49702	0.404257	0.9151	-0.905705
0.624256	0.147436	-0.471195	-1.91436
0.156064	0.0514836	-1.85749	-2.96649
0.039016	0.0150018	-3.24378	-4.19958
0.009754	0.00409424	-4.63008	-5.49817
