0	-nan	-nan	-nan
128	0.13595	0.157345	0.00011521
256	0.378996	0.467519	2.07326e-05
384	0.695165	0.802366	9.20513e-05
512	0.928918	0.960747	-9.46703e-05
640	1.20959	1.20369	-6.99033e-06
768	1.4067	1.2757	0.00013238
896	1.63963	1.57167	0.000121146
1024	1.97655	1.95045	8.73075e-05
1152	2.34065	2.29507	2.13657e-05
1280	2.51137	2.49466	7.15283e-05
1408	2.7497	2.80424	-7.53084e-05
1536	2.96812	3.08685	6.17213e-06
1664	3.04424	3.13236	4.7981e-05
1792	3.15401	3.34072	6.57409e-06
1920	3.32242	3.5222	-8.13807e-05
2048	3.45971	3.64148	4.94127e-05
2176	3.64887	3.89036	-4.92838e-05
2304	3.69109	4.01048	-5.96411e-05
2432	3.78846	4.26924	-0.000123227
2560	3.98333	4.82034	-2.15148e-05
2688	4.13804	5.08473	5.64922e-05
2816	4.0739	5.13498	2.50112e-05
2944	4.09557	5.44547	1.56233e-05
3072	4.23958	5.68663	3.09636e-05
3200	4.50549	5.82676	7.55934e-05
3328	4.81019	6.13878	3.29397e-05
3456	5.10922	6.46945	3.55623e-05
3584	5.4535	6.96814	3.13593e-05
3712	5.74918	7.29492	-1.65959e-05
3840	5.82908	7.37219	4.49214e-05
3968	5.97092	7.62272	-2.14612e-05
4096	6.38246	8.05478	2.58728e-05
4224	6.69864	8.71915	3.94423e-05
4352	6.82802	8.97648	-1.61762e-05
4480	6.91151	9.262	2.20232e-05
4608	6.88312	9.08746	4.51235e-05
4736	6.87395	8.94206	-9.09961e-05
4864	6.73583	8.69424	-5.85638e-05
4992	6.91307	8.69869	8.304e-05
5120	7.41753	9.4492	0.000101942
5248	7.60761	9.59059	5.31832e-05
5376	7.87843	9.58232	-5.77138e-05
5504	8.02598	9.47014	4.03757e-05
5632	8.27955	9.34151	-6.34556e-07
5760	8.40917	9.30059	9.94489e-05
5888	8.12809	8.87418	-5.21331e-05
6016	7.9447	8.58598	-0.000125351
6144	7.92126	8.35938	-1.35377e-07
6272	8.14272	8.44909	2.14888e-05
6400	8.49626	8.9749	5.69909e-05
6528	8.81756	9.58025	-1.90975e-05
6656	9.01252	9.94645	3.98539e-05
6784	9.20565	10.0959	-4.30758e-07
6912	9.46151	10.2003	-2.11217e-05
7040	9.6516	10.3452	5.71571e-05
7168	9.84377	10.7065	-6.28443e-05
7296	10.2476	11.3152	-0.000104745
7424	10.832	11.9924	-3.4213e-05
7552	11.0924	12.2282	5.4315e-05
