0	-nan	-nan	-nan
128	1.68248e-07	2.38545e-07	2.36776e-10
256	5.56871e-07	7.83672e-07	1.37027e-10
384	1.04095e-06	1.37259e-06	9.05014e-12
512	1.67022e-06	2.01549e-06	2.20307e-11
640	2.40772e-06	2.8305e-06	1.23948e-10
768	3.22669e-06	3.99169e-06	7.53989e-11
896	3.99982e-06	5.05824e-06	1.31455e-10
1024	4.79222e-06	6.24483e-06	3.79927e-11
1152	5.7693e-06	7.60038e-06	1.38131e-10
1280	6.48238e-06	8.21976e-06	3.62644e-11
1408	6.95126e-06	8.43857e-06	-2.91421e-11
1536	7.06106e-06	8.32449e-06	-1.04704e-10
1664	7.26765e-06	8.33633e-06	-4.46848e-11
1792	7.57323e-06	8.48921e-06	7.64805e-11
1920	7.78631e-06	8.58007e-06	1.80765e-11
2048	7.7438e-06	8.48131e-06	-1.42547e-10
2176	7.80135e-06	8.50623e-06	-1.30246e-10
2304	7.7599e-06	8.41043e-06	-1.15068e-10
2432	7.74997e-06	8.30759e-06	-1.69265e-10
2560	8.25862e-06	8.84122e-06	-9.1677e-12
2688	8.9104e-06	9.55504e-06	-1.22281e-10
2816	9.15142e-06	9.99038e-06	3.01511e-11
2944	9.42107e-06	1.00833e-05	-5.04868e-11
3072	9.69792e-06	1.04899e-05	1.69703e-11
3200	9.87732e-06	1.1099e-05	5.51251e-11
3328	1.01184e-05	1.16008e-05	4.52684e-11
3456	1.05933e-05	1.22173e-05	-1.24176e-11
3584	1.07617e-05	1.2314e-05	3.57487e-12
3712	1.10374e-05	1.26148e-05	-3.09585e-11
3840	1.12683e-05	1.31638e-05	9.55487e-11
3968	1.17575e-05	1.36704e-05	7.78355e-12
4096	1.22011e-05	1.41765e-05	3.08968e-12
4224	1.27167e-05	1.45583e-05	2.87661e-11
4352	1.29744e-05	1.44343e-05	-5.57869e-12
4480	1.34202e-05	1.48153e-05	-2.10734e-11
4608	1.37981e-05	1.54348e-05	4.43595e-11
4736	1.45424e-05	1.71998e-05	8.78941e-11
4864	1.51664e-05	1.83186e-05	4.63959e-11
4992	1.55726e-05	1.84446e-05	2.64591e-11
5120	1.57861e-05	1.79632e-05	2.46324e-11
5248	1.58501e-05	1.77995e-05	-4.67595e-11
5376	1.60249e-05	1.76915e-05	-4.10158e-11
5504	1.61754e-05	1.74936e-05	-3.66608e-11
5632	1.6196e-05	1.71379e-05	9.72234e-11
5760	1.63507e-05	1.72702e-05	1.06426e-10
5888	1.63604e-05	1.71625e-05	4.90181e-11
6016	1.65521e-05	1.74189e-05	4.27703e-11
6144	1.62607e-05	1.74505e-05	2.4017e-12
6272	1.62307e-05	1.74577e-05	1.72501e-11
6400	1.57952e-05	1.66542e-05	-4.24764e-11
